task,group,run,win,t0,dur,fence,instructions,tag,metric,value
google,fpbr,run_1,086,1786120815.136,0.118,tool,62742142,idle,IPC,1.0673
google,fpbr,run_1,086,1786120815.136,0.118,tool,62742142,idle,branch_MPKI,4.1149
google,fpbr,run_1,087,1786120815.259,0.118,harness,1774428,harness,IPC,0.4093
google,fpbr,run_1,087,1786120815.259,0.118,harness,1774428,harness,branch_MPKI,19.5731
google,fpbr,run_1,087,1786120815.259,0.118,tool,133317465,java-other,IPC,1.3231
google,fpbr,run_1,087,1786120815.259,0.118,tool,133317465,java-other,branch_MPKI,7.3393
google,fpbr,run_1,087,1786120815.259,0.118,tool,133317465,java-other,vecFP_pct,0.0
google,fpbr,run_1,088,1786120815.383,0.118,harness,175188563,harness,IPC,2.7348
google,fpbr,run_1,088,1786120815.383,0.118,harness,175188563,harness,branch_MPKI,2.3709
google,fpbr,run_1,088,1786120815.383,0.118,tool,23306673,idle,IPC,1.0959
google,fpbr,run_1,088,1786120815.383,0.118,tool,23306673,idle,branch_MPKI,6.5975
google,fpbr,run_1,089,1786120815.506,0.118,harness,1792567,harness,IPC,0.39
google,fpbr,run_1,089,1786120815.506,0.118,harness,1792567,harness,branch_MPKI,20.6514
google,fpbr,run_1,089,1786120815.506,0.118,tool,19735448,idle,IPC,1.0559
google,fpbr,run_1,089,1786120815.506,0.118,tool,19735448,idle,branch_MPKI,6.1664
google,fpbr,run_1,090,1786120815.629,0.118,harness,168045746,harness,IPC,2.7837
google,fpbr,run_1,090,1786120815.629,0.118,harness,168045746,harness,branch_MPKI,2.1917
google,fpbr,run_1,090,1786120815.629,0.118,tool,17028293,idle,IPC,0.989
google,fpbr,run_1,090,1786120815.629,0.118,tool,17028293,idle,branch_MPKI,7.8644
google,fpbr,run_1,091,1786120815.753,0.118,harness,1754742,harness,IPC,0.5835
google,fpbr,run_1,091,1786120815.753,0.118,harness,1754742,harness,branch_MPKI,18.1577
google,fpbr,run_1,091,1786120815.753,0.118,tool,11580228,shell,IPC,0.8818
google,fpbr,run_1,091,1786120815.753,0.118,tool,11580228,shell,branch_MPKI,8.2769
google,fpbr,run_1,092,1786120815.876,0.118,harness,175388933,harness,IPC,2.8312
google,fpbr,run_1,092,1786120815.876,0.118,harness,175388933,harness,branch_MPKI,2.1353
google,fpbr,run_1,092,1786120815.876,0.118,tool,17414133,idle,IPC,0.9346
google,fpbr,run_1,092,1786120815.876,0.118,tool,17414133,idle,branch_MPKI,8.1819
google,fpbr,run_1,093,1786120815.999,0.118,harness,1752530,harness,IPC,0.5616
google,fpbr,run_1,093,1786120815.999,0.118,harness,1752530,harness,branch_MPKI,18.9104
google,fpbr,run_1,093,1786120815.999,0.118,tool,14975327,idle,IPC,0.9789
google,fpbr,run_1,093,1786120815.999,0.118,tool,14975327,idle,branch_MPKI,7.376
google,fpbr,run_1,094,1786120816.123,0.117,harness,184998744,harness,IPC,2.9146
google,fpbr,run_1,094,1786120816.123,0.117,harness,184998744,harness,branch_MPKI,2.0362
google,fpbr,run_1,094,1786120816.123,0.117,tool,23032579,idle,IPC,1.0436
google,fpbr,run_1,094,1786120816.123,0.117,tool,23032579,idle,branch_MPKI,7.2865
google,fpbr,run_1,095,1786120816.246,0.117,harness,1742719,harness,IPC,0.5954
google,fpbr,run_1,095,1786120816.246,0.117,harness,1742719,harness,branch_MPKI,18.0884
google,fpbr,run_1,095,1786120816.246,0.117,tool,14992830,shell,IPC,0.9456
google,fpbr,run_1,095,1786120816.246,0.117,tool,14992830,shell,branch_MPKI,7.3748
google,fpbr,run_1,096,1786120816.368,0.117,harness,210037226,harness,IPC,2.9127
google,fpbr,run_1,096,1786120816.368,0.117,harness,210037226,harness,branch_MPKI,2.0449
google,fpbr,run_1,096,1786120816.368,0.117,tool,27832594,idle,IPC,1.1549
google,fpbr,run_1,096,1786120816.368,0.117,tool,27832594,idle,branch_MPKI,5.6399
google,fpbr,run_1,097,1786120816.491,0.118,harness,1750848,harness,IPC,0.6182
google,fpbr,run_1,097,1786120816.491,0.118,harness,1750848,harness,branch_MPKI,17.7583
google,fpbr,run_1,097,1786120816.491,0.118,tool,15510147,idle,IPC,0.9457
google,fpbr,run_1,097,1786120816.491,0.118,tool,15510147,idle,branch_MPKI,7.6872
google,fpbr,run_1,098,1786120816.615,0.118,harness,199445084,harness,IPC,3.0992
google,fpbr,run_1,098,1786120816.615,0.118,harness,199445084,harness,branch_MPKI,1.7407
google,fpbr,run_1,098,1786120816.615,0.118,tool,20166749,idle,IPC,0.9759
google,fpbr,run_1,098,1786120816.615,0.118,tool,20166749,idle,branch_MPKI,6.9816
google,fpbr,run_1,099,1786120816.739,0.118,harness,1762265,harness,IPC,0.4749
google,fpbr,run_1,099,1786120816.739,0.118,harness,1762265,harness,branch_MPKI,19.5924
google,fpbr,run_1,099,1786120816.739,0.118,tool,15060152,shell,IPC,0.9138
google,fpbr,run_1,099,1786120816.739,0.118,tool,15060152,shell,branch_MPKI,7.3209
google,fpbr,run_1,100,1786120816.862,0.118,harness,116956283,harness,IPC,3.2426
google,fpbr,run_1,100,1786120816.862,0.118,harness,116956283,harness,branch_MPKI,1.615
google,fpbr,run_1,100,1786120816.862,0.118,tool,29205007,idle,IPC,1.2401
google,fpbr,run_1,100,1786120816.862,0.118,tool,29205007,idle,branch_MPKI,4.9062
google,fpbr,run_1,101,1786120816.986,0.118,harness,1765287,harness,IPC,0.4512
google,fpbr,run_1,101,1786120816.986,0.118,harness,1765287,harness,branch_MPKI,19.9718
google,fpbr,run_1,101,1786120816.986,0.118,tool,14548618,idle,IPC,0.9903
google,fpbr,run_1,101,1786120816.986,0.118,tool,14548618,idle,branch_MPKI,7.3234
google,fpbr,run_1,102,1786120817.109,0.119,harness,122288663,harness,IPC,0.3767
google,fpbr,run_1,102,1786120817.109,0.119,harness,122288663,harness,branch_MPKI,7.2801
google,fpbr,run_1,103,1786120817.234,0.118,harness,142183235,harness,IPC,2.7665
google,fpbr,run_1,103,1786120817.234,0.118,harness,142183235,harness,branch_MPKI,1.4382
google,fpbr,run_1,103,1786120817.234,0.118,tool,182723119,shell,IPC,1.1752
google,fpbr,run_1,103,1786120817.234,0.118,tool,182723119,shell,branch_MPKI,5.605
google,fpbr,run_1,103,1786120817.234,0.118,tool,182723119,shell,vecFP_pct,0.0
google,fpbr,run_1,104,1786120817.358,0.118,tool,1015164945,idle,IPC,1.7023
google,fpbr,run_1,104,1786120817.358,0.118,tool,1015164945,idle,branch_MPKI,5.7465
google,fpbr,run_1,104,1786120817.358,0.118,tool,1015164945,idle,vecFP_pct,0.0
google,fpbr,run_1,105,1786120817.482,0.118,tool,1836522588,idle,IPC,1.7315
google,fpbr,run_1,105,1786120817.482,0.118,tool,1836522588,idle,branch_MPKI,5.3983
google,fpbr,run_1,105,1786120817.482,0.118,tool,1836522588,idle,vecFP_pct,0.0
google,fpbr,run_1,106,1786120817.606,0.118,tool,2098338250,idle,IPC,1.6895
google,fpbr,run_1,106,1786120817.606,0.118,tool,2098338250,idle,branch_MPKI,6.3542
google,fpbr,run_1,106,1786120817.606,0.118,tool,2098338250,idle,vecFP_pct,0.0
google,fpbr,run_1,107,1786120817.73,0.119,tool,2465337361,compile,IPC,1.8793
google,fpbr,run_1,107,1786120817.73,0.119,tool,2465337361,compile,branch_MPKI,4.2923
google,fpbr,run_1,107,1786120817.73,0.119,tool,2465337361,compile,vecFP_pct,0.0
google,fpbr,run_1,108,1786120817.855,0.118,harness,1756277,harness,IPC,0.3912
google,fpbr,run_1,108,1786120817.855,0.118,harness,1756277,harness,branch_MPKI,20.0344
google,fpbr,run_1,108,1786120817.855,0.118,tool,15006080,idle,IPC,0.8488
google,fpbr,run_1,108,1786120817.855,0.118,tool,15006080,idle,branch_MPKI,7.5172
google,fpbr,run_1,109,1786120817.978,0.118,harness,230627384,harness,IPC,3.0659
google,fpbr,run_1,109,1786120817.978,0.118,harness,230627384,harness,branch_MPKI,1.7216
google,fpbr,run_1,109,1786120817.978,0.118,tool,27974741,idle,IPC,1.0397
google,fpbr,run_1,109,1786120817.978,0.118,tool,27974741,idle,branch_MPKI,6.2085
google,fpbr,run_1,110,1786120818.102,0.118,harness,1769974,harness,IPC,0.3976
google,fpbr,run_1,110,1786120818.102,0.118,harness,1769974,harness,branch_MPKI,19.6359
google,fpbr,run_1,110,1786120818.102,0.118,tool,184371593,idle,IPC,1.2784
google,fpbr,run_1,110,1786120818.102,0.118,tool,184371593,idle,branch_MPKI,7.4439
google,fpbr,run_1,110,1786120818.102,0.118,tool,184371593,idle,vecFP_pct,0.0
google,fpbr,run_1,111,1786120818.225,0.118,harness,245367696,harness,IPC,3.0291
google,fpbr,run_1,111,1786120818.225,0.118,harness,245367696,harness,branch_MPKI,1.7066
google,fpbr,run_1,111,1786120818.225,0.118,tool,20639309,shell,IPC,0.9604
google,fpbr,run_1,111,1786120818.225,0.118,tool,20639309,shell,branch_MPKI,7.674
google,fpbr,run_1,112,1786120818.349,0.118,harness,1767751,harness,IPC,0.5038
google,fpbr,run_1,112,1786120818.349,0.118,harness,1767751,harness,branch_MPKI,19.8371
google,fpbr,run_1,112,1786120818.349,0.118,tool,40855930,idle,IPC,1.4644
google,fpbr,run_1,112,1786120818.349,0.118,tool,40855930,idle,branch_MPKI,3.9543
google,fpbr,run_1,113,1786120818.472,0.118,harness,251771956,harness,IPC,3.0588
google,fpbr,run_1,113,1786120818.472,0.118,harness,251771956,harness,branch_MPKI,1.673
google,fpbr,run_1,113,1786120818.472,0.118,tool,21506081,idle,IPC,0.936
google,fpbr,run_1,113,1786120818.472,0.118,tool,21506081,idle,branch_MPKI,7.8595
google,fpbr,run_1,114,1786120818.595,0.118,harness,1788219,harness,IPC,0.4844
google,fpbr,run_1,114,1786120818.595,0.118,harness,1788219,harness,branch_MPKI,19.8633
google,fpbr,run_1,114,1786120818.595,0.118,tool,17478870,idle,IPC,0.9685
google,fpbr,run_1,114,1786120818.595,0.118,tool,17478870,idle,branch_MPKI,6.8816
google,fpbr,run_1,115,1786120818.719,0.117,harness,272301999,harness,IPC,3.1278
google,fpbr,run_1,115,1786120818.719,0.117,harness,272301999,harness,branch_MPKI,1.6192
google,fpbr,run_1,115,1786120818.719,0.117,tool,17651925,shell,IPC,0.9553
google,fpbr,run_1,115,1786120818.719,0.117,tool,17651925,shell,branch_MPKI,8.0845
google,fpbr,run_1,116,1786120818.843,0.118,harness,1781518,harness,IPC,0.5062
google,fpbr,run_1,116,1786120818.843,0.118,harness,1781518,harness,branch_MPKI,19.6271
google,fpbr,run_1,116,1786120818.843,0.118,tool,16809435,idle,IPC,0.9452
google,fpbr,run_1,116,1786120818.843,0.118,tool,16809435,idle,branch_MPKI,6.9153
google,fpbr,run_1,117,1786120818.966,0.119,harness,282281586,harness,IPC,3.1589
google,fpbr,run_1,117,1786120818.966,0.119,harness,282281586,harness,branch_MPKI,1.5628
google,fpbr,run_1,117,1786120818.966,0.119,tool,17137018,idle,IPC,0.9654
google,fpbr,run_1,117,1786120818.966,0.119,tool,17137018,idle,branch_MPKI,7.8301
google,fpbr,run_1,118,1786120819.091,0.117,harness,1754236,harness,IPC,0.5434
google,fpbr,run_1,118,1786120819.091,0.117,harness,1754236,harness,branch_MPKI,19.4307
google,fpbr,run_1,118,1786120819.091,0.117,tool,39115482,idle,IPC,1.4025
google,fpbr,run_1,118,1786120819.091,0.117,tool,39115482,idle,branch_MPKI,4.2962
google,fpbr,run_1,119,1786120819.214,0.117,harness,284428031,harness,IPC,3.198
google,fpbr,run_1,119,1786120819.214,0.117,harness,284428031,harness,branch_MPKI,1.5466
google,fpbr,run_1,119,1786120819.214,0.117,tool,17466411,shell,IPC,1.0231
google,fpbr,run_1,119,1786120819.214,0.117,tool,17466411,shell,branch_MPKI,7.5728
google,fpbr,run_1,120,1786120819.337,0.118,harness,1762011,harness,IPC,0.5372
google,fpbr,run_1,120,1786120819.337,0.118,harness,1762011,harness,branch_MPKI,19.833
google,fpbr,run_1,120,1786120819.337,0.118,tool,14123795,idle,IPC,1.0305
google,fpbr,run_1,120,1786120819.337,0.118,tool,14123795,idle,branch_MPKI,7.2701
google,fpbr,run_1,121,1786120819.461,0.118,harness,295953385,harness,IPC,3.2097
google,fpbr,run_1,121,1786120819.461,0.118,harness,295953385,harness,branch_MPKI,1.5133
google,fpbr,run_1,121,1786120819.461,0.118,tool,17723854,idle,IPC,0.9905
google,fpbr,run_1,121,1786120819.461,0.118,tool,17723854,idle,branch_MPKI,7.969
google,fpbr,run_1,122,1786120819.584,0.118,harness,1797576,harness,IPC,0.5569
google,fpbr,run_1,122,1786120819.584,0.118,harness,1797576,harness,branch_MPKI,19.6442
google,fpbr,run_1,122,1786120819.584,0.118,tool,11598922,idle,IPC,0.9676
google,fpbr,run_1,122,1786120819.584,0.118,tool,11598922,idle,branch_MPKI,7.771
google,fpbr,run_1,123,1786120819.708,0.119,harness,320450119,harness,IPC,3.1995
google,fpbr,run_1,123,1786120819.708,0.119,harness,320450119,harness,branch_MPKI,1.4786
google,fpbr,run_1,123,1786120819.708,0.119,tool,18375477,shell,IPC,0.8515
google,fpbr,run_1,123,1786120819.708,0.119,tool,18375477,shell,branch_MPKI,8.3394
google,fpbr,run_1,124,1786120819.832,0.117,harness,1749667,harness,IPC,0.4759
google,fpbr,run_1,124,1786120819.832,0.117,harness,1749667,harness,branch_MPKI,20.3336
google,fpbr,run_1,124,1786120819.832,0.117,tool,14931937,idle,IPC,0.9442
google,fpbr,run_1,124,1786120819.832,0.117,tool,14931937,idle,branch_MPKI,7.3106
google,fpbr,run_1,125,1786120819.955,0.117,harness,329082057,harness,IPC,3.2462
google,fpbr,run_1,125,1786120819.955,0.117,harness,329082057,harness,branch_MPKI,1.4358
google,fpbr,run_1,125,1786120819.955,0.117,tool,18581756,idle,IPC,1.0522
google,fpbr,run_1,125,1786120819.955,0.117,tool,18581756,idle,branch_MPKI,7.177
google,fpbr,run_1,126,1786120820.078,0.12,harness,1781930,harness,IPC,0.4473
google,fpbr,run_1,126,1786120820.078,0.12,harness,1781930,harness,branch_MPKI,20.0524
google,fpbr,run_1,126,1786120820.078,0.12,tool,44646692,idle,IPC,1.6842
google,fpbr,run_1,126,1786120820.078,0.12,tool,44646692,idle,branch_MPKI,4.3767
google,fpbr,run_1,127,1786120820.203,0.118,harness,341479371,harness,IPC,3.2599
google,fpbr,run_1,127,1786120820.203,0.118,harness,341479371,harness,branch_MPKI,1.4223
google,fpbr,run_1,127,1786120820.203,0.118,tool,17882703,idle,IPC,1.0228
google,fpbr,run_1,127,1786120820.203,0.118,tool,17882703,idle,branch_MPKI,7.5739
google,fpbr,run_1,128,1786120820.327,0.118,harness,1782504,harness,IPC,0.4449
google,fpbr,run_1,128,1786120820.327,0.118,harness,1782504,harness,branch_MPKI,19.9893
google,fpbr,run_1,128,1786120820.327,0.118,tool,26171246,shell,IPC,1.0607
google,fpbr,run_1,128,1786120820.327,0.118,tool,26171246,shell,branch_MPKI,6.3087
google,fpbr,run_1,129,1786120820.45,0.117,harness,350539557,harness,IPC,3.2802
google,fpbr,run_1,129,1786120820.45,0.117,harness,350539557,harness,branch_MPKI,1.4025
google,fpbr,run_1,129,1786120820.45,0.117,tool,18304247,idle,IPC,1.0353
google,fpbr,run_1,129,1786120820.45,0.117,tool,18304247,idle,branch_MPKI,7.7164
google,fpbr,run_1,130,1786120820.573,0.118,harness,1811435,harness,IPC,0.4491
google,fpbr,run_1,130,1786120820.573,0.118,harness,1811435,harness,branch_MPKI,19.6319
google,fpbr,run_1,130,1786120820.573,0.118,tool,16865978,idle,IPC,1.0142
google,fpbr,run_1,130,1786120820.573,0.118,tool,16865978,idle,branch_MPKI,6.8202
google,fpbr,run_1,131,1786120820.697,0.119,harness,371690072,harness,IPC,3.2939
google,fpbr,run_1,131,1786120820.697,0.119,harness,371690072,harness,branch_MPKI,1.3687
google,fpbr,run_1,131,1786120820.697,0.119,tool,17785518,idle,IPC,0.9999
google,fpbr,run_1,131,1786120820.697,0.119,tool,17785518,idle,branch_MPKI,7.8304
google,fpbr,run_1,132,1786120820.821,0.118,harness,1794033,harness,IPC,0.455
google,fpbr,run_1,132,1786120820.821,0.118,harness,1794033,harness,branch_MPKI,19.8235
google,fpbr,run_1,132,1786120820.821,0.118,tool,18749993,shell,IPC,0.9802
google,fpbr,run_1,132,1786120820.821,0.118,tool,18749993,shell,branch_MPKI,6.7467
google,fpbr,run_1,133,1786120820.945,0.118,harness,377966024,harness,IPC,3.3109
google,fpbr,run_1,133,1786120820.945,0.118,harness,377966024,harness,branch_MPKI,1.3438
google,fpbr,run_1,133,1786120820.945,0.118,tool,21656797,idle,IPC,0.9643
google,fpbr,run_1,133,1786120820.945,0.118,tool,21656797,idle,branch_MPKI,7.4508
google,fpbr,run_1,134,1786120821.068,0.118,tool,435575227,idle,IPC,1.2931
google,fpbr,run_1,134,1786120821.068,0.118,tool,435575227,idle,branch_MPKI,6.2852
google,fpbr,run_1,134,1786120821.068,0.118,tool,435575227,idle,vecFP_pct,0.0
google,fpbr,run_1,135,1786120821.192,0.118,tool,469724656,idle,IPC,1.3805
google,fpbr,run_1,135,1786120821.192,0.118,tool,469724656,idle,branch_MPKI,7.5239
google,fpbr,run_1,135,1786120821.192,0.118,tool,469724656,idle,vecFP_pct,0.0
google,fpbr,run_1,136,1786120821.316,0.118,harness,7346862,harness,IPC,0.9715
google,fpbr,run_1,136,1786120821.316,0.118,harness,7346862,harness,branch_MPKI,10.8773
google,fpbr,run_1,136,1786120821.316,0.118,tool,8416767,shell,IPC,0.9157
google,fpbr,run_1,136,1786120821.316,0.118,tool,8416767,shell,branch_MPKI,7.6883
google,fpbr,run_1,137,1786120821.439,0.118,harness,136709262,harness,IPC,3.3538
google,fpbr,run_1,137,1786120821.439,0.118,harness,136709262,harness,branch_MPKI,1.4546
google,fpbr,run_1,137,1786120821.439,0.118,tool,193027507,idle,IPC,1.1843
google,fpbr,run_1,137,1786120821.439,0.118,tool,193027507,idle,branch_MPKI,4.7507
google,fpbr,run_1,137,1786120821.439,0.118,tool,193027507,idle,vecFP_pct,0.0
google,fpbr,run_1,138,1786120821.563,0.118,tool,1106168805,idle,IPC,1.4853
google,fpbr,run_1,138,1786120821.563,0.118,tool,1106168805,idle,branch_MPKI,7.2159
google,fpbr,run_1,138,1786120821.563,0.118,tool,1106168805,idle,vecFP_pct,0.0
google,fpbr,run_1,139,1786120821.687,0.118,tool,1302350067,idle,IPC,1.6629
google,fpbr,run_1,139,1786120821.687,0.118,tool,1302350067,idle,branch_MPKI,6.6645
google,fpbr,run_1,139,1786120821.687,0.118,tool,1302350067,idle,vecFP_pct,0.0938
google,fpbr,run_1,140,1786120821.811,0.119,tool,2309537180,tests(java),IPC,1.8945
google,fpbr,run_1,140,1786120821.811,0.119,tool,2309537180,tests(java),branch_MPKI,5.3909
google,fpbr,run_1,140,1786120821.811,0.119,tool,2309537180,tests(java),vecFP_pct,0.0
google,fpbr,run_1,141,1786120821.935,0.118,tool,2207465011,idle,IPC,1.8048
google,fpbr,run_1,141,1786120821.935,0.118,tool,2207465011,idle,branch_MPKI,5.4219
google,fpbr,run_1,141,1786120821.935,0.118,tool,2207465011,idle,vecFP_pct,0.0
google,fpbr,run_1,142,1786120822.059,0.118,tool,1316350352,idle,IPC,1.588
google,fpbr,run_1,142,1786120822.059,0.118,tool,1316350352,idle,branch_MPKI,6.4604
google,fpbr,run_1,142,1786120822.059,0.118,tool,1316350352,idle,vecFP_pct,0.0
google,fpbr,run_1,143,1786120822.183,0.119,tool,1951942146,idle,IPC,1.7125
google,fpbr,run_1,143,1786120822.183,0.119,tool,1951942146,idle,branch_MPKI,6.0418
google,fpbr,run_1,143,1786120822.183,0.119,tool,1951942146,idle,vecFP_pct,0.0
google,fpbr,run_1,144,1786120822.307,0.118,tool,1642721506,tests(java),IPC,1.6421
google,fpbr,run_1,144,1786120822.307,0.118,tool,1642721506,tests(java),branch_MPKI,6.2484
google,fpbr,run_1,144,1786120822.307,0.118,tool,1642721506,tests(java),vecFP_pct,0.0
google,fpbr,run_1,145,1786120822.432,0.118,tool,2733655207,idle,IPC,1.9189
google,fpbr,run_1,145,1786120822.432,0.118,tool,2733655207,idle,branch_MPKI,5.3941
google,fpbr,run_1,145,1786120822.432,0.118,tool,2733655207,idle,vecFP_pct,0.0
google,fpbr,run_1,146,1786120822.556,0.118,tool,2451552313,idle,IPC,1.8177
google,fpbr,run_1,146,1786120822.556,0.118,tool,2451552313,idle,branch_MPKI,5.6028
google,fpbr,run_1,146,1786120822.556,0.118,tool,2451552313,idle,vecFP_pct,0.0
google,fpbr,run_1,147,1786120822.68,0.119,tool,1480192972,idle,IPC,1.6376
google,fpbr,run_1,147,1786120822.68,0.119,tool,1480192972,idle,branch_MPKI,6.0927
google,fpbr,run_1,147,1786120822.68,0.119,tool,1480192972,idle,vecFP_pct,0.0
google,fpbr,run_1,148,1786120822.805,0.119,tool,2098250578,tests(java),IPC,1.7724
google,fpbr,run_1,148,1786120822.805,0.119,tool,2098250578,tests(java),branch_MPKI,5.9036
google,fpbr,run_1,148,1786120822.805,0.119,tool,2098250578,tests(java),vecFP_pct,0.0
google,fpbr,run_1,149,1786120822.929,0.119,tool,2578143296,idle,IPC,1.8526
google,fpbr,run_1,149,1786120822.929,0.119,tool,2578143296,idle,branch_MPKI,5.0239
google,fpbr,run_1,149,1786120822.929,0.119,tool,2578143296,idle,vecFP_pct,0.0
google,fpbr,run_1,150,1786120823.055,0.118,tool,2299769981,idle,IPC,1.9579
google,fpbr,run_1,150,1786120823.055,0.118,tool,2299769981,idle,branch_MPKI,4.5011
google,fpbr,run_1,150,1786120823.055,0.118,tool,2299769981,idle,vecFP_pct,0.0
google,fpbr,run_1,151,1786120823.179,0.118,tool,1867065586,idle,IPC,1.9044
google,fpbr,run_1,151,1786120823.179,0.118,tool,1867065586,idle,branch_MPKI,4.6518
google,fpbr,run_1,151,1786120823.179,0.118,tool,1867065586,idle,vecFP_pct,0.0
google,fpbr,run_1,152,1786120823.304,0.118,tool,2728600610,tests(java),IPC,1.8915
google,fpbr,run_1,152,1786120823.304,0.118,tool,2728600610,tests(java),branch_MPKI,5.1929
google,fpbr,run_1,152,1786120823.304,0.118,tool,2728600610,tests(java),vecFP_pct,0.0
