task,group,run,win,t0,dur,fence,instructions,tag,metric,value
babel,fpbr,run_1,088,1786101583.958,0.118,tool,102614047,shell,branch_MPKI,3.034
babel,fpbr,run_1,089,1786101584.081,0.119,harness,132145381,harness,IPC,3.1311
babel,fpbr,run_1,089,1786101584.081,0.119,harness,132145381,harness,branch_MPKI,1.5985
babel,fpbr,run_1,089,1786101584.081,0.119,tool,106308289,idle,IPC,1.4589
babel,fpbr,run_1,089,1786101584.081,0.119,tool,106308289,idle,branch_MPKI,7.1412
babel,fpbr,run_1,090,1786101584.206,0.119,tool,135873747,idle,IPC,1.735
babel,fpbr,run_1,090,1786101584.206,0.119,tool,135873747,idle,branch_MPKI,1.7551
babel,fpbr,run_1,091,1786101584.331,0.128,tool,99671109,idle,IPC,1.5283
babel,fpbr,run_1,091,1786101584.331,0.128,tool,99671109,idle,branch_MPKI,6.8874
babel,fpbr,run_1,092,1786101584.465,0.119,tool,95807222,shell,IPC,1.6143
babel,fpbr,run_1,092,1786101584.465,0.119,tool,95807222,shell,branch_MPKI,2.255
babel,fpbr,run_1,093,1786101584.591,0.12,tool,99781897,idle,IPC,1.5509
babel,fpbr,run_1,093,1786101584.591,0.12,tool,99781897,idle,branch_MPKI,6.8452
babel,fpbr,run_1,094,1786101584.716,0.12,harness,150992363,harness,IPC,3.2797
babel,fpbr,run_1,094,1786101584.716,0.12,harness,150992363,harness,branch_MPKI,1.3987
babel,fpbr,run_1,094,1786101584.716,0.12,tool,95844511,idle,IPC,1.5613
babel,fpbr,run_1,094,1786101584.716,0.12,tool,95844511,idle,branch_MPKI,2.5356
babel,fpbr,run_1,095,1786101584.842,0.12,harness,1772182,harness,IPC,0.3937
babel,fpbr,run_1,095,1786101584.842,0.12,harness,1772182,harness,branch_MPKI,19.8309
babel,fpbr,run_1,095,1786101584.842,0.12,tool,112010424,idle,IPC,1.4366
babel,fpbr,run_1,095,1786101584.842,0.12,tool,112010424,idle,branch_MPKI,6.9708
babel,fpbr,run_1,096,1786101584.968,0.12,harness,184656357,harness,IPC,2.9014
babel,fpbr,run_1,096,1786101584.968,0.12,harness,184656357,harness,branch_MPKI,1.8235
babel,fpbr,run_1,096,1786101584.968,0.12,tool,95603918,shell,IPC,1.4814
babel,fpbr,run_1,096,1786101584.968,0.12,tool,95603918,shell,branch_MPKI,2.8927
babel,fpbr,run_1,097,1786101585.094,0.119,harness,1791047,harness,IPC,0.3979
babel,fpbr,run_1,097,1786101585.094,0.119,harness,1791047,harness,branch_MPKI,19.856
babel,fpbr,run_1,097,1786101585.094,0.119,tool,112642228,idle,IPC,1.4198
babel,fpbr,run_1,097,1786101585.094,0.119,tool,112642228,idle,branch_MPKI,7.0299
babel,fpbr,run_1,098,1786101585.219,0.12,harness,200046209,harness,IPC,2.9448
babel,fpbr,run_1,098,1786101585.219,0.12,harness,200046209,harness,branch_MPKI,1.7515
babel,fpbr,run_1,098,1786101585.219,0.12,tool,23089381,idle,IPC,1.0772
babel,fpbr,run_1,098,1786101585.219,0.12,tool,23089381,idle,branch_MPKI,6.0857
babel,fpbr,run_1,099,1786101585.344,0.124,harness,1766474,harness,IPC,0.3982
babel,fpbr,run_1,099,1786101585.344,0.124,harness,1766474,harness,branch_MPKI,20.1645
babel,fpbr,run_1,099,1786101585.344,0.124,tool,102001384,idle,IPC,1.4412
babel,fpbr,run_1,099,1786101585.344,0.124,tool,102001384,idle,branch_MPKI,6.9553
babel,fpbr,run_1,100,1786101585.475,0.119,harness,205018283,harness,IPC,2.9745
babel,fpbr,run_1,100,1786101585.475,0.119,harness,205018283,harness,branch_MPKI,1.7123
babel,fpbr,run_1,100,1786101585.475,0.119,tool,18780524,shell,IPC,0.9428
babel,fpbr,run_1,100,1786101585.475,0.119,tool,18780524,shell,branch_MPKI,7.4992
babel,fpbr,run_1,101,1786101585.599,0.122,harness,1779716,harness,IPC,0.3966
babel,fpbr,run_1,101,1786101585.599,0.122,harness,1779716,harness,branch_MPKI,20.0459
babel,fpbr,run_1,101,1786101585.599,0.122,tool,99723200,idle,IPC,1.458
babel,fpbr,run_1,101,1786101585.599,0.122,tool,99723200,idle,branch_MPKI,6.8734
babel,fpbr,run_1,102,1786101585.727,0.119,harness,217369508,harness,IPC,2.9895
babel,fpbr,run_1,102,1786101585.727,0.119,harness,217369508,harness,branch_MPKI,1.6831
babel,fpbr,run_1,102,1786101585.727,0.119,tool,22505432,idle,IPC,1.0187
babel,fpbr,run_1,102,1786101585.727,0.119,tool,22505432,idle,branch_MPKI,6.6654
babel,fpbr,run_1,103,1786101585.852,0.119,harness,1776427,harness,IPC,0.3948
babel,fpbr,run_1,103,1786101585.852,0.119,harness,1776427,harness,branch_MPKI,20.1613
babel,fpbr,run_1,103,1786101585.852,0.119,tool,49306784,idle,IPC,1.2659
babel,fpbr,run_1,103,1786101585.852,0.119,tool,49306784,idle,branch_MPKI,7.1113
babel,fpbr,run_1,104,1786101585.977,0.121,harness,223635359,harness,IPC,2.9754
babel,fpbr,run_1,104,1786101585.977,0.121,harness,223635359,harness,branch_MPKI,1.6497
babel,fpbr,run_1,104,1786101585.977,0.121,tool,21212767,shell,IPC,1.0356
babel,fpbr,run_1,104,1786101585.977,0.121,tool,21212767,shell,branch_MPKI,6.6123
babel,fpbr,run_1,105,1786101586.104,0.12,harness,1781133,harness,IPC,0.4015
babel,fpbr,run_1,105,1786101586.104,0.12,harness,1781133,harness,branch_MPKI,20.1664
babel,fpbr,run_1,105,1786101586.104,0.12,tool,55272849,idle,IPC,1.4246
babel,fpbr,run_1,105,1786101586.104,0.12,tool,55272849,idle,branch_MPKI,3.4556
babel,fpbr,run_1,106,1786101586.229,0.124,harness,103440293,harness,IPC,0.7917
babel,fpbr,run_1,106,1786101586.229,0.124,harness,103440293,harness,branch_MPKI,3.1788
babel,fpbr,run_1,106,1786101586.229,0.124,tool,52239296,idle,IPC,1.3298
babel,fpbr,run_1,106,1786101586.229,0.124,tool,52239296,idle,branch_MPKI,7.4206
babel,fpbr,run_1,107,1786101586.36,0.12,harness,191897792,harness,IPC,0.6818
babel,fpbr,run_1,107,1786101586.36,0.12,harness,191897792,harness,branch_MPKI,2.5769
babel,fpbr,run_1,107,1786101586.36,0.12,tool,13425095,idle,IPC,0.8738
babel,fpbr,run_1,107,1786101586.36,0.12,tool,13425095,idle,branch_MPKI,6.4111
babel,fpbr,run_1,108,1786101586.486,0.119,harness,1777738,harness,IPC,0.399
babel,fpbr,run_1,108,1786101586.486,0.119,harness,1777738,harness,branch_MPKI,19.837
babel,fpbr,run_1,108,1786101586.486,0.119,tool,94279803,shell,IPC,1.49
babel,fpbr,run_1,108,1786101586.486,0.119,tool,94279803,shell,branch_MPKI,2.6926
babel,fpbr,run_1,109,1786101586.611,0.118,harness,152117236,harness,IPC,3.1885
babel,fpbr,run_1,109,1786101586.611,0.118,harness,152117236,harness,branch_MPKI,1.3119
babel,fpbr,run_1,109,1786101586.611,0.118,tool,107109067,idle,IPC,1.4261
babel,fpbr,run_1,109,1786101586.611,0.118,tool,107109067,idle,branch_MPKI,7.1557
babel,fpbr,run_1,110,1786101586.735,0.119,tool,88247597,idle,IPC,1.6243
babel,fpbr,run_1,110,1786101586.735,0.119,tool,88247597,idle,branch_MPKI,2.3803
babel,fpbr,run_1,111,1786101586.861,0.118,tool,99599555,idle,IPC,1.5047
babel,fpbr,run_1,111,1786101586.861,0.118,tool,99599555,idle,branch_MPKI,6.9814
babel,fpbr,run_1,112,1786101586.985,0.119,harness,98226163,harness,IPC,2.9308
babel,fpbr,run_1,112,1786101586.985,0.119,harness,98226163,harness,branch_MPKI,1.9048
babel,fpbr,run_1,112,1786101586.985,0.119,tool,177740458,shell,IPC,1.3874
babel,fpbr,run_1,112,1786101586.985,0.119,tool,177740458,shell,branch_MPKI,3.8385
babel,fpbr,run_1,113,1786101587.11,0.118,tool,470306080,idle,IPC,1.4759
babel,fpbr,run_1,113,1786101587.11,0.118,tool,470306080,idle,branch_MPKI,3.5007
babel,fpbr,run_1,114,1786101587.234,0.12,harness,1780228,harness,IPC,0.4002
babel,fpbr,run_1,114,1786101587.234,0.12,harness,1780228,harness,branch_MPKI,19.9525
babel,fpbr,run_1,114,1786101587.234,0.12,tool,78532016,idle,IPC,1.3719
babel,fpbr,run_1,114,1786101587.234,0.12,tool,78532016,idle,branch_MPKI,7.063
babel,fpbr,run_1,115,1786101587.361,0.121,harness,261505108,harness,IPC,3.1166
babel,fpbr,run_1,115,1786101587.361,0.121,harness,261505108,harness,branch_MPKI,1.4839
babel,fpbr,run_1,115,1786101587.361,0.121,tool,18826767,idle,IPC,0.9058
babel,fpbr,run_1,115,1786101587.361,0.121,tool,18826767,idle,branch_MPKI,7.384
babel,fpbr,run_1,116,1786101587.488,0.118,harness,1755486,harness,IPC,0.3945
babel,fpbr,run_1,116,1786101587.488,0.118,harness,1755486,harness,branch_MPKI,19.913
babel,fpbr,run_1,116,1786101587.488,0.118,tool,12856838,shell,IPC,0.9006
babel,fpbr,run_1,116,1786101587.488,0.118,tool,12856838,shell,branch_MPKI,7.6489
babel,fpbr,run_1,117,1786101587.612,0.122,harness,273753176,harness,IPC,3.155
babel,fpbr,run_1,117,1786101587.612,0.122,harness,273753176,harness,branch_MPKI,1.4599
babel,fpbr,run_1,117,1786101587.612,0.122,tool,20023718,idle,IPC,0.947
babel,fpbr,run_1,117,1786101587.612,0.122,tool,20023718,idle,branch_MPKI,7.0167
babel,fpbr,run_1,118,1786101587.74,0.118,harness,1766909,harness,IPC,0.3967
babel,fpbr,run_1,118,1786101587.74,0.118,harness,1766909,harness,branch_MPKI,20.0695
babel,fpbr,run_1,118,1786101587.74,0.118,tool,94129033,idle,IPC,1.499
babel,fpbr,run_1,118,1786101587.74,0.118,tool,94129033,idle,branch_MPKI,2.7087
babel,fpbr,run_1,119,1786101587.864,0.119,harness,279190179,harness,IPC,3.3174
babel,fpbr,run_1,119,1786101587.864,0.119,harness,279190179,harness,branch_MPKI,1.225
babel,fpbr,run_1,119,1786101587.864,0.119,tool,107288588,idle,IPC,1.467
babel,fpbr,run_1,119,1786101587.864,0.119,tool,107288588,idle,branch_MPKI,7.1127
babel,fpbr,run_1,120,1786101587.989,0.118,harness,1775320,harness,IPC,0.394
babel,fpbr,run_1,120,1786101587.989,0.118,harness,1775320,harness,branch_MPKI,19.9136
babel,fpbr,run_1,120,1786101587.989,0.118,tool,89453257,shell,IPC,1.5809
babel,fpbr,run_1,120,1786101587.989,0.118,tool,89453257,shell,branch_MPKI,2.686
babel,fpbr,run_1,121,1786101588.113,0.119,tool,102132298,idle,IPC,1.5157
babel,fpbr,run_1,121,1786101588.113,0.119,tool,102132298,idle,branch_MPKI,6.9343
babel,fpbr,run_1,122,1786101588.238,0.118,harness,37842404,harness,IPC,1.8641
babel,fpbr,run_1,122,1786101588.238,0.118,harness,37842404,harness,branch_MPKI,3.2183
babel,fpbr,run_1,122,1786101588.238,0.118,tool,98978831,idle,IPC,1.553
babel,fpbr,run_1,122,1786101588.238,0.118,tool,98978831,idle,branch_MPKI,2.7928
babel,fpbr,run_1,123,1786101588.363,0.119,harness,1781749,harness,IPC,0.3929
babel,fpbr,run_1,123,1786101588.363,0.119,harness,1781749,harness,branch_MPKI,19.9837
babel,fpbr,run_1,123,1786101588.363,0.119,tool,112336476,idle,IPC,1.4256
babel,fpbr,run_1,123,1786101588.363,0.119,tool,112336476,idle,branch_MPKI,6.966
babel,fpbr,run_1,124,1786101588.488,0.119,harness,306303135,harness,IPC,3.2466
babel,fpbr,run_1,124,1786101588.488,0.119,harness,306303135,harness,branch_MPKI,1.361
babel,fpbr,run_1,124,1786101588.488,0.119,tool,105708229,shell,IPC,1.6385
babel,fpbr,run_1,124,1786101588.488,0.119,tool,105708229,shell,branch_MPKI,3.544
babel,fpbr,run_1,125,1786101588.613,0.119,harness,1768758,harness,IPC,0.3988
babel,fpbr,run_1,125,1786101588.613,0.119,harness,1768758,harness,branch_MPKI,20.0022
babel,fpbr,run_1,125,1786101588.613,0.119,tool,109931987,idle,IPC,1.4289
babel,fpbr,run_1,125,1786101588.613,0.119,tool,109931987,idle,branch_MPKI,7.1242
babel,fpbr,run_1,126,1786101588.738,0.121,harness,320651591,harness,IPC,3.2367
babel,fpbr,run_1,126,1786101588.738,0.121,harness,320651591,harness,branch_MPKI,1.3527
babel,fpbr,run_1,126,1786101588.738,0.121,tool,19784542,idle,IPC,0.9964
babel,fpbr,run_1,126,1786101588.738,0.121,tool,19784542,idle,branch_MPKI,6.9892
babel,fpbr,run_1,127,1786101588.865,0.118,tool,619067330,idle,IPC,1.9148
babel,fpbr,run_1,127,1786101588.865,0.118,tool,619067330,idle,branch_MPKI,4.2377
babel,fpbr,run_1,128,1786101588.989,0.118,tool,438190172,idle,IPC,2.1503
babel,fpbr,run_1,128,1786101588.989,0.118,tool,438190172,idle,branch_MPKI,3.1885
babel,fpbr,run_1,129,1786101589.113,0.118,tool,99913901,idle,IPC,1.5309
babel,fpbr,run_1,129,1786101589.113,0.118,tool,99913901,idle,branch_MPKI,6.9419
babel,fpbr,run_1,130,1786101589.237,0.118,harness,319024047,harness,IPC,3.5498
babel,fpbr,run_1,130,1786101589.237,0.118,harness,319024047,harness,branch_MPKI,1.0223
babel,fpbr,run_1,130,1786101589.237,0.118,tool,52751148,idle,IPC,1.5259
babel,fpbr,run_1,130,1786101589.237,0.118,tool,52751148,idle,branch_MPKI,3.8989
babel,fpbr,run_1,131,1786101589.361,0.119,harness,1821904,harness,IPC,0.4479
babel,fpbr,run_1,131,1786101589.361,0.119,harness,1821904,harness,branch_MPKI,19.5812
babel,fpbr,run_1,131,1786101589.361,0.119,tool,112499857,idle,IPC,1.4174
babel,fpbr,run_1,131,1786101589.361,0.119,tool,112499857,idle,branch_MPKI,6.9698
babel,fpbr,run_1,132,1786101589.485,0.121,harness,359451144,harness,IPC,3.2997
babel,fpbr,run_1,132,1786101589.485,0.121,harness,359451144,harness,branch_MPKI,1.2745
babel,fpbr,run_1,132,1786101589.485,0.121,tool,19222429,idle,IPC,0.8846
babel,fpbr,run_1,132,1786101589.485,0.121,tool,19222429,idle,branch_MPKI,7.5465
babel,fpbr,run_1,133,1786101589.612,0.118,harness,1760282,harness,IPC,0.4636
babel,fpbr,run_1,133,1786101589.612,0.118,harness,1760282,harness,branch_MPKI,19.5162
babel,fpbr,run_1,133,1786101589.612,0.118,tool,75530960,shell,IPC,1.3977
babel,fpbr,run_1,133,1786101589.612,0.118,tool,75530960,shell,branch_MPKI,7.0756
babel,fpbr,run_1,134,1786101589.736,0.119,harness,355392521,harness,IPC,3.3293
babel,fpbr,run_1,134,1786101589.736,0.119,harness,355392521,harness,branch_MPKI,1.2521
babel,fpbr,run_1,134,1786101589.736,0.119,tool,18603444,idle,IPC,0.9366
babel,fpbr,run_1,134,1786101589.736,0.119,tool,18603444,idle,branch_MPKI,7.4326
babel,fpbr,run_1,135,1786101589.861,0.122,harness,1796552,harness,IPC,0.4859
babel,fpbr,run_1,135,1786101589.861,0.122,harness,1796552,harness,branch_MPKI,19.3905
babel,fpbr,run_1,135,1786101589.861,0.122,tool,12846263,idle,IPC,0.9552
babel,fpbr,run_1,135,1786101589.861,0.122,tool,12846263,idle,branch_MPKI,7.7266
babel,fpbr,run_1,136,1786101589.988,0.119,harness,370057340,harness,IPC,3.3502
babel,fpbr,run_1,136,1786101589.988,0.119,harness,370057340,harness,branch_MPKI,1.2366
babel,fpbr,run_1,136,1786101589.988,0.119,tool,20171739,idle,IPC,0.9614
babel,fpbr,run_1,136,1786101589.988,0.119,tool,20171739,idle,branch_MPKI,7.0408
babel,fpbr,run_1,137,1786101590.113,0.121,harness,1817331,harness,IPC,0.4514
babel,fpbr,run_1,137,1786101590.113,0.121,harness,1817331,harness,branch_MPKI,19.6216
babel,fpbr,run_1,137,1786101590.113,0.121,tool,22605068,shell,IPC,0.9834
babel,fpbr,run_1,137,1786101590.113,0.121,tool,22605068,shell,branch_MPKI,5.9342
babel,fpbr,run_1,138,1786101590.24,0.119,harness,356542183,harness,IPC,3.6859
babel,fpbr,run_1,138,1786101590.24,0.119,harness,356542183,harness,branch_MPKI,1.0078
babel,fpbr,run_1,138,1786101590.24,0.119,tool,99737229,idle,IPC,1.4913
babel,fpbr,run_1,138,1786101590.24,0.119,tool,99737229,idle,branch_MPKI,7.2321
babel,fpbr,run_1,139,1786101590.365,0.119,harness,1824097,harness,IPC,0.4399
babel,fpbr,run_1,139,1786101590.365,0.119,harness,1824097,harness,branch_MPKI,19.7835
babel,fpbr,run_1,139,1786101590.365,0.119,tool,25019674,idle,IPC,0.9633
babel,fpbr,run_1,139,1786101590.365,0.119,tool,25019674,idle,branch_MPKI,5.7933
babel,fpbr,run_1,140,1786101590.49,0.119,harness,70146500,harness,IPC,2.5685
babel,fpbr,run_1,140,1786101590.49,0.119,harness,70146500,harness,branch_MPKI,2.2249
babel,fpbr,run_1,140,1786101590.49,0.119,tool,106627387,idle,IPC,1.4669
babel,fpbr,run_1,140,1786101590.49,0.119,tool,106627387,idle,branch_MPKI,7.0466
babel,fpbr,run_1,141,1786101590.615,0.12,harness,22534770,harness,IPC,1.3683
babel,fpbr,run_1,141,1786101590.615,0.12,harness,22534770,harness,branch_MPKI,4.4772
babel,fpbr,run_1,141,1786101590.615,0.12,tool,21656083,shell,IPC,0.9821
babel,fpbr,run_1,141,1786101590.615,0.12,tool,21656083,shell,branch_MPKI,5.7706
babel,fpbr,run_1,142,1786101590.741,0.118,tool,99704295,idle,IPC,1.548
babel,fpbr,run_1,142,1786101590.741,0.118,tool,99704295,idle,branch_MPKI,6.9285
babel,fpbr,run_1,143,1786101590.865,0.118,harness,351505037,harness,IPC,3.6355
babel,fpbr,run_1,143,1786101590.865,0.118,harness,351505037,harness,branch_MPKI,0.9659
babel,fpbr,run_1,143,1786101590.865,0.118,tool,21141297,idle,IPC,1.0136
babel,fpbr,run_1,143,1786101590.865,0.118,tool,21141297,idle,branch_MPKI,5.5422
babel,fpbr,run_1,144,1786101590.99,0.12,harness,1800142,harness,IPC,0.4953
babel,fpbr,run_1,144,1786101590.99,0.12,harness,1800142,harness,branch_MPKI,18.8574
babel,fpbr,run_1,144,1786101590.99,0.12,tool,112652549,idle,IPC,1.4454
babel,fpbr,run_1,144,1786101590.99,0.12,tool,112652549,idle,branch_MPKI,7.0466
babel,fpbr,run_1,145,1786101591.115,0.118,harness,445065172,harness,IPC,3.3947
babel,fpbr,run_1,145,1786101591.115,0.118,harness,445065172,harness,branch_MPKI,1.1799
babel,fpbr,run_1,145,1786101591.115,0.118,tool,23954044,shell,IPC,0.9915
babel,fpbr,run_1,145,1786101591.115,0.118,tool,23954044,shell,branch_MPKI,6.9315
babel,fpbr,run_1,146,1786101591.239,0.119,tool,50339917,idle,IPC,1.3967
babel,fpbr,run_1,146,1786101591.239,0.119,tool,50339917,idle,branch_MPKI,6.1792
babel,fpbr,run_1,147,1786101591.364,0.118,harness,1777537,harness,IPC,0.397
babel,fpbr,run_1,147,1786101591.364,0.118,harness,1777537,harness,branch_MPKI,20.0564
babel,fpbr,run_1,147,1786101591.364,0.118,tool,48085131,idle,IPC,1.2442
babel,fpbr,run_1,147,1786101591.364,0.118,tool,48085131,idle,branch_MPKI,7.0187
babel,fpbr,run_1,148,1786101591.488,0.118,harness,452231860,harness,IPC,3.4207
babel,fpbr,run_1,148,1786101591.488,0.118,harness,452231860,harness,branch_MPKI,1.1403
babel,fpbr,run_1,148,1786101591.488,0.118,tool,24238502,idle,IPC,0.9779
babel,fpbr,run_1,148,1786101591.488,0.118,tool,24238502,idle,branch_MPKI,7.0343
babel,fpbr,run_1,149,1786101591.613,0.119,tool,597458349,shell,IPC,1.731
babel,fpbr,run_1,149,1786101591.613,0.119,tool,597458349,shell,branch_MPKI,4.6775
babel,fpbr,run_1,149,1786101591.613,0.119,tool,597458349,shell,vecFP_pct,0.1932
babel,fpbr,run_1,150,1786101591.737,0.117,tool,1702236,idle,IPC,0.6849
babel,fpbr,run_1,150,1786101591.737,0.117,tool,1702236,idle,branch_MPKI,5.7407
babel,fpbr,run_1,151,1786101591.86,0.119,harness,1781884,harness,IPC,0.392
babel,fpbr,run_1,151,1786101591.86,0.119,harness,1781884,harness,branch_MPKI,19.7813
babel,fpbr,run_1,151,1786101591.86,0.119,tool,112563167,idle,IPC,1.4029
babel,fpbr,run_1,151,1786101591.86,0.119,tool,112563167,idle,branch_MPKI,6.9738
babel,fpbr,run_1,152,1786101591.985,0.119,harness,466327392,harness,IPC,3.3735
babel,fpbr,run_1,152,1786101591.985,0.119,harness,466327392,harness,branch_MPKI,1.2215
babel,fpbr,run_1,152,1786101591.985,0.119,tool,20634457,idle,IPC,0.9267
babel,fpbr,run_1,152,1786101591.985,0.119,tool,20634457,idle,branch_MPKI,7.2514
babel,fpbr,run_1,153,1786101592.11,0.118,harness,1796128,harness,IPC,0.3952
babel,fpbr,run_1,153,1786101592.11,0.118,harness,1796128,harness,branch_MPKI,20.003
babel,fpbr,run_1,153,1786101592.11,0.118,tool,137334031,shell,IPC,1.4841
babel,fpbr,run_1,153,1786101592.11,0.118,tool,137334031,shell,branch_MPKI,6.8038
babel,fpbr,run_1,154,1786101592.234,0.118,harness,210482724,harness,IPC,3.3247
babel,fpbr,run_1,154,1786101592.234,0.118,harness,210482724,harness,branch_MPKI,1.1169
babel,fpbr,run_1,154,1786101592.234,0.118,tool,106557624,idle,IPC,1.4715
babel,fpbr,run_1,154,1786101592.234,0.118,tool,106557624,idle,branch_MPKI,7.1143
babel,fpbr,run_1,155,1786101592.358,0.119,harness,11074216,harness,IPC,1.5088
babel,fpbr,run_1,155,1786101592.358,0.119,harness,11074216,harness,branch_MPKI,6.1513
babel,fpbr,run_1,155,1786101592.358,0.119,tool,194234157,idle,IPC,1.5162
babel,fpbr,run_1,155,1786101592.358,0.119,tool,194234157,idle,branch_MPKI,6.43
babel,fpbr,run_1,156,1786101592.484,0.122,harness,1780297,harness,IPC,0.4044
babel,fpbr,run_1,156,1786101592.484,0.122,harness,1780297,harness,branch_MPKI,20.3685
babel,fpbr,run_1,156,1786101592.484,0.122,tool,113123703,idle,IPC,1.3947
babel,fpbr,run_1,156,1786101592.484,0.122,tool,113123703,idle,branch_MPKI,7.0665
babel,fpbr,run_1,157,1786101592.611,0.119,harness,484247921,harness,IPC,3.4347
babel,fpbr,run_1,157,1786101592.611,0.119,harness,484247921,harness,branch_MPKI,1.1384
babel,fpbr,run_1,157,1786101592.611,0.119,tool,17555159,shell,IPC,0.8743
babel,fpbr,run_1,157,1786101592.611,0.119,tool,17555159,shell,branch_MPKI,7.8073
babel,fpbr,run_1,158,1786101592.736,0.119,tool,594766596,idle,IPC,1.7506
babel,fpbr,run_1,158,1786101592.736,0.119,tool,594766596,idle,branch_MPKI,4.7448
babel,fpbr,run_1,158,1786101592.736,0.119,tool,594766596,idle,vecFP_pct,0.1862
babel,fpbr,run_1,159,1786101592.861,0.118,harness,1773716,harness,IPC,0.4066
babel,fpbr,run_1,159,1786101592.861,0.118,harness,1773716,harness,branch_MPKI,20.0015
babel,fpbr,run_1,159,1786101592.861,0.118,tool,112530094,idle,IPC,1.4014
babel,fpbr,run_1,159,1786101592.861,0.118,tool,112530094,idle,branch_MPKI,6.9656
babel,fpbr,run_1,160,1786101592.984,0.118,harness,502748565,harness,IPC,3.4402
babel,fpbr,run_1,160,1786101592.984,0.118,harness,502748565,harness,branch_MPKI,1.101
babel,fpbr,run_1,160,1786101592.984,0.118,tool,22264705,idle,IPC,0.9638
babel,fpbr,run_1,160,1786101592.984,0.118,tool,22264705,idle,branch_MPKI,7.0444
babel,fpbr,run_1,161,1786101593.109,0.118,harness,1857224,harness,IPC,0.4158
babel,fpbr,run_1,161,1786101593.109,0.118,harness,1857224,harness,branch_MPKI,19.6304
babel,fpbr,run_1,161,1786101593.109,0.118,tool,12504030,shell,IPC,0.9239
