task,group,run,win,t0,dur,fence,instructions,tag,metric,value
vuejs,fpbr,run_1,085,1786118985.617,0.118,tool,999808250,idle,vecFP_pct,0.6978
vuejs,fpbr,run_1,086,1786118985.741,0.118,harness,1904531,harness,IPC,0.4134
vuejs,fpbr,run_1,086,1786118985.741,0.118,harness,1904531,harness,branch_MPKI,19.0693
vuejs,fpbr,run_1,086,1786118985.741,0.118,tool,28232530,idle,IPC,1.0446
vuejs,fpbr,run_1,086,1786118985.741,0.118,tool,28232530,idle,branch_MPKI,6.7598
vuejs,fpbr,run_1,087,1786118985.865,0.118,harness,204306587,harness,IPC,2.7565
vuejs,fpbr,run_1,087,1786118985.865,0.118,harness,204306587,harness,branch_MPKI,2.18
vuejs,fpbr,run_1,087,1786118985.865,0.118,tool,22489504,shell,IPC,1.0276
vuejs,fpbr,run_1,087,1786118985.865,0.118,tool,22489504,shell,branch_MPKI,6.4539
vuejs,fpbr,run_1,088,1786118985.988,0.118,harness,1780609,harness,IPC,0.4181
vuejs,fpbr,run_1,088,1786118985.988,0.118,harness,1780609,harness,branch_MPKI,19.882
vuejs,fpbr,run_1,088,1786118985.988,0.118,tool,200853156,idle,IPC,1.5477
vuejs,fpbr,run_1,088,1786118985.988,0.118,tool,200853156,idle,branch_MPKI,6.3535
vuejs,fpbr,run_1,089,1786118986.112,0.117,harness,50556393,harness,IPC,2.1984
vuejs,fpbr,run_1,089,1786118986.112,0.117,harness,50556393,harness,branch_MPKI,3.0338
vuejs,fpbr,run_1,089,1786118986.112,0.117,tool,106425590,idle,IPC,1.5056
vuejs,fpbr,run_1,089,1786118986.112,0.117,tool,106425590,idle,branch_MPKI,7.0625
vuejs,fpbr,run_1,090,1786118986.235,0.118,tool,326800492,idle,IPC,1.6012
vuejs,fpbr,run_1,090,1786118986.235,0.118,tool,326800492,idle,branch_MPKI,5.5737
vuejs,fpbr,run_1,091,1786118986.358,0.118,tool,669956358,tests(js),IPC,1.671
vuejs,fpbr,run_1,091,1786118986.358,0.118,tool,669956358,tests(js),branch_MPKI,5.3294
vuejs,fpbr,run_1,091,1786118986.358,0.118,tool,669956358,tests(js),vecFP_pct,0.1743
vuejs,fpbr,run_1,092,1786118986.482,0.118,tool,628650779,idle,IPC,1.6366
vuejs,fpbr,run_1,092,1786118986.482,0.118,tool,628650779,idle,branch_MPKI,5.056
vuejs,fpbr,run_1,092,1786118986.482,0.118,tool,628650779,idle,vecFP_pct,0.2923
vuejs,fpbr,run_1,093,1786118986.606,0.118,tool,841485575,idle,IPC,1.7032
vuejs,fpbr,run_1,093,1786118986.606,0.118,tool,841485575,idle,branch_MPKI,5.1218
vuejs,fpbr,run_1,093,1786118986.606,0.118,tool,841485575,idle,vecFP_pct,0.0769
vuejs,fpbr,run_1,094,1786118986.73,0.118,tool,1779210417,idle,IPC,1.6831
vuejs,fpbr,run_1,094,1786118986.73,0.118,tool,1779210417,idle,branch_MPKI,4.9836
vuejs,fpbr,run_1,094,1786118986.73,0.118,tool,1779210417,idle,vecFP_pct,0.2971
vuejs,fpbr,run_1,095,1786118986.855,0.118,tool,1325204706,tests(js),IPC,1.3975
vuejs,fpbr,run_1,095,1786118986.855,0.118,tool,1325204706,tests(js),branch_MPKI,5.1028
vuejs,fpbr,run_1,095,1786118986.855,0.118,tool,1325204706,tests(js),vecFP_pct,0.1774
vuejs,fpbr,run_1,096,1786118986.979,0.119,tool,1207639459,idle,IPC,1.7067
vuejs,fpbr,run_1,096,1786118986.979,0.119,tool,1207639459,idle,branch_MPKI,5.4735
vuejs,fpbr,run_1,096,1786118986.979,0.119,tool,1207639459,idle,vecFP_pct,0.7377
vuejs,fpbr,run_1,097,1786118987.103,0.118,tool,1118830683,idle,IPC,1.9127
vuejs,fpbr,run_1,097,1786118987.103,0.118,tool,1118830683,idle,branch_MPKI,4.1607
vuejs,fpbr,run_1,097,1786118987.103,0.118,tool,1118830683,idle,vecFP_pct,4.6594
vuejs,fpbr,run_1,098,1786118987.227,0.119,tool,2112507325,idle,IPC,2.837
vuejs,fpbr,run_1,098,1786118987.227,0.119,tool,2112507325,idle,branch_MPKI,1.1952
vuejs,fpbr,run_1,099,1786118987.351,0.118,tool,942734975,tests(js),IPC,1.7739
vuejs,fpbr,run_1,099,1786118987.351,0.118,tool,942734975,tests(js),branch_MPKI,4.8059
vuejs,fpbr,run_1,099,1786118987.351,0.118,tool,942734975,tests(js),vecFP_pct,1.5215
vuejs,fpbr,run_1,100,1786118987.475,0.118,harness,1857220,harness,IPC,0.4075
vuejs,fpbr,run_1,100,1786118987.475,0.118,harness,1857220,harness,branch_MPKI,19.575
vuejs,fpbr,run_1,100,1786118987.475,0.118,tool,180859696,idle,IPC,1.4969
vuejs,fpbr,run_1,100,1786118987.475,0.118,tool,180859696,idle,branch_MPKI,2.5627
vuejs,fpbr,run_1,101,1786118987.599,0.118,harness,225482026,harness,IPC,2.9695
vuejs,fpbr,run_1,101,1786118987.599,0.118,harness,225482026,harness,branch_MPKI,1.8964
vuejs,fpbr,run_1,101,1786118987.599,0.118,tool,107021984,idle,IPC,1.4464
vuejs,fpbr,run_1,101,1786118987.599,0.118,tool,107021984,idle,branch_MPKI,7.2368
vuejs,fpbr,run_1,102,1786118987.723,0.118,tool,195727204,idle,IPC,1.6122
vuejs,fpbr,run_1,102,1786118987.723,0.118,tool,195727204,idle,branch_MPKI,5.993
vuejs,fpbr,run_1,103,1786118987.847,0.118,harness,1823150,harness,IPC,0.3879
vuejs,fpbr,run_1,103,1786118987.847,0.118,harness,1823150,harness,branch_MPKI,19.9473
vuejs,fpbr,run_1,103,1786118987.847,0.118,tool,110275201,shell,IPC,1.45
vuejs,fpbr,run_1,103,1786118987.847,0.118,tool,110275201,shell,branch_MPKI,6.9945
vuejs,fpbr,run_1,104,1786118987.972,0.118,harness,205810560,harness,IPC,2.8517
vuejs,fpbr,run_1,104,1786118987.972,0.118,harness,205810560,harness,branch_MPKI,2.0299
vuejs,fpbr,run_1,104,1786118987.972,0.118,tool,143247811,idle,IPC,1.5667
vuejs,fpbr,run_1,104,1786118987.972,0.118,tool,143247811,idle,branch_MPKI,4.423
vuejs,fpbr,run_1,105,1786118988.095,0.118,tool,639881702,idle,IPC,1.62
vuejs,fpbr,run_1,105,1786118988.095,0.118,tool,639881702,idle,branch_MPKI,5.9054
vuejs,fpbr,run_1,105,1786118988.095,0.118,tool,639881702,idle,vecFP_pct,0.1332
vuejs,fpbr,run_1,106,1786118988.22,0.118,tool,653309273,idle,IPC,1.58
vuejs,fpbr,run_1,106,1786118988.22,0.118,tool,653309273,idle,branch_MPKI,5.4311
vuejs,fpbr,run_1,106,1786118988.22,0.118,tool,653309273,idle,vecFP_pct,0.207
vuejs,fpbr,run_1,107,1786118988.343,0.118,tool,1004887710,idle,IPC,1.8694
vuejs,fpbr,run_1,107,1786118988.343,0.118,tool,1004887710,idle,branch_MPKI,4.7536
vuejs,fpbr,run_1,107,1786118988.343,0.118,tool,1004887710,idle,vecFP_pct,0.0562
vuejs,fpbr,run_1,108,1786118988.467,0.119,tool,1475056111,tests(js),IPC,1.6968
vuejs,fpbr,run_1,108,1786118988.467,0.119,tool,1475056111,tests(js),branch_MPKI,4.7381
vuejs,fpbr,run_1,108,1786118988.467,0.119,tool,1475056111,tests(js),vecFP_pct,0.4961
vuejs,fpbr,run_1,109,1786118988.593,0.119,tool,1660047408,idle,IPC,1.409
vuejs,fpbr,run_1,109,1786118988.593,0.119,tool,1660047408,idle,branch_MPKI,5.2811
vuejs,fpbr,run_1,109,1786118988.593,0.119,tool,1660047408,idle,vecFP_pct,0.243
vuejs,fpbr,run_1,110,1786118988.717,0.119,tool,1543220957,idle,IPC,1.7912
vuejs,fpbr,run_1,110,1786118988.717,0.119,tool,1543220957,idle,branch_MPKI,5.5978
vuejs,fpbr,run_1,110,1786118988.717,0.119,tool,1543220957,idle,vecFP_pct,0.4685
vuejs,fpbr,run_1,111,1786118988.841,0.118,tool,1044130952,idle,IPC,1.7431
vuejs,fpbr,run_1,111,1786118988.841,0.118,tool,1044130952,idle,branch_MPKI,4.6208
vuejs,fpbr,run_1,111,1786118988.841,0.118,tool,1044130952,idle,vecFP_pct,2.7268
vuejs,fpbr,run_1,112,1786118988.966,0.119,tool,1877826480,tests(js),IPC,2.7473
vuejs,fpbr,run_1,112,1786118988.966,0.119,tool,1877826480,tests(js),branch_MPKI,1.7323
vuejs,fpbr,run_1,112,1786118988.966,0.119,tool,1877826480,tests(js),vecFP_pct,3.734
vuejs,fpbr,run_1,113,1786118989.091,0.119,tool,1210236987,idle,IPC,1.8542
vuejs,fpbr,run_1,113,1786118989.091,0.119,tool,1210236987,idle,branch_MPKI,4.0173
vuejs,fpbr,run_1,113,1786118989.091,0.119,tool,1210236987,idle,vecFP_pct,1.0739
vuejs,fpbr,run_1,114,1786118989.215,0.118,tool,470841388,idle,IPC,1.501
vuejs,fpbr,run_1,114,1786118989.215,0.118,tool,470841388,idle,branch_MPKI,4.714
vuejs,fpbr,run_1,114,1786118989.215,0.118,tool,470841388,idle,vecFP_pct,0.9911
vuejs,fpbr,run_1,115,1786118989.339,0.119,tool,100668277,idle,IPC,1.5078
vuejs,fpbr,run_1,115,1786118989.339,0.119,tool,100668277,idle,branch_MPKI,7.0366
vuejs,fpbr,run_1,116,1786118989.464,0.118,harness,205445685,harness,IPC,3.0131
vuejs,fpbr,run_1,116,1786118989.464,0.118,harness,205445685,harness,branch_MPKI,1.8418
vuejs,fpbr,run_1,116,1786118989.464,0.118,tool,17941658,shell,IPC,0.9741
vuejs,fpbr,run_1,116,1786118989.464,0.118,tool,17941658,shell,branch_MPKI,6.6031
vuejs,fpbr,run_1,117,1786118989.587,0.118,harness,1781422,harness,IPC,0.4717
vuejs,fpbr,run_1,117,1786118989.587,0.118,harness,1781422,harness,branch_MPKI,19.6287
vuejs,fpbr,run_1,117,1786118989.587,0.118,tool,112429976,idle,IPC,1.4687
vuejs,fpbr,run_1,117,1786118989.587,0.118,tool,112429976,idle,branch_MPKI,7.0013
vuejs,fpbr,run_1,118,1786118989.711,0.118,harness,203250986,harness,IPC,2.9499
vuejs,fpbr,run_1,118,1786118989.711,0.118,harness,203250986,harness,branch_MPKI,1.9297
vuejs,fpbr,run_1,118,1786118989.711,0.118,tool,123018595,idle,IPC,1.5867
vuejs,fpbr,run_1,118,1786118989.711,0.118,tool,123018595,idle,branch_MPKI,4.234
vuejs,fpbr,run_1,119,1786118989.835,0.119,tool,623745548,idle,IPC,1.6083
vuejs,fpbr,run_1,119,1786118989.835,0.119,tool,623745548,idle,branch_MPKI,5.9185
vuejs,fpbr,run_1,119,1786118989.835,0.119,tool,623745548,idle,vecFP_pct,0.167
vuejs,fpbr,run_1,120,1786118989.96,0.118,tool,658532367,tests(js),IPC,1.5775
vuejs,fpbr,run_1,120,1786118989.96,0.118,tool,658532367,tests(js),branch_MPKI,5.4792
vuejs,fpbr,run_1,120,1786118989.96,0.118,tool,658532367,tests(js),vecFP_pct,0.2006
vuejs,fpbr,run_1,121,1786118990.084,0.118,tool,1037967760,idle,IPC,1.8542
vuejs,fpbr,run_1,121,1786118990.084,0.118,tool,1037967760,idle,branch_MPKI,4.7525
vuejs,fpbr,run_1,121,1786118990.084,0.118,tool,1037967760,idle,vecFP_pct,0.0735
vuejs,fpbr,run_1,122,1786118990.208,0.118,tool,1367790955,idle,IPC,1.7447
vuejs,fpbr,run_1,122,1786118990.208,0.118,tool,1367790955,idle,branch_MPKI,4.4614
vuejs,fpbr,run_1,122,1786118990.208,0.118,tool,1367790955,idle,vecFP_pct,0.3854
vuejs,fpbr,run_1,123,1786118990.332,0.119,tool,1910378694,idle,IPC,1.4051
vuejs,fpbr,run_1,123,1786118990.332,0.119,tool,1910378694,idle,branch_MPKI,5.2731
vuejs,fpbr,run_1,123,1786118990.332,0.119,tool,1910378694,idle,vecFP_pct,0.2284
vuejs,fpbr,run_1,124,1786118990.457,0.119,tool,2084399377,tests(js),IPC,2.0874
vuejs,fpbr,run_1,124,1786118990.457,0.119,tool,2084399377,tests(js),branch_MPKI,3.7881
vuejs,fpbr,run_1,124,1786118990.457,0.119,tool,2084399377,tests(js),vecFP_pct,2.1623
vuejs,fpbr,run_1,125,1786118990.581,0.119,tool,888398353,idle,IPC,1.5142
vuejs,fpbr,run_1,125,1786118990.581,0.119,tool,888398353,idle,branch_MPKI,5.5406
vuejs,fpbr,run_1,125,1786118990.581,0.119,tool,888398353,idle,vecFP_pct,1.3901
vuejs,fpbr,run_1,126,1786118990.706,0.118,tool,1267940406,idle,IPC,2.4069
vuejs,fpbr,run_1,126,1786118990.706,0.118,tool,1267940406,idle,branch_MPKI,2.9104
vuejs,fpbr,run_1,126,1786118990.706,0.118,tool,1267940406,idle,vecFP_pct,4.8537
vuejs,fpbr,run_1,127,1786118990.83,0.118,tool,1847725566,idle,IPC,2.2796
vuejs,fpbr,run_1,127,1786118990.83,0.118,tool,1847725566,idle,branch_MPKI,2.4525
vuejs,fpbr,run_1,127,1786118990.83,0.118,tool,1847725566,idle,vecFP_pct,0.6316
vuejs,fpbr,run_1,128,1786118990.955,0.118,tool,1741083499,tests(js),IPC,1.681
vuejs,fpbr,run_1,128,1786118990.955,0.118,tool,1741083499,tests(js),branch_MPKI,5.5644
vuejs,fpbr,run_1,128,1786118990.955,0.118,tool,1741083499,tests(js),vecFP_pct,0.5812
vuejs,fpbr,run_1,129,1786118991.08,0.118,harness,1776246,harness,IPC,0.3967
vuejs,fpbr,run_1,129,1786118991.08,0.118,harness,1776246,harness,branch_MPKI,19.9961
vuejs,fpbr,run_1,129,1786118991.08,0.118,tool,33624590,idle,IPC,1.2599
vuejs,fpbr,run_1,129,1786118991.08,0.118,tool,33624590,idle,branch_MPKI,3.3941
vuejs,fpbr,run_1,130,1786118991.203,0.118,harness,217185782,harness,IPC,2.9748
vuejs,fpbr,run_1,130,1786118991.203,0.118,harness,217185782,harness,branch_MPKI,1.9199
vuejs,fpbr,run_1,130,1786118991.203,0.118,tool,51722514,idle,IPC,1.297
vuejs,fpbr,run_1,130,1786118991.203,0.118,tool,51722514,idle,branch_MPKI,6.8894
vuejs,fpbr,run_1,131,1786118991.327,0.118,tool,556539235,idle,IPC,1.6794
vuejs,fpbr,run_1,131,1786118991.327,0.118,tool,556539235,idle,branch_MPKI,5.4634
vuejs,fpbr,run_1,131,1786118991.327,0.118,tool,556539235,idle,vecFP_pct,0.167
vuejs,fpbr,run_1,132,1786118991.451,0.118,tool,666233905,tests(js),IPC,1.5382
vuejs,fpbr,run_1,132,1786118991.451,0.118,tool,666233905,tests(js),branch_MPKI,5.8007
vuejs,fpbr,run_1,132,1786118991.451,0.118,tool,666233905,tests(js),vecFP_pct,0.1222
vuejs,fpbr,run_1,133,1786118991.575,0.119,tool,961067065,idle,IPC,1.8177
vuejs,fpbr,run_1,133,1786118991.575,0.119,tool,961067065,idle,branch_MPKI,4.4557
vuejs,fpbr,run_1,133,1786118991.575,0.119,tool,961067065,idle,vecFP_pct,0.1856
vuejs,fpbr,run_1,134,1786118991.699,0.118,tool,549373872,idle,IPC,1.4291
vuejs,fpbr,run_1,134,1786118991.699,0.118,tool,549373872,idle,branch_MPKI,6.3235
vuejs,fpbr,run_1,134,1786118991.699,0.118,tool,549373872,idle,vecFP_pct,0.0371
vuejs,fpbr,run_1,135,1786118991.823,0.12,tool,2922389462,idle,IPC,1.5033
vuejs,fpbr,run_1,135,1786118991.823,0.12,tool,2922389462,idle,branch_MPKI,5.0503
vuejs,fpbr,run_1,135,1786118991.823,0.12,tool,2922389462,idle,vecFP_pct,0.2875
vuejs,fpbr,run_1,136,1786118991.949,0.119,tool,2860821292,tests(js),IPC,1.7952
vuejs,fpbr,run_1,136,1786118991.949,0.119,tool,2860821292,tests(js),branch_MPKI,4.9514
vuejs,fpbr,run_1,136,1786118991.949,0.119,tool,2860821292,tests(js),vecFP_pct,0.3235
vuejs,fpbr,run_1,137,1786118992.073,0.118,tool,2169400661,idle,IPC,2.2894
vuejs,fpbr,run_1,137,1786118992.073,0.118,tool,2169400661,idle,branch_MPKI,3.1435
vuejs,fpbr,run_1,137,1786118992.073,0.118,tool,2169400661,idle,vecFP_pct,2.5573
vuejs,fpbr,run_1,138,1786118992.198,0.119,tool,1421212788,idle,IPC,1.4723
vuejs,fpbr,run_1,138,1786118992.198,0.119,tool,1421212788,idle,branch_MPKI,5.9077
vuejs,fpbr,run_1,138,1786118992.198,0.119,tool,1421212788,idle,vecFP_pct,1.2845
vuejs,fpbr,run_1,139,1786118992.323,0.119,tool,1307210371,idle,IPC,2.4544
vuejs,fpbr,run_1,139,1786118992.323,0.119,tool,1307210371,idle,branch_MPKI,2.5474
vuejs,fpbr,run_1,139,1786118992.323,0.119,tool,1307210371,idle,vecFP_pct,5.0245
vuejs,fpbr,run_1,140,1786118992.448,0.119,tool,2837404579,tests(js),IPC,1.9809
vuejs,fpbr,run_1,140,1786118992.448,0.119,tool,2837404579,tests(js),branch_MPKI,3.124
vuejs,fpbr,run_1,140,1786118992.448,0.119,tool,2837404579,tests(js),vecFP_pct,0.2808
vuejs,fpbr,run_1,141,1786118992.573,0.119,tool,2895334184,idle,IPC,1.5649
vuejs,fpbr,run_1,141,1786118992.573,0.119,tool,2895334184,idle,branch_MPKI,5.916
vuejs,fpbr,run_1,141,1786118992.573,0.119,tool,2895334184,idle,vecFP_pct,0.4024
vuejs,fpbr,run_1,142,1786118992.698,0.119,tool,3048625965,idle,IPC,1.4934
vuejs,fpbr,run_1,142,1786118992.698,0.119,tool,3048625965,idle,branch_MPKI,5.1551
vuejs,fpbr,run_1,142,1786118992.698,0.119,tool,3048625965,idle,vecFP_pct,0.3439
vuejs,fpbr,run_1,143,1786118992.823,0.119,tool,3215528648,idle,IPC,1.5872
vuejs,fpbr,run_1,143,1786118992.823,0.119,tool,3215528648,idle,branch_MPKI,5.0873
vuejs,fpbr,run_1,143,1786118992.823,0.119,tool,3215528648,idle,vecFP_pct,0.8384
vuejs,fpbr,run_1,144,1786118992.949,0.119,tool,3225623176,idle,IPC,1.4719
vuejs,fpbr,run_1,144,1786118992.949,0.119,tool,3225623176,idle,branch_MPKI,5.4265
vuejs,fpbr,run_1,144,1786118992.949,0.119,tool,3225623176,idle,vecFP_pct,0.3692
vuejs,fpbr,run_1,145,1786118993.074,0.119,tool,3041142409,idle,IPC,1.4648
vuejs,fpbr,run_1,145,1786118993.074,0.119,tool,3041142409,idle,branch_MPKI,5.1427
vuejs,fpbr,run_1,145,1786118993.074,0.119,tool,3041142409,idle,vecFP_pct,0.4411
vuejs,fpbr,run_1,146,1786118993.199,0.119,tool,3173677274,idle,IPC,1.5454
vuejs,fpbr,run_1,146,1786118993.199,0.119,tool,3173677274,idle,branch_MPKI,5.0264
vuejs,fpbr,run_1,146,1786118993.199,0.119,tool,3173677274,idle,vecFP_pct,0.4234
vuejs,fpbr,run_1,147,1786118993.324,0.119,tool,3065602145,idle,IPC,1.4899
vuejs,fpbr,run_1,147,1786118993.324,0.119,tool,3065602145,idle,branch_MPKI,5.3101
vuejs,fpbr,run_1,147,1786118993.324,0.119,tool,3065602145,idle,vecFP_pct,0.3012
vuejs,fpbr,run_1,148,1786118993.449,0.119,tool,3304844969,idle,IPC,1.5253
vuejs,fpbr,run_1,148,1786118993.449,0.119,tool,3304844969,idle,branch_MPKI,5.5228
vuejs,fpbr,run_1,148,1786118993.449,0.119,tool,3304844969,idle,vecFP_pct,0.2032
vuejs,fpbr,run_1,149,1786118993.574,0.119,tool,3352242485,tests(js),IPC,1.5237
vuejs,fpbr,run_1,149,1786118993.574,0.119,tool,3352242485,tests(js),branch_MPKI,5.1014
vuejs,fpbr,run_1,149,1786118993.574,0.119,tool,3352242485,tests(js),vecFP_pct,0.2627
vuejs,fpbr,run_1,150,1786118993.7,0.119,tool,2741536286,idle,IPC,1.4446
vuejs,fpbr,run_1,150,1786118993.7,0.119,tool,2741536286,idle,branch_MPKI,5.1589
vuejs,fpbr,run_1,150,1786118993.7,0.119,tool,2741536286,idle,vecFP_pct,0.2287
vuejs,fpbr,run_1,151,1786118993.824,0.119,tool,2451141923,idle,IPC,1.5519
vuejs,fpbr,run_1,151,1786118993.824,0.119,tool,2451141923,idle,branch_MPKI,4.9819
vuejs,fpbr,run_1,151,1786118993.824,0.119,tool,2451141923,idle,vecFP_pct,0.2492
vuejs,fpbr,run_1,152,1786118993.95,0.118,tool,819016199,idle,IPC,1.5036
vuejs,fpbr,run_1,152,1786118993.95,0.118,tool,819016199,idle,branch_MPKI,4.6413
vuejs,fpbr,run_1,152,1786118993.95,0.118,tool,819016199,idle,vecFP_pct,0.1377
vuejs,fpbr,run_1,153,1786118994.075,0.118,tool,504982269,tests(js),IPC,1.8569
vuejs,fpbr,run_1,153,1786118994.075,0.118,tool,504982269,tests(js),branch_MPKI,3.7025
vuejs,fpbr,run_1,154,1786118994.198,0.118,tool,348657079,idle,IPC,1.4986
vuejs,fpbr,run_1,154,1786118994.198,0.118,tool,348657079,idle,branch_MPKI,3.5726
vuejs,fpbr,run_1,155,1786118994.322,0.118,harness,1928829,harness,IPC,0.3672
vuejs,fpbr,run_1,155,1786118994.322,0.118,harness,1928829,harness,branch_MPKI,19.2547
vuejs,fpbr,run_1,155,1786118994.322,0.118,tool,112248560,idle,IPC,1.4072
vuejs,fpbr,run_1,155,1786118994.322,0.118,tool,112248560,idle,branch_MPKI,7.0341
vuejs,fpbr,run_1,156,1786118994.445,0.121,harness,250882853,harness,IPC,3.0601
vuejs,fpbr,run_1,156,1786118994.445,0.121,harness,250882853,harness,branch_MPKI,1.7836
vuejs,fpbr,run_1,156,1786118994.445,0.121,tool,110814335,idle,IPC,1.5406
vuejs,fpbr,run_1,156,1786118994.445,0.121,tool,110814335,idle,branch_MPKI,4.0806
vuejs,fpbr,run_1,157,1786118994.571,0.118,tool,618413020,shell,IPC,1.6181
vuejs,fpbr,run_1,157,1786118994.571,0.118,tool,618413020,shell,branch_MPKI,5.9525
vuejs,fpbr,run_1,157,1786118994.571,0.118,tool,618413020,shell,vecFP_pct,0.1694
vuejs,fpbr,run_1,158,1786118994.695,0.118,tool,657716324,idle,IPC,1.5801
vuejs,fpbr,run_1,158,1786118994.695,0.118,tool,657716324,idle,branch_MPKI,5.4458
vuejs,fpbr,run_1,158,1786118994.695,0.118,tool,657716324,idle,vecFP_pct,0.1982
vuejs,fpbr,run_1,159,1786118994.819,0.119,tool,1035059294,idle,IPC,1.8444
vuejs,fpbr,run_1,159,1786118994.819,0.119,tool,1035059294,idle,branch_MPKI,4.7743
vuejs,fpbr,run_1,159,1786118994.819,0.119,tool,1035059294,idle,vecFP_pct,0.0734
vuejs,fpbr,run_1,160,1786118994.943,0.118,tool,1331819558,idle,IPC,1.747
vuejs,fpbr,run_1,160,1786118994.943,0.118,tool,1331819558,idle,branch_MPKI,4.3704
vuejs,fpbr,run_1,160,1786118994.943,0.118,tool,1331819558,idle,vecFP_pct,0.3857
vuejs,fpbr,run_1,161,1786118995.068,0.118,tool,2491229895,tests(js),IPC,1.4724
vuejs,fpbr,run_1,161,1786118995.068,0.118,tool,2491229895,tests(js),branch_MPKI,5.034
vuejs,fpbr,run_1,161,1786118995.068,0.118,tool,2491229895,tests(js),vecFP_pct,0.3299
vuejs,fpbr,run_1,162,1786118995.192,0.119,tool,2044169570,idle,IPC,1.9765
vuejs,fpbr,run_1,162,1786118995.192,0.119,tool,2044169570,idle,branch_MPKI,4.4153
vuejs,fpbr,run_1,162,1786118995.192,0.119,tool,2044169570,idle,vecFP_pct,0.2765
vuejs,fpbr,run_1,163,1786118995.317,0.119,tool,1971885684,idle,IPC,2.0835
vuejs,fpbr,run_1,163,1786118995.317,0.119,tool,1971885684,idle,branch_MPKI,4.0482
vuejs,fpbr,run_1,163,1786118995.317,0.119,tool,1971885684,idle,vecFP_pct,3.6531
vuejs,fpbr,run_1,164,1786118995.441,0.121,tool,2187335254,idle,IPC,2.0609
vuejs,fpbr,run_1,164,1786118995.441,0.121,tool,2187335254,idle,branch_MPKI,2.9427
vuejs,fpbr,run_1,164,1786118995.441,0.121,tool,2187335254,idle,vecFP_pct,0.6601
vuejs,fpbr,run_1,165,1786118995.569,0.119,tool,1950471866,tests(js),IPC,1.6505
vuejs,fpbr,run_1,165,1786118995.569,0.119,tool,1950471866,tests(js),branch_MPKI,4.9723
vuejs,fpbr,run_1,165,1786118995.569,0.119,tool,1950471866,tests(js),vecFP_pct,1.8226
vuejs,fpbr,run_1,166,1786118995.694,0.119,tool,1567423447,idle,IPC,1.5679
vuejs,fpbr,run_1,166,1786118995.694,0.119,tool,1567423447,idle,branch_MPKI,5.2639
vuejs,fpbr,run_1,166,1786118995.694,0.119,tool,1567423447,idle,vecFP_pct,1.0979
vuejs,fpbr,run_1,167,1786118995.82,0.118,tool,2208037351,idle,IPC,1.4753
vuejs,fpbr,run_1,167,1786118995.82,0.118,tool,2208037351,idle,branch_MPKI,5.9181
vuejs,fpbr,run_1,167,1786118995.82,0.118,tool,2208037351,idle,vecFP_pct,0.2496
vuejs,fpbr,run_1,168,1786118995.945,0.119,tool,2781077069,idle,IPC,1.6847
vuejs,fpbr,run_1,168,1786118995.945,0.119,tool,2781077069,idle,branch_MPKI,4.6151
vuejs,fpbr,run_1,168,1786118995.945,0.119,tool,2781077069,idle,vecFP_pct,0.3359
vuejs,fpbr,run_1,169,1786118996.069,0.119,tool,3270790887,tests(js),IPC,1.6124
vuejs,fpbr,run_1,169,1786118996.069,0.119,tool,3270790887,tests(js),branch_MPKI,5.7094
vuejs,fpbr,run_1,169,1786118996.069,0.119,tool,3270790887,tests(js),vecFP_pct,0.0609
vuejs,fpbr,run_1,170,1786118996.194,0.118,tool,2912660412,idle,IPC,1.6382
vuejs,fpbr,run_1,170,1786118996.194,0.118,tool,2912660412,idle,branch_MPKI,4.7662
vuejs,fpbr,run_1,170,1786118996.194,0.118,tool,2912660412,idle,vecFP_pct,5.1686
vuejs,fpbr,run_1,171,1786118996.318,0.118,tool,3232561666,idle,IPC,1.5926
vuejs,fpbr,run_1,171,1786118996.318,0.118,tool,3232561666,idle,branch_MPKI,4.3149
vuejs,fpbr,run_1,171,1786118996.318,0.118,tool,3232561666,idle,vecFP_pct,5.1449
vuejs,fpbr,run_1,172,1786118996.443,0.118,tool,3790998931,idle,IPC,1.6606
vuejs,fpbr,run_1,172,1786118996.443,0.118,tool,3790998931,idle,branch_MPKI,4.7106
vuejs,fpbr,run_1,172,1786118996.443,0.118,tool,3790998931,idle,vecFP_pct,4.3742
vuejs,fpbr,run_1,173,1786118996.567,0.118,tool,2674464481,tests(js),IPC,1.6438
