task,group,run,win,t0,dur,fence,instructions,tag,metric,value
fmtlib,fe_lat,run_1,040,1785330776.224,2.022,tool,10164332393,compile,codeRead_MPKI_L1I,13.9113
fmtlib,fe_lat,run_1,040,1785330776.224,2.022,tool,10164332393,compile,icache_data_stall_pct,5.4646
fmtlib,fe_lat,run_1,040,1785330776.224,2.022,tool,10164332393,compile,itlb_tag_stall_pct,2.3953
fmtlib,fe_lat,run_1,040,1785330776.224,2.022,tool,10164332393,compile,branch_resteer_pct,6.9118
fmtlib,fe_lat,run_1,041,1785330778.252,2.022,tool,12431982621,compile,codeRead_MPKI_L1I,11.6563
fmtlib,fe_lat,run_1,041,1785330778.252,2.022,tool,12431982621,compile,icache_data_stall_pct,5.8823
fmtlib,fe_lat,run_1,041,1785330778.252,2.022,tool,12431982621,compile,itlb_tag_stall_pct,1.8905
fmtlib,fe_lat,run_1,041,1785330778.252,2.022,tool,12431982621,compile,branch_resteer_pct,7.9458
fmtlib,fe_lat,run_1,042,1785330780.28,2.024,tool,12482549742,compile,codeRead_MPKI_L1I,10.4083
fmtlib,fe_lat,run_1,042,1785330780.28,2.024,tool,12482549742,compile,icache_data_stall_pct,4.7195
fmtlib,fe_lat,run_1,042,1785330780.28,2.024,tool,12482549742,compile,itlb_tag_stall_pct,1.3801
fmtlib,fe_lat,run_1,042,1785330780.28,2.024,tool,12482549742,compile,branch_resteer_pct,7.7248
fmtlib,fe_lat,run_1,043,1785330782.31,2.022,tool,14827348397,compile,codeRead_MPKI_L1I,6.4931
fmtlib,fe_lat,run_1,043,1785330782.31,2.022,tool,14827348397,compile,icache_data_stall_pct,3.1772
fmtlib,fe_lat,run_1,043,1785330782.31,2.022,tool,14827348397,compile,itlb_tag_stall_pct,0.8649
fmtlib,fe_lat,run_1,043,1785330782.31,2.022,tool,14827348397,compile,branch_resteer_pct,4.618
fmtlib,fe_lat,run_1,044,1785330784.339,2.024,tool,14864281615,compile,codeRead_MPKI_L1I,5.3379
fmtlib,fe_lat,run_1,044,1785330784.339,2.024,tool,14864281615,compile,icache_data_stall_pct,2.4362
fmtlib,fe_lat,run_1,044,1785330784.339,2.024,tool,14864281615,compile,itlb_tag_stall_pct,0.6138
fmtlib,fe_lat,run_1,044,1785330784.339,2.024,tool,14864281615,compile,branch_resteer_pct,3.3823
fmtlib,fe_lat,run_1,045,1785330786.368,2.022,tool,13908237633,compile,codeRead_MPKI_L1I,5.4313
fmtlib,fe_lat,run_1,045,1785330786.368,2.022,tool,13908237633,compile,icache_data_stall_pct,2.5458
fmtlib,fe_lat,run_1,045,1785330786.368,2.022,tool,13908237633,compile,itlb_tag_stall_pct,0.6777
fmtlib,fe_lat,run_1,045,1785330786.368,2.022,tool,13908237633,compile,branch_resteer_pct,3.6755
fmtlib,fe_lat,run_1,046,1785330788.396,2.022,tool,12478573331,compile,codeRead_MPKI_L1I,10.1534
fmtlib,fe_lat,run_1,046,1785330788.396,2.022,tool,12478573331,compile,icache_data_stall_pct,4.1135
fmtlib,fe_lat,run_1,046,1785330788.396,2.022,tool,12478573331,compile,itlb_tag_stall_pct,0.9732
fmtlib,fe_lat,run_1,046,1785330788.396,2.022,tool,12478573331,compile,branch_resteer_pct,6.5362
fmtlib,fe_lat,run_1,047,1785330790.425,2.022,harness,6908424868,harness,codeRead_MPKI_L1I,2.0348
fmtlib,fe_lat,run_1,047,1785330790.425,2.022,harness,6908424868,harness,icache_data_stall_pct,2.504
fmtlib,fe_lat,run_1,047,1785330790.425,2.022,harness,6908424868,harness,itlb_tag_stall_pct,1.6501
fmtlib,fe_lat,run_1,047,1785330790.425,2.022,harness,6908424868,harness,branch_resteer_pct,3.0554
fmtlib,fe_lat,run_1,047,1785330790.425,2.022,tool,2101921693,shell,codeRead_MPKI_L1I,20.9259
fmtlib,fe_lat,run_1,047,1785330790.425,2.022,tool,2101921693,shell,icache_data_stall_pct,6.8063
fmtlib,fe_lat,run_1,047,1785330790.425,2.022,tool,2101921693,shell,itlb_tag_stall_pct,1.3275
fmtlib,fe_lat,run_1,047,1785330790.425,2.022,tool,2101921693,shell,branch_resteer_pct,7.176
fmtlib,fe_lat,run_1,048,1785330792.453,2.021,harness,1592879202,harness,codeRead_MPKI_L1I,1.7299
fmtlib,fe_lat,run_1,048,1785330792.453,2.021,harness,1592879202,harness,icache_data_stall_pct,1.2816
fmtlib,fe_lat,run_1,048,1785330792.453,2.021,harness,1592879202,harness,itlb_tag_stall_pct,0.999
fmtlib,fe_lat,run_1,048,1785330792.453,2.021,harness,1592879202,harness,branch_resteer_pct,2.0123
fmtlib,fe_lat,run_1,048,1785330792.453,2.021,tool,78611603621,compile,codeRead_MPKI_L1I,31.6585
fmtlib,fe_lat,run_1,048,1785330792.453,2.021,tool,78611603621,compile,icache_data_stall_pct,4.8287
fmtlib,fe_lat,run_1,048,1785330792.453,2.021,tool,78611603621,compile,itlb_tag_stall_pct,4.6392
fmtlib,fe_lat,run_1,048,1785330792.453,2.021,tool,78611603621,compile,branch_resteer_pct,8.1995
fmtlib,fe_lat,run_1,049,1785330794.481,2.026,tool,132860675077,compile,codeRead_MPKI_L1I,28.6568
fmtlib,fe_lat,run_1,049,1785330794.481,2.026,tool,132860675077,compile,icache_data_stall_pct,6.1164
fmtlib,fe_lat,run_1,049,1785330794.481,2.026,tool,132860675077,compile,itlb_tag_stall_pct,3.7788
fmtlib,fe_lat,run_1,049,1785330794.481,2.026,tool,132860675077,compile,branch_resteer_pct,10.5476
fmtlib,fe_lat,run_1,050,1785330796.514,2.024,tool,146714364803,compile,codeRead_MPKI_L1I,21.215
fmtlib,fe_lat,run_1,050,1785330796.514,2.024,tool,146714364803,compile,icache_data_stall_pct,4.99
fmtlib,fe_lat,run_1,050,1785330796.514,2.024,tool,146714364803,compile,itlb_tag_stall_pct,2.6917
fmtlib,fe_lat,run_1,050,1785330796.514,2.024,tool,146714364803,compile,branch_resteer_pct,9.3666
fmtlib,fe_lat,run_1,051,1785330798.545,2.024,tool,112845235850,compile,codeRead_MPKI_L1I,23.3488
fmtlib,fe_lat,run_1,051,1785330798.545,2.024,tool,112845235850,compile,icache_data_stall_pct,5.8372
fmtlib,fe_lat,run_1,051,1785330798.545,2.024,tool,112845235850,compile,itlb_tag_stall_pct,2.954
fmtlib,fe_lat,run_1,051,1785330798.545,2.024,tool,112845235850,compile,branch_resteer_pct,8.7405
fmtlib,fe_lat,run_1,052,1785330800.577,2.025,tool,101921703835,compile,codeRead_MPKI_L1I,12.2666
fmtlib,fe_lat,run_1,052,1785330800.577,2.025,tool,101921703835,compile,icache_data_stall_pct,4.8855
fmtlib,fe_lat,run_1,052,1785330800.577,2.025,tool,101921703835,compile,itlb_tag_stall_pct,1.5817
fmtlib,fe_lat,run_1,052,1785330800.577,2.025,tool,101921703835,compile,branch_resteer_pct,7.3343
fmtlib,fe_lat,run_1,053,1785330802.608,2.023,tool,62942013540,compile,codeRead_MPKI_L1I,10.9027
fmtlib,fe_lat,run_1,053,1785330802.608,2.023,tool,62942013540,compile,icache_data_stall_pct,4.91
fmtlib,fe_lat,run_1,053,1785330802.608,2.023,tool,62942013540,compile,itlb_tag_stall_pct,1.3199
fmtlib,fe_lat,run_1,053,1785330802.608,2.023,tool,62942013540,compile,branch_resteer_pct,7.1893
fmtlib,fe_lat,run_1,054,1785330804.637,2.023,tool,48994864696,compile,codeRead_MPKI_L1I,11.1288
fmtlib,fe_lat,run_1,054,1785330804.637,2.023,tool,48994864696,compile,icache_data_stall_pct,4.7014
fmtlib,fe_lat,run_1,054,1785330804.637,2.023,tool,48994864696,compile,itlb_tag_stall_pct,1.2076
fmtlib,fe_lat,run_1,054,1785330804.637,2.023,tool,48994864696,compile,branch_resteer_pct,7.737
fmtlib,fe_lat,run_1,055,1785330806.666,2.022,tool,52525668037,compile,codeRead_MPKI_L1I,8.9315
fmtlib,fe_lat,run_1,055,1785330806.666,2.022,tool,52525668037,compile,icache_data_stall_pct,3.9005
fmtlib,fe_lat,run_1,055,1785330806.666,2.022,tool,52525668037,compile,itlb_tag_stall_pct,0.9539
fmtlib,fe_lat,run_1,055,1785330806.666,2.022,tool,52525668037,compile,branch_resteer_pct,6.2439
fmtlib,fe_lat,run_1,056,1785330808.695,2.028,tool,52049304274,compile,codeRead_MPKI_L1I,7.0763
fmtlib,fe_lat,run_1,056,1785330808.695,2.028,tool,52049304274,compile,icache_data_stall_pct,3.156
fmtlib,fe_lat,run_1,056,1785330808.695,2.028,tool,52049304274,compile,itlb_tag_stall_pct,0.7322
fmtlib,fe_lat,run_1,056,1785330808.695,2.028,tool,52049304274,compile,branch_resteer_pct,4.6285
fmtlib,fe_lat,run_1,057,1785330810.73,2.023,tool,36746439165,compile,codeRead_MPKI_L1I,6.2388
fmtlib,fe_lat,run_1,057,1785330810.73,2.023,tool,36746439165,compile,icache_data_stall_pct,2.7504
fmtlib,fe_lat,run_1,057,1785330810.73,2.023,tool,36746439165,compile,itlb_tag_stall_pct,0.5853
fmtlib,fe_lat,run_1,057,1785330810.73,2.023,tool,36746439165,compile,branch_resteer_pct,3.9682
fmtlib,fe_lat,run_1,058,1785330812.759,2.048,tool,27336778537,compile,codeRead_MPKI_L1I,7.5974
fmtlib,fe_lat,run_1,058,1785330812.759,2.048,tool,27336778537,compile,icache_data_stall_pct,3.1792
fmtlib,fe_lat,run_1,058,1785330812.759,2.048,tool,27336778537,compile,itlb_tag_stall_pct,0.7144
fmtlib,fe_lat,run_1,058,1785330812.759,2.048,tool,27336778537,compile,branch_resteer_pct,4.8167
fmtlib,fe_lat,run_1,059,1785330814.813,2.023,tool,15064099445,compile,codeRead_MPKI_L1I,5.3838
fmtlib,fe_lat,run_1,059,1785330814.813,2.023,tool,15064099445,compile,icache_data_stall_pct,2.2234
fmtlib,fe_lat,run_1,059,1785330814.813,2.023,tool,15064099445,compile,itlb_tag_stall_pct,0.4788
fmtlib,fe_lat,run_1,059,1785330814.813,2.023,tool,15064099445,compile,branch_resteer_pct,3.0641
fmtlib,fe_lat,run_1,060,1785330816.842,2.025,tool,14501820354,compile,codeRead_MPKI_L1I,5.3131
fmtlib,fe_lat,run_1,060,1785330816.842,2.025,tool,14501820354,compile,icache_data_stall_pct,2.2423
fmtlib,fe_lat,run_1,060,1785330816.842,2.025,tool,14501820354,compile,itlb_tag_stall_pct,0.4906
fmtlib,fe_lat,run_1,060,1785330816.842,2.025,tool,14501820354,compile,branch_resteer_pct,3.0723
fmtlib,fe_lat,run_1,061,1785330818.874,2.022,tool,13862654109,compile,codeRead_MPKI_L1I,6.1305
fmtlib,fe_lat,run_1,061,1785330818.874,2.022,tool,13862654109,compile,icache_data_stall_pct,2.7087
fmtlib,fe_lat,run_1,061,1785330818.874,2.022,tool,13862654109,compile,itlb_tag_stall_pct,0.6155
fmtlib,fe_lat,run_1,061,1785330818.874,2.022,tool,13862654109,compile,branch_resteer_pct,4.1011
fmtlib,fe_lat,run_1,062,1785330820.902,2.023,harness,4558911133,harness,codeRead_MPKI_L1I,1.9923
fmtlib,fe_lat,run_1,062,1785330820.902,2.023,harness,4558911133,harness,icache_data_stall_pct,2.4309
fmtlib,fe_lat,run_1,062,1785330820.902,2.023,harness,4558911133,harness,itlb_tag_stall_pct,0.9951
fmtlib,fe_lat,run_1,062,1785330820.902,2.023,harness,4558911133,harness,branch_resteer_pct,3.016
fmtlib,fe_lat,run_1,062,1785330820.902,2.023,tool,7061591921,compile,codeRead_MPKI_L1I,9.8708
fmtlib,fe_lat,run_1,062,1785330820.902,2.023,tool,7061591921,compile,icache_data_stall_pct,3.8848
fmtlib,fe_lat,run_1,062,1785330820.902,2.023,tool,7061591921,compile,itlb_tag_stall_pct,0.6297
fmtlib,fe_lat,run_1,062,1785330820.902,2.023,tool,7061591921,compile,branch_resteer_pct,3.9702
fmtlib,fe_lat,run_1,063,1785330822.931,2.022,harness,6659592041,harness,codeRead_MPKI_L1I,1.9517
fmtlib,fe_lat,run_1,063,1785330822.931,2.022,harness,6659592041,harness,icache_data_stall_pct,1.9765
fmtlib,fe_lat,run_1,063,1785330822.931,2.022,harness,6659592041,harness,itlb_tag_stall_pct,0.4574
fmtlib,fe_lat,run_1,063,1785330822.931,2.022,harness,6659592041,harness,branch_resteer_pct,2.6051
fmtlib,fe_lat,run_1,063,1785330822.931,2.022,tool,2147818437,tests(c/c++),codeRead_MPKI_L1I,14.2115
fmtlib,fe_lat,run_1,063,1785330822.931,2.022,tool,2147818437,tests(c/c++),icache_data_stall_pct,7.408
fmtlib,fe_lat,run_1,063,1785330822.931,2.022,tool,2147818437,tests(c/c++),itlb_tag_stall_pct,1.2334
fmtlib,fe_lat,run_1,063,1785330822.931,2.022,tool,2147818437,tests(c/c++),branch_resteer_pct,6.7378
fmtlib,fe_lat,run_1,064,1785330824.958,2.022,harness,6873262600,harness,codeRead_MPKI_L1I,1.7589
fmtlib,fe_lat,run_1,064,1785330824.958,2.022,harness,6873262600,harness,icache_data_stall_pct,1.7928
fmtlib,fe_lat,run_1,064,1785330824.958,2.022,harness,6873262600,harness,itlb_tag_stall_pct,0.4235
fmtlib,fe_lat,run_1,064,1785330824.958,2.022,harness,6873262600,harness,branch_resteer_pct,2.4134
fmtlib,fe_lat,run_1,064,1785330824.958,2.022,tool,3050558821,compile,codeRead_MPKI_L1I,26.0811
fmtlib,fe_lat,run_1,064,1785330824.958,2.022,tool,3050558821,compile,icache_data_stall_pct,6.5759
fmtlib,fe_lat,run_1,064,1785330824.958,2.022,tool,3050558821,compile,itlb_tag_stall_pct,1.8281
fmtlib,fe_lat,run_1,064,1785330824.958,2.022,tool,3050558821,compile,branch_resteer_pct,8.0004
fmtlib,fe_lat,run_1,065,1785330826.986,2.022,harness,5603324434,harness,codeRead_MPKI_L1I,1.9829
fmtlib,fe_lat,run_1,065,1785330826.986,2.022,harness,5603324434,harness,icache_data_stall_pct,1.4892
fmtlib,fe_lat,run_1,065,1785330826.986,2.022,harness,5603324434,harness,itlb_tag_stall_pct,0.3772
fmtlib,fe_lat,run_1,065,1785330826.986,2.022,harness,5603324434,harness,branch_resteer_pct,2.1796
fmtlib,fe_lat,run_1,065,1785330826.986,2.022,tool,503021890,shell,codeRead_MPKI_L1I,25.5636
fmtlib,fe_lat,run_1,065,1785330826.986,2.022,tool,503021890,shell,icache_data_stall_pct,8.4139
fmtlib,fe_lat,run_1,065,1785330826.986,2.022,tool,503021890,shell,itlb_tag_stall_pct,1.4778
fmtlib,fe_lat,run_1,065,1785330826.986,2.022,tool,503021890,shell,branch_resteer_pct,9.2524
fmtlib,fe_miss,run_11,000,1785332943.348,2.046,harness,141874100,harness,BTB_MPKI,1.9658
fmtlib,fe_miss,run_11,000,1785332943.348,2.046,harness,141874100,harness,uopCache_MPKI,36.341
fmtlib,fe_miss,run_11,000,1785332943.348,2.046,harness,141874100,harness,branchDir_MPKI,3.9164
fmtlib,fe_miss,run_11,000,1785332943.348,2.046,harness,141874100,harness,branchInd_MPKI,1.9806
fmtlib,fe_miss,run_11,000,1785332943.348,2.046,tool,4099656184,pkg/build,BTB_MPKI,0.5507
fmtlib,fe_miss,run_11,000,1785332943.348,2.046,tool,4099656184,pkg/build,uopCache_MPKI,42.5346
fmtlib,fe_miss,run_11,000,1785332943.348,2.046,tool,4099656184,pkg/build,branchDir_MPKI,2.4051
fmtlib,fe_miss,run_11,000,1785332943.348,2.046,tool,4099656184,pkg/build,branchInd_MPKI,0.846
fmtlib,fe_miss,run_11,001,1785332945.399,2.022,harness,35218655,harness,BTB_MPKI,5.8482
fmtlib,fe_miss,run_11,001,1785332945.399,2.022,harness,35218655,harness,uopCache_MPKI,81.5037
fmtlib,fe_miss,run_11,001,1785332945.399,2.022,harness,35218655,harness,branchDir_MPKI,8.9257
fmtlib,fe_miss,run_11,001,1785332945.399,2.022,harness,35218655,harness,branchInd_MPKI,5.1987
fmtlib,fe_miss,run_11,001,1785332945.399,2.022,tool,4296330743,pkg/build,BTB_MPKI,0.3412
fmtlib,fe_miss,run_11,001,1785332945.399,2.022,tool,4296330743,pkg/build,uopCache_MPKI,33.2372
fmtlib,fe_miss,run_11,001,1785332945.399,2.022,tool,4296330743,pkg/build,branchDir_MPKI,2.924
fmtlib,fe_miss,run_11,001,1785332945.399,2.022,tool,4296330743,pkg/build,branchInd_MPKI,0.5551
fmtlib,fe_miss,run_11,002,1785332947.428,2.023,harness,335787885,harness,BTB_MPKI,1.8372
fmtlib,fe_miss,run_11,002,1785332947.428,2.023,harness,335787885,harness,uopCache_MPKI,56.426
fmtlib,fe_miss,run_11,002,1785332947.428,2.023,harness,335787885,harness,branchDir_MPKI,4.6453
fmtlib,fe_miss,run_11,002,1785332947.428,2.023,harness,335787885,harness,branchInd_MPKI,2.3777
fmtlib,fe_miss,run_11,002,1785332947.428,2.023,tool,1999075925,shell,BTB_MPKI,1.3306
fmtlib,fe_miss,run_11,002,1785332947.428,2.023,tool,1999075925,shell,uopCache_MPKI,59.5244
fmtlib,fe_miss,run_11,002,1785332947.428,2.023,tool,1999075925,shell,branchDir_MPKI,5.0908
fmtlib,fe_miss,run_11,002,1785332947.428,2.023,tool,1999075925,shell,branchInd_MPKI,1.5581
fmtlib,fe_miss,run_11,003,1785332949.456,2.022,harness,475649700,harness,BTB_MPKI,1.2341
fmtlib,fe_miss,run_11,003,1785332949.456,2.022,harness,475649700,harness,uopCache_MPKI,44.6317
fmtlib,fe_miss,run_11,003,1785332949.456,2.022,harness,475649700,harness,branchDir_MPKI,3.2875
fmtlib,fe_miss,run_11,003,1785332949.456,2.022,harness,475649700,harness,branchInd_MPKI,1.6515
fmtlib,fe_miss,run_11,003,1785332949.456,2.022,tool,1935351931,shell,BTB_MPKI,1.3452
fmtlib,fe_miss,run_11,003,1785332949.456,2.022,tool,1935351931,shell,uopCache_MPKI,59.6543
fmtlib,fe_miss,run_11,003,1785332949.456,2.022,tool,1935351931,shell,branchDir_MPKI,5.0835
fmtlib,fe_miss,run_11,003,1785332949.456,2.022,tool,1935351931,shell,branchInd_MPKI,1.5617
fmtlib,fe_miss,run_11,004,1785332951.484,2.022,harness,730427840,harness,BTB_MPKI,0.8496
fmtlib,fe_miss,run_11,004,1785332951.484,2.022,harness,730427840,harness,uopCache_MPKI,30.9418
fmtlib,fe_miss,run_11,004,1785332951.484,2.022,harness,730427840,harness,branchDir_MPKI,2.4917
fmtlib,fe_miss,run_11,004,1785332951.484,2.022,harness,730427840,harness,branchInd_MPKI,1.1088
fmtlib,fe_miss,run_11,004,1785332951.484,2.022,tool,1437129358,shell,BTB_MPKI,1.5692
fmtlib,fe_miss,run_11,004,1785332951.484,2.022,tool,1437129358,shell,uopCache_MPKI,61.5207
fmtlib,fe_miss,run_11,004,1785332951.484,2.022,tool,1437129358,shell,branchDir_MPKI,5.1682
fmtlib,fe_miss,run_11,004,1785332951.484,2.022,tool,1437129358,shell,branchInd_MPKI,1.5701
fmtlib,fe_miss,run_11,005,1785332953.512,2.022,harness,946186271,harness,BTB_MPKI,0.5657
fmtlib,fe_miss,run_11,005,1785332953.512,2.022,harness,946186271,harness,uopCache_MPKI,23.8132
fmtlib,fe_miss,run_11,005,1785332953.512,2.022,harness,946186271,harness,branchDir_MPKI,1.8662
fmtlib,fe_miss,run_11,005,1785332953.512,2.022,harness,946186271,harness,branchInd_MPKI,0.7304
fmtlib,fe_miss,run_11,005,1785332953.512,2.022,tool,3319218310,shell,BTB_MPKI,0.886
fmtlib,fe_miss,run_11,005,1785332953.512,2.022,tool,3319218310,shell,uopCache_MPKI,67.53
fmtlib,fe_miss,run_11,005,1785332953.512,2.022,tool,3319218310,shell,branchDir_MPKI,3.9805
fmtlib,fe_miss,run_11,005,1785332953.512,2.022,tool,3319218310,shell,branchInd_MPKI,0.712
fmtlib,fe_miss,run_11,006,1785332955.54,2.022,harness,1439750172,harness,BTB_MPKI,0.4023
fmtlib,fe_miss,run_11,006,1785332955.54,2.022,harness,1439750172,harness,uopCache_MPKI,22.1719
fmtlib,fe_miss,run_11,006,1785332955.54,2.022,harness,1439750172,harness,branchDir_MPKI,1.5278
fmtlib,fe_miss,run_11,006,1785332955.54,2.022,harness,1439750172,harness,branchInd_MPKI,0.5624
fmtlib,fe_miss,run_11,006,1785332955.54,2.022,tool,1561726290,shell,BTB_MPKI,1.4696
fmtlib,fe_miss,run_11,006,1785332955.54,2.022,tool,1561726290,shell,uopCache_MPKI,60.5936
fmtlib,fe_miss,run_11,006,1785332955.54,2.022,tool,1561726290,shell,branchDir_MPKI,5.1025
fmtlib,fe_miss,run_11,006,1785332955.54,2.022,tool,1561726290,shell,branchInd_MPKI,1.5693
fmtlib,fe_miss,run_11,007,1785332957.568,2.022,harness,2114716318,harness,BTB_MPKI,0.2705
fmtlib,fe_miss,run_11,007,1785332957.568,2.022,harness,2114716318,harness,uopCache_MPKI,18.7269
fmtlib,fe_miss,run_11,007,1785332957.568,2.022,harness,2114716318,harness,branchDir_MPKI,1.5603
fmtlib,fe_miss,run_11,007,1785332957.568,2.022,harness,2114716318,harness,branchInd_MPKI,0.4638
fmtlib,fe_miss,run_11,007,1785332957.568,2.022,tool,1853898186,shell,BTB_MPKI,1.2762
fmtlib,fe_miss,run_11,007,1785332957.568,2.022,tool,1853898186,shell,uopCache_MPKI,58.4715
fmtlib,fe_miss,run_11,007,1785332957.568,2.022,tool,1853898186,shell,branchDir_MPKI,5.008
fmtlib,fe_miss,run_11,007,1785332957.568,2.022,tool,1853898186,shell,branchInd_MPKI,1.543
fmtlib,fe_miss,run_11,008,1785332959.597,2.022,harness,2567100854,harness,BTB_MPKI,0.2278
fmtlib,fe_miss,run_11,008,1785332959.597,2.022,harness,2567100854,harness,uopCache_MPKI,18.1343
fmtlib,fe_miss,run_11,008,1785332959.597,2.022,harness,2567100854,harness,branchDir_MPKI,1.1414
fmtlib,fe_miss,run_11,008,1785332959.597,2.022,harness,2567100854,harness,branchInd_MPKI,0.3338
fmtlib,fe_miss,run_11,008,1785332959.597,2.022,tool,1521836350,shell,BTB_MPKI,1.4684
fmtlib,fe_miss,run_11,008,1785332959.597,2.022,tool,1521836350,shell,uopCache_MPKI,61.4845
fmtlib,fe_miss,run_11,008,1785332959.597,2.022,tool,1521836350,shell,branchDir_MPKI,5.0677
fmtlib,fe_miss,run_11,008,1785332959.597,2.022,tool,1521836350,shell,branchInd_MPKI,1.5661
fmtlib,fe_miss,run_11,009,1785332961.625,2.022,harness,3240661323,harness,BTB_MPKI,0.1783
fmtlib,fe_miss,run_11,009,1785332961.625,2.022,harness,3240661323,harness,uopCache_MPKI,16.1931
fmtlib,fe_miss,run_11,009,1785332961.625,2.022,harness,3240661323,harness,branchDir_MPKI,1.0354
fmtlib,fe_miss,run_11,009,1785332961.625,2.022,harness,3240661323,harness,branchInd_MPKI,0.2603
fmtlib,fe_miss,run_11,009,1785332961.625,2.022,tool,1389789178,shell,BTB_MPKI,1.5019
fmtlib,fe_miss,run_11,009,1785332961.625,2.022,tool,1389789178,shell,uopCache_MPKI,60.5998
fmtlib,fe_miss,run_11,009,1785332961.625,2.022,tool,1389789178,shell,branchDir_MPKI,5.0893
fmtlib,fe_miss,run_11,009,1785332961.625,2.022,tool,1389789178,shell,branchInd_MPKI,1.5664
fmtlib,fe_miss,run_11,010,1785332963.653,2.022,harness,2210233577,harness,BTB_MPKI,0.1432
fmtlib,fe_miss,run_11,010,1785332963.653,2.022,harness,2210233577,harness,uopCache_MPKI,15.3911
fmtlib,fe_miss,run_11,010,1785332963.653,2.022,harness,2210233577,harness,branchDir_MPKI,0.9551
fmtlib,fe_miss,run_11,010,1785332963.653,2.022,harness,2210233577,harness,branchInd_MPKI,0.2155
fmtlib,fe_miss,run_11,010,1785332963.653,2.022,tool,5714838166,compile,BTB_MPKI,0.5816
fmtlib,fe_miss,run_11,010,1785332963.653,2.022,tool,5714838166,compile,uopCache_MPKI,64.5323
fmtlib,fe_miss,run_11,010,1785332963.653,2.022,tool,5714838166,compile,branchDir_MPKI,3.0771
fmtlib,fe_miss,run_11,010,1785332963.653,2.022,tool,5714838166,compile,branchInd_MPKI,0.6598
fmtlib,fe_miss,run_11,011,1785332965.682,2.022,harness,2634139859,harness,BTB_MPKI,0.1278
fmtlib,fe_miss,run_11,011,1785332965.682,2.022,harness,2634139859,harness,uopCache_MPKI,15.8361
fmtlib,fe_miss,run_11,011,1785332965.682,2.022,harness,2634139859,harness,branchDir_MPKI,0.9238
fmtlib,fe_miss,run_11,011,1785332965.682,2.022,harness,2634139859,harness,branchInd_MPKI,0.2082
fmtlib,fe_miss,run_11,011,1785332965.682,2.022,tool,4846931536,pkg/build,BTB_MPKI,0.5856
fmtlib,fe_miss,run_11,011,1785332965.682,2.022,tool,4846931536,pkg/build,uopCache_MPKI,54.3294
