task,group,run,win,t0,dur,fence,instructions,tag,metric,value
babel,mem_bound,run_8,017,1785330468.193,2.03,harness,4618767627,harness,tma_l2_bound_pct,0.9479
babel,mem_bound,run_8,017,1785330468.193,2.03,harness,4618767627,harness,tma_l3_bound_pct,6.36
babel,mem_bound,run_8,017,1785330468.193,2.03,harness,4618767627,harness,tma_dram_bound_pct,18.9601
babel,mem_bound,run_8,017,1785330468.193,2.03,tool,8511650719,git,tma_l1_bound_pct,10.7163
babel,mem_bound,run_8,017,1785330468.193,2.03,tool,8511650719,git,tma_l2_bound_pct,1.2688
babel,mem_bound,run_8,017,1785330468.193,2.03,tool,8511650719,git,tma_l3_bound_pct,7.9169
babel,mem_bound,run_8,017,1785330468.193,2.03,tool,8511650719,git,tma_dram_bound_pct,11.3531
babel,mem_bound,run_8,018,1785330470.229,2.029,harness,2440994227,harness,tma_l1_bound_pct,3.7998
babel,mem_bound,run_8,018,1785330470.229,2.029,harness,2440994227,harness,tma_l2_bound_pct,0.7996
babel,mem_bound,run_8,018,1785330470.229,2.029,harness,2440994227,harness,tma_l3_bound_pct,2.8566
babel,mem_bound,run_8,018,1785330470.229,2.029,harness,2440994227,harness,tma_dram_bound_pct,6.8771
babel,mem_bound,run_8,018,1785330470.229,2.029,tool,35751891350,shell,tma_l1_bound_pct,13.0106
babel,mem_bound,run_8,018,1785330470.229,2.029,tool,35751891350,shell,tma_l2_bound_pct,2.1874
babel,mem_bound,run_8,018,1785330470.229,2.029,tool,35751891350,shell,tma_l3_bound_pct,4.972
babel,mem_bound,run_8,018,1785330470.229,2.029,tool,35751891350,shell,tma_dram_bound_pct,4.4603
babel,mem_bound,run_8,019,1785330472.264,2.023,harness,2929171081,harness,tma_l1_bound_pct,2.1908
babel,mem_bound,run_8,019,1785330472.264,2.023,harness,2929171081,harness,tma_l2_bound_pct,1.6629
babel,mem_bound,run_8,019,1785330472.264,2.023,harness,2929171081,harness,tma_l3_bound_pct,19.1484
babel,mem_bound,run_8,019,1785330472.264,2.023,harness,2929171081,harness,tma_dram_bound_pct,40.2908
babel,mem_bound,run_8,019,1785330472.264,2.023,tool,2174083924,shell,tma_l1_bound_pct,9.962
babel,mem_bound,run_8,019,1785330472.264,2.023,tool,2174083924,shell,tma_l2_bound_pct,1.2299
babel,mem_bound,run_8,019,1785330472.264,2.023,tool,2174083924,shell,tma_l3_bound_pct,7.5238
babel,mem_bound,run_8,019,1785330472.264,2.023,tool,2174083924,shell,tma_dram_bound_pct,14.1143
babel,fe_l3x,run_9,000,1785332391.31,2.042,harness,150268016,harness,tma_dsb_switches_pct,4.8341
babel,fe_l3x,run_9,000,1785332391.31,2.042,harness,150268016,harness,ms_switches_PKI,1.3193
babel,fe_l3x,run_9,000,1785332391.31,2.042,harness,150268016,harness,tma_store_bound_pct,0.0608
babel,fe_l3x,run_9,000,1785332391.31,2.042,harness,150268016,harness,itlb_walk_pct,1.014
babel,fe_l3x,run_9,000,1785332391.31,2.042,tool,10557947055,git,tma_dsb_switches_pct,4.4237
babel,fe_l3x,run_9,000,1785332391.31,2.042,tool,10557947055,git,ms_switches_PKI,8.1872
babel,fe_l3x,run_9,000,1785332391.31,2.042,tool,10557947055,git,tma_store_bound_pct,1.7182
babel,fe_l3x,run_9,000,1785332391.31,2.042,tool,10557947055,git,itlb_walk_pct,0.1452
babel,fe_l3x,run_9,001,1785332393.359,2.023,harness,268597459,harness,tma_dsb_switches_pct,6.1187
babel,fe_l3x,run_9,001,1785332393.359,2.023,harness,268597459,harness,ms_switches_PKI,4.353
babel,fe_l3x,run_9,001,1785332393.359,2.023,harness,268597459,harness,tma_store_bound_pct,0.2307
babel,fe_l3x,run_9,001,1785332393.359,2.023,harness,268597459,harness,itlb_walk_pct,1.1479
babel,fe_l3x,run_9,001,1785332393.359,2.023,tool,990053441,shell,tma_dsb_switches_pct,6.1796
babel,fe_l3x,run_9,001,1785332393.359,2.023,tool,990053441,shell,ms_switches_PKI,8.6511
babel,fe_l3x,run_9,001,1785332393.359,2.023,tool,990053441,shell,tma_store_bound_pct,0.7704
babel,fe_l3x,run_9,001,1785332393.359,2.023,tool,990053441,shell,itlb_walk_pct,0.7207
babel,fe_l3x,run_9,002,1785332395.388,2.022,harness,287708090,harness,tma_dsb_switches_pct,6.2642
babel,fe_l3x,run_9,002,1785332395.388,2.022,harness,287708090,harness,ms_switches_PKI,3.3133
babel,fe_l3x,run_9,002,1785332395.388,2.022,harness,287708090,harness,tma_store_bound_pct,0.3956
babel,fe_l3x,run_9,002,1785332395.388,2.022,harness,287708090,harness,itlb_walk_pct,1.0333
babel,fe_l3x,run_9,002,1785332395.388,2.022,tool,3802970062,shell,tma_dsb_switches_pct,5.616
babel,fe_l3x,run_9,002,1785332395.388,2.022,tool,3802970062,shell,ms_switches_PKI,10.857
babel,fe_l3x,run_9,002,1785332395.388,2.022,tool,3802970062,shell,tma_store_bound_pct,1.3503
babel,fe_l3x,run_9,002,1785332395.388,2.022,tool,3802970062,shell,itlb_walk_pct,0.316
babel,fe_l3x,run_9,003,1785332397.416,2.022,harness,509110148,harness,tma_dsb_switches_pct,6.1101
babel,fe_l3x,run_9,003,1785332397.416,2.022,harness,509110148,harness,ms_switches_PKI,2.2
babel,fe_l3x,run_9,003,1785332397.416,2.022,harness,509110148,harness,tma_store_bound_pct,0.5948
babel,fe_l3x,run_9,003,1785332397.416,2.022,harness,509110148,harness,itlb_walk_pct,0.9067
babel,fe_l3x,run_9,003,1785332397.416,2.022,tool,3286661490,shell,tma_dsb_switches_pct,5.5981
babel,fe_l3x,run_9,003,1785332397.416,2.022,tool,3286661490,shell,ms_switches_PKI,3.9656
babel,fe_l3x,run_9,003,1785332397.416,2.022,tool,3286661490,shell,tma_store_bound_pct,0.8879
babel,fe_l3x,run_9,003,1785332397.416,2.022,tool,3286661490,shell,itlb_walk_pct,0.3708
babel,fe_l3x,run_9,004,1785332399.444,2.022,harness,918293865,harness,tma_dsb_switches_pct,6.3473
babel,fe_l3x,run_9,004,1785332399.444,2.022,harness,918293865,harness,ms_switches_PKI,1.5098
babel,fe_l3x,run_9,004,1785332399.444,2.022,harness,918293865,harness,tma_store_bound_pct,0.8259
babel,fe_l3x,run_9,004,1785332399.444,2.022,harness,918293865,harness,itlb_walk_pct,0.6828
babel,fe_l3x,run_9,004,1785332399.444,2.022,tool,1290405960,shell,tma_dsb_switches_pct,5.7277
babel,fe_l3x,run_9,004,1785332399.444,2.022,tool,1290405960,shell,ms_switches_PKI,7.3335
babel,fe_l3x,run_9,004,1785332399.444,2.022,tool,1290405960,shell,tma_store_bound_pct,0.841
babel,fe_l3x,run_9,004,1785332399.444,2.022,tool,1290405960,shell,itlb_walk_pct,0.6912
babel,fe_l3x,run_9,005,1785332401.493,2.022,harness,1149178758,harness,tma_dsb_switches_pct,6.199
babel,fe_l3x,run_9,005,1785332401.493,2.022,harness,1149178758,harness,ms_switches_PKI,1.2306
babel,fe_l3x,run_9,005,1785332401.493,2.022,harness,1149178758,harness,tma_store_bound_pct,1.0764
babel,fe_l3x,run_9,005,1785332401.493,2.022,harness,1149178758,harness,itlb_walk_pct,0.589
babel,fe_l3x,run_9,005,1785332401.493,2.022,tool,1672960968,shell,tma_dsb_switches_pct,5.269
babel,fe_l3x,run_9,005,1785332401.493,2.022,tool,1672960968,shell,ms_switches_PKI,8.3383
babel,fe_l3x,run_9,005,1785332401.493,2.022,tool,1672960968,shell,tma_store_bound_pct,0.7606
babel,fe_l3x,run_9,005,1785332401.493,2.022,tool,1672960968,shell,itlb_walk_pct,0.6596
babel,fe_l3x,run_9,006,1785332403.521,2.022,harness,1564433594,harness,tma_dsb_switches_pct,3.8156
babel,fe_l3x,run_9,006,1785332403.521,2.022,harness,1564433594,harness,ms_switches_PKI,0.9145
babel,fe_l3x,run_9,006,1785332403.521,2.022,harness,1564433594,harness,tma_store_bound_pct,0.7399
babel,fe_l3x,run_9,006,1785332403.521,2.022,harness,1564433594,harness,itlb_walk_pct,0.2635
babel,fe_l3x,run_9,006,1785332403.521,2.022,tool,1993411299,shell,tma_dsb_switches_pct,5.0611
babel,fe_l3x,run_9,006,1785332403.521,2.022,tool,1993411299,shell,ms_switches_PKI,10.3039
babel,fe_l3x,run_9,006,1785332403.521,2.022,tool,1993411299,shell,tma_store_bound_pct,1.1074
babel,fe_l3x,run_9,006,1785332403.521,2.022,tool,1993411299,shell,itlb_walk_pct,0.6836
babel,fe_l3x,run_9,007,1785332405.549,2.022,harness,2089846766,harness,tma_dsb_switches_pct,6.2424
babel,fe_l3x,run_9,007,1785332405.549,2.022,harness,2089846766,harness,ms_switches_PKI,0.84
babel,fe_l3x,run_9,007,1785332405.549,2.022,harness,2089846766,harness,tma_store_bound_pct,1.272
babel,fe_l3x,run_9,007,1785332405.549,2.022,harness,2089846766,harness,itlb_walk_pct,0.3617
babel,fe_l3x,run_9,007,1785332405.549,2.022,tool,2615039163,shell,tma_dsb_switches_pct,5.3622
babel,fe_l3x,run_9,007,1785332405.549,2.022,tool,2615039163,shell,ms_switches_PKI,5.1094
babel,fe_l3x,run_9,007,1785332405.549,2.022,tool,2615039163,shell,tma_store_bound_pct,0.8074
babel,fe_l3x,run_9,007,1785332405.549,2.022,tool,2615039163,shell,itlb_walk_pct,0.4446
babel,fe_l3x,run_9,008,1785332407.578,2.022,harness,2758245422,harness,tma_dsb_switches_pct,6.3735
babel,fe_l3x,run_9,008,1785332407.578,2.022,harness,2758245422,harness,ms_switches_PKI,0.7705
babel,fe_l3x,run_9,008,1785332407.578,2.022,harness,2758245422,harness,tma_store_bound_pct,1.3195
babel,fe_l3x,run_9,008,1785332407.578,2.022,harness,2758245422,harness,itlb_walk_pct,0.3147
babel,fe_l3x,run_9,008,1785332407.578,2.022,tool,1182205017,shell,tma_dsb_switches_pct,5.6471
babel,fe_l3x,run_9,008,1785332407.578,2.022,tool,1182205017,shell,ms_switches_PKI,6.6804
babel,fe_l3x,run_9,008,1785332407.578,2.022,tool,1182205017,shell,tma_store_bound_pct,0.9722
babel,fe_l3x,run_9,008,1785332407.578,2.022,tool,1182205017,shell,itlb_walk_pct,0.822
babel,fe_l3x,run_9,009,1785332409.606,2.022,harness,2902135387,harness,tma_dsb_switches_pct,6.3114
babel,fe_l3x,run_9,009,1785332409.606,2.022,harness,2902135387,harness,ms_switches_PKI,0.7079
babel,fe_l3x,run_9,009,1785332409.606,2.022,harness,2902135387,harness,tma_store_bound_pct,1.3564
babel,fe_l3x,run_9,009,1785332409.606,2.022,harness,2902135387,harness,itlb_walk_pct,0.2659
babel,fe_l3x,run_9,009,1785332409.606,2.022,tool,2461111254,shell,tma_dsb_switches_pct,6.1019
babel,fe_l3x,run_9,009,1785332409.606,2.022,tool,2461111254,shell,ms_switches_PKI,4.6407
babel,fe_l3x,run_9,009,1785332409.606,2.022,tool,2461111254,shell,tma_store_bound_pct,0.8824
babel,fe_l3x,run_9,009,1785332409.606,2.022,tool,2461111254,shell,itlb_walk_pct,1.0925
babel,fe_l3x,run_9,010,1785332411.634,2.022,harness,3497416813,harness,tma_dsb_switches_pct,6.3851
babel,fe_l3x,run_9,010,1785332411.634,2.022,harness,3497416813,harness,ms_switches_PKI,0.6668
babel,fe_l3x,run_9,010,1785332411.634,2.022,harness,3497416813,harness,tma_store_bound_pct,1.3166
babel,fe_l3x,run_9,010,1785332411.634,2.022,harness,3497416813,harness,itlb_walk_pct,0.2366
babel,fe_l3x,run_9,010,1785332411.634,2.022,tool,1558229049,shell,tma_dsb_switches_pct,5.998
babel,fe_l3x,run_9,010,1785332411.634,2.022,tool,1558229049,shell,ms_switches_PKI,5.809
babel,fe_l3x,run_9,010,1785332411.634,2.022,tool,1558229049,shell,tma_store_bound_pct,0.9382
babel,fe_l3x,run_9,010,1785332411.634,2.022,tool,1558229049,shell,itlb_walk_pct,1.0546
babel,fe_l3x,run_9,011,1785332413.662,2.022,harness,4242660263,harness,tma_dsb_switches_pct,5.1301
babel,fe_l3x,run_9,011,1785332413.662,2.022,harness,4242660263,harness,ms_switches_PKI,0.6928
babel,fe_l3x,run_9,011,1785332413.662,2.022,harness,4242660263,harness,tma_store_bound_pct,1.1821
babel,fe_l3x,run_9,011,1785332413.662,2.022,harness,4242660263,harness,itlb_walk_pct,0.1567
babel,fe_l3x,run_9,011,1785332413.662,2.022,tool,1729798647,shell,tma_dsb_switches_pct,5.9054
babel,fe_l3x,run_9,011,1785332413.662,2.022,tool,1729798647,shell,ms_switches_PKI,5.258
babel,fe_l3x,run_9,011,1785332413.662,2.022,tool,1729798647,shell,tma_store_bound_pct,0.9647
babel,fe_l3x,run_9,011,1785332413.662,2.022,tool,1729798647,shell,itlb_walk_pct,0.9862
babel,fe_l3x,run_9,012,1785332415.69,2.022,harness,3117764146,harness,tma_dsb_switches_pct,6.7343
babel,fe_l3x,run_9,012,1785332415.69,2.022,harness,3117764146,harness,ms_switches_PKI,0.6339
babel,fe_l3x,run_9,012,1785332415.69,2.022,harness,3117764146,harness,tma_store_bound_pct,1.543
babel,fe_l3x,run_9,012,1785332415.69,2.022,harness,3117764146,harness,itlb_walk_pct,0.2064
babel,fe_l3x,run_9,012,1785332415.69,2.022,tool,32595822212,shell,tma_dsb_switches_pct,6.0123
babel,fe_l3x,run_9,012,1785332415.69,2.022,tool,32595822212,shell,ms_switches_PKI,6.3285
babel,fe_l3x,run_9,012,1785332415.69,2.022,tool,32595822212,shell,tma_store_bound_pct,1.1925
babel,fe_l3x,run_9,012,1785332415.69,2.022,tool,32595822212,shell,itlb_walk_pct,1.9848
babel,fe_l3x,run_9,013,1785332417.718,2.023,harness,837000730,harness,tma_dsb_switches_pct,6.7186
babel,fe_l3x,run_9,013,1785332417.718,2.023,harness,837000730,harness,ms_switches_PKI,0.6473
babel,fe_l3x,run_9,013,1785332417.718,2.023,harness,837000730,harness,tma_store_bound_pct,1.5497
babel,fe_l3x,run_9,013,1785332417.718,2.023,harness,837000730,harness,itlb_walk_pct,0.2085
babel,fe_l3x,run_9,013,1785332417.718,2.023,tool,35814025776,shell,tma_dsb_switches_pct,6.5556
babel,fe_l3x,run_9,013,1785332417.718,2.023,tool,35814025776,shell,ms_switches_PKI,4.6275
babel,fe_l3x,run_9,013,1785332417.718,2.023,tool,35814025776,shell,tma_store_bound_pct,1.0416
babel,fe_l3x,run_9,013,1785332417.718,2.023,tool,35814025776,shell,itlb_walk_pct,1.6483
babel,fe_l3x,run_9,014,1785332419.748,2.022,harness,1041268588,harness,tma_dsb_switches_pct,6.4958
babel,fe_l3x,run_9,014,1785332419.748,2.022,harness,1041268588,harness,ms_switches_PKI,0.7072
babel,fe_l3x,run_9,014,1785332419.748,2.022,harness,1041268588,harness,tma_store_bound_pct,1.2192
babel,fe_l3x,run_9,014,1785332419.748,2.022,harness,1041268588,harness,itlb_walk_pct,0.2405
babel,fe_l3x,run_9,014,1785332419.748,2.022,tool,33583693570,shell,tma_dsb_switches_pct,6.6711
babel,fe_l3x,run_9,014,1785332419.748,2.022,tool,33583693570,shell,ms_switches_PKI,4.8042
babel,fe_l3x,run_9,014,1785332419.748,2.022,tool,33583693570,shell,tma_store_bound_pct,0.9958
babel,fe_l3x,run_9,014,1785332419.748,2.022,tool,33583693570,shell,itlb_walk_pct,1.59
babel,fe_l3x,run_9,015,1785332421.776,2.026,harness,5514907153,harness,tma_dsb_switches_pct,5.6165
babel,fe_l3x,run_9,015,1785332421.776,2.026,harness,5514907153,harness,ms_switches_PKI,0.5796
babel,fe_l3x,run_9,015,1785332421.776,2.026,harness,5514907153,harness,tma_store_bound_pct,1.3825
babel,fe_l3x,run_9,015,1785332421.776,2.026,harness,5514907153,harness,itlb_walk_pct,0.1463
babel,fe_l3x,run_9,015,1785332421.776,2.026,tool,3367996025,git,tma_dsb_switches_pct,5.5814
babel,fe_l3x,run_9,015,1785332421.776,2.026,tool,3367996025,git,ms_switches_PKI,10.8039
babel,fe_l3x,run_9,015,1785332421.776,2.026,tool,3367996025,git,tma_store_bound_pct,1.5987
babel,fe_l3x,run_9,015,1785332421.776,2.026,tool,3367996025,git,itlb_walk_pct,0.3235
babel,fe_l3x,run_9,016,1785332423.808,2.022,harness,4370878522,harness,tma_dsb_switches_pct,5.1835
babel,fe_l3x,run_9,016,1785332423.808,2.022,harness,4370878522,harness,ms_switches_PKI,0.5717
babel,fe_l3x,run_9,016,1785332423.808,2.022,harness,4370878522,harness,tma_store_bound_pct,1.1994
babel,fe_l3x,run_9,016,1785332423.808,2.022,harness,4370878522,harness,itlb_walk_pct,0.1336
babel,fe_l3x,run_9,016,1785332423.808,2.022,tool,5709740910,git,tma_dsb_switches_pct,5.3742
babel,fe_l3x,run_9,016,1785332423.808,2.022,tool,5709740910,git,ms_switches_PKI,8.2869
babel,fe_l3x,run_9,016,1785332423.808,2.022,tool,5709740910,git,tma_store_bound_pct,2.438
babel,fe_l3x,run_9,016,1785332423.808,2.022,tool,5709740910,git,itlb_walk_pct,0.4763
babel,fe_l3x,run_9,017,1785332425.837,2.025,harness,3448549889,harness,tma_dsb_switches_pct,6.5324
babel,fe_l3x,run_9,017,1785332425.837,2.025,harness,3448549889,harness,ms_switches_PKI,0.5697
babel,fe_l3x,run_9,017,1785332425.837,2.025,harness,3448549889,harness,tma_store_bound_pct,1.6153
babel,fe_l3x,run_9,017,1785332425.837,2.025,harness,3448549889,harness,itlb_walk_pct,0.1613
babel,fe_l3x,run_9,017,1785332425.837,2.025,tool,19972726079,shell,tma_dsb_switches_pct,5.9314
babel,fe_l3x,run_9,017,1785332425.837,2.025,tool,19972726079,shell,ms_switches_PKI,7.5412
babel,fe_l3x,run_9,017,1785332425.837,2.025,tool,19972726079,shell,tma_store_bound_pct,1.3776
babel,fe_l3x,run_9,017,1785332425.837,2.025,tool,19972726079,shell,itlb_walk_pct,1.2714
babel,fe_l3x,run_9,018,1785332427.869,2.024,harness,2440858866,harness,tma_dsb_switches_pct,6.5562
babel,fe_l3x,run_9,018,1785332427.869,2.024,harness,2440858866,harness,ms_switches_PKI,0.56
babel,fe_l3x,run_9,018,1785332427.869,2.024,harness,2440858866,harness,tma_store_bound_pct,1.603
babel,fe_l3x,run_9,018,1785332427.869,2.024,harness,2440858866,harness,itlb_walk_pct,0.1632
babel,fe_l3x,run_9,018,1785332427.869,2.024,tool,25211808008,git,tma_dsb_switches_pct,6.5905
babel,fe_l3x,run_9,018,1785332427.869,2.024,tool,25211808008,git,ms_switches_PKI,4.7783
babel,fe_l3x,run_9,018,1785332427.869,2.024,tool,25211808008,git,tma_store_bound_pct,1.0716
babel,fe_l3x,run_9,018,1785332427.869,2.024,tool,25211808008,git,itlb_walk_pct,1.4654
babel,fe_l3x,run_9,019,1785332429.899,2.023,harness,2938402911,harness,tma_dsb_switches_pct,2.7236
babel,fe_l3x,run_9,019,1785332429.899,2.023,harness,2938402911,harness,ms_switches_PKI,0.8821
babel,fe_l3x,run_9,019,1785332429.899,2.023,harness,2938402911,harness,tma_store_bound_pct,0.3823
babel,fe_l3x,run_9,019,1785332429.899,2.023,harness,2938402911,harness,itlb_walk_pct,0.1008
babel,fe_l3x,run_9,019,1785332429.899,2.023,tool,156910198,shell,tma_dsb_switches_pct,5.3014
babel,fe_l3x,run_9,019,1785332429.899,2.023,tool,156910198,shell,ms_switches_PKI,5.49
babel,fe_l3x,run_9,019,1785332429.899,2.023,tool,156910198,shell,tma_store_bound_pct,0.6791
babel,fe_l3x,run_9,019,1785332429.899,2.023,tool,156910198,shell,itlb_walk_pct,0.7863
