task,group,run,win,t0,dur,fence,instructions,tag,metric,value
rubocop,fe_miss,run_1,037,1785359320.754,2.023,tool,8737523885,ruby-other,BTB_MPKI,0.47
rubocop,fe_miss,run_1,037,1785359320.754,2.023,tool,8737523885,ruby-other,uopCache_MPKI,59.6768
rubocop,fe_miss,run_1,037,1785359320.754,2.023,tool,8737523885,ruby-other,branchDir_MPKI,2.8024
rubocop,fe_miss,run_1,037,1785359320.754,2.023,tool,8737523885,ruby-other,branchInd_MPKI,0.7302
rubocop,fe_miss,run_1,038,1785359322.783,2.022,harness,1639430082,harness,BTB_MPKI,0.1113
rubocop,fe_miss,run_1,038,1785359322.783,2.022,harness,1639430082,harness,uopCache_MPKI,13.1135
rubocop,fe_miss,run_1,038,1785359322.783,2.022,harness,1639430082,harness,branchDir_MPKI,0.9235
rubocop,fe_miss,run_1,038,1785359322.783,2.022,harness,1639430082,harness,branchInd_MPKI,0.158
rubocop,fe_miss,run_1,038,1785359322.783,2.022,tool,8981032545,tests(ruby),BTB_MPKI,0.3182
rubocop,fe_miss,run_1,038,1785359322.783,2.022,tool,8981032545,tests(ruby),uopCache_MPKI,50.7689
rubocop,fe_miss,run_1,038,1785359322.783,2.022,tool,8981032545,tests(ruby),branchDir_MPKI,2.1886
rubocop,fe_miss,run_1,038,1785359322.783,2.022,tool,8981032545,tests(ruby),branchInd_MPKI,0.5918
rubocop,fe_miss,run_1,039,1785359324.812,2.022,harness,2133268445,harness,BTB_MPKI,0.1643
rubocop,fe_miss,run_1,039,1785359324.812,2.022,harness,2133268445,harness,uopCache_MPKI,12.5763
rubocop,fe_miss,run_1,039,1785359324.812,2.022,harness,2133268445,harness,branchDir_MPKI,2.0964
rubocop,fe_miss,run_1,039,1785359324.812,2.022,harness,2133268445,harness,branchInd_MPKI,0.3429
rubocop,fe_miss,run_1,039,1785359324.812,2.022,tool,57522492,shell,BTB_MPKI,1.2425
rubocop,fe_miss,run_1,039,1785359324.812,2.022,tool,57522492,shell,uopCache_MPKI,32.08
rubocop,fe_miss,run_1,039,1785359324.812,2.022,tool,57522492,shell,branchDir_MPKI,2.1205
rubocop,fe_miss,run_1,039,1785359324.812,2.022,tool,57522492,shell,branchInd_MPKI,1.0542
rubocop,fe_l3x,run_10,000,1785360459.12,2.038,harness,168140268,harness,tma_dsb_switches_pct,5.4323
rubocop,fe_l3x,run_10,000,1785360459.12,2.038,harness,168140268,harness,ms_switches_PKI,5.2187
rubocop,fe_l3x,run_10,000,1785360459.12,2.038,harness,168140268,harness,tma_store_bound_pct,0.1745
rubocop,fe_l3x,run_10,000,1785360459.12,2.038,harness,168140268,harness,itlb_walk_pct,1.3942
rubocop,fe_l3x,run_10,000,1785360459.12,2.038,tool,1126729344,shell,tma_dsb_switches_pct,4.907
rubocop,fe_l3x,run_10,000,1785360459.12,2.038,tool,1126729344,shell,ms_switches_PKI,6.8308
rubocop,fe_l3x,run_10,000,1785360459.12,2.038,tool,1126729344,shell,tma_store_bound_pct,0.7648
rubocop,fe_l3x,run_10,000,1785360459.12,2.038,tool,1126729344,shell,itlb_walk_pct,0.663
rubocop,fe_l3x,run_10,001,1785360461.164,2.022,harness,760188622,harness,tma_dsb_switches_pct,7.6276
rubocop,fe_l3x,run_10,001,1785360461.164,2.022,harness,760188622,harness,ms_switches_PKI,2.3738
rubocop,fe_l3x,run_10,001,1785360461.164,2.022,harness,760188622,harness,tma_store_bound_pct,0.3852
rubocop,fe_l3x,run_10,001,1785360461.164,2.022,harness,760188622,harness,itlb_walk_pct,0.6825
rubocop,fe_l3x,run_10,001,1785360461.164,2.022,tool,1543373509,shell,tma_dsb_switches_pct,5.6902
rubocop,fe_l3x,run_10,001,1785360461.164,2.022,tool,1543373509,shell,ms_switches_PKI,6.4977
rubocop,fe_l3x,run_10,001,1785360461.164,2.022,tool,1543373509,shell,tma_store_bound_pct,0.8777
rubocop,fe_l3x,run_10,001,1785360461.164,2.022,tool,1543373509,shell,itlb_walk_pct,0.6452
rubocop,fe_l3x,run_10,002,1785360463.192,2.023,harness,276036360,harness,tma_dsb_switches_pct,6.677
rubocop,fe_l3x,run_10,002,1785360463.192,2.023,harness,276036360,harness,ms_switches_PKI,2.8079
rubocop,fe_l3x,run_10,002,1785360463.192,2.023,harness,276036360,harness,tma_store_bound_pct,0.6471
rubocop,fe_l3x,run_10,002,1785360463.192,2.023,harness,276036360,harness,itlb_walk_pct,1.049
rubocop,fe_l3x,run_10,002,1785360463.192,2.023,tool,5003581257,ruby-other,tma_dsb_switches_pct,8.9455
rubocop,fe_l3x,run_10,002,1785360463.192,2.023,tool,5003581257,ruby-other,ms_switches_PKI,3.8317
rubocop,fe_l3x,run_10,002,1785360463.192,2.023,tool,5003581257,ruby-other,tma_store_bound_pct,0.4923
rubocop,fe_l3x,run_10,002,1785360463.192,2.023,tool,5003581257,ruby-other,itlb_walk_pct,0.3535
rubocop,fe_l3x,run_10,003,1785360465.221,2.022,harness,157064048,harness,tma_dsb_switches_pct,6.7169
rubocop,fe_l3x,run_10,003,1785360465.221,2.022,harness,157064048,harness,ms_switches_PKI,2.2013
rubocop,fe_l3x,run_10,003,1785360465.221,2.022,harness,157064048,harness,tma_store_bound_pct,0.7479
rubocop,fe_l3x,run_10,003,1785360465.221,2.022,harness,157064048,harness,itlb_walk_pct,0.8459
rubocop,fe_l3x,run_10,003,1785360465.221,2.022,tool,9341673286,ruby-other,tma_dsb_switches_pct,9.7401
rubocop,fe_l3x,run_10,003,1785360465.221,2.022,tool,9341673286,ruby-other,ms_switches_PKI,3.1718
rubocop,fe_l3x,run_10,003,1785360465.221,2.022,tool,9341673286,ruby-other,tma_store_bound_pct,0.3647
rubocop,fe_l3x,run_10,003,1785360465.221,2.022,tool,9341673286,ruby-other,itlb_walk_pct,0.2681
rubocop,fe_l3x,run_10,004,1785360467.248,2.022,harness,344357662,harness,tma_dsb_switches_pct,6.4646
rubocop,fe_l3x,run_10,004,1785360467.248,2.022,harness,344357662,harness,ms_switches_PKI,1.9808
rubocop,fe_l3x,run_10,004,1785360467.248,2.022,harness,344357662,harness,tma_store_bound_pct,0.9489
rubocop,fe_l3x,run_10,004,1785360467.248,2.022,harness,344357662,harness,itlb_walk_pct,0.8555
rubocop,fe_l3x,run_10,004,1785360467.248,2.022,tool,6552177310,git,tma_dsb_switches_pct,7.5438
rubocop,fe_l3x,run_10,004,1785360467.248,2.022,tool,6552177310,git,ms_switches_PKI,4.8101
rubocop,fe_l3x,run_10,004,1785360467.248,2.022,tool,6552177310,git,tma_store_bound_pct,0.4764
rubocop,fe_l3x,run_10,004,1785360467.248,2.022,tool,6552177310,git,itlb_walk_pct,0.2899
rubocop,fe_l3x,run_10,005,1785360469.276,2.022,harness,1042836175,harness,tma_dsb_switches_pct,6.5601
rubocop,fe_l3x,run_10,005,1785360469.276,2.022,harness,1042836175,harness,ms_switches_PKI,1.4895
rubocop,fe_l3x,run_10,005,1785360469.276,2.022,harness,1042836175,harness,tma_store_bound_pct,1.0869
rubocop,fe_l3x,run_10,005,1785360469.276,2.022,harness,1042836175,harness,itlb_walk_pct,0.6613
rubocop,fe_l3x,run_10,005,1785360469.276,2.022,tool,1377935275,shell,tma_dsb_switches_pct,5.6774
rubocop,fe_l3x,run_10,005,1785360469.276,2.022,tool,1377935275,shell,ms_switches_PKI,6.926
rubocop,fe_l3x,run_10,005,1785360469.276,2.022,tool,1377935275,shell,tma_store_bound_pct,0.8818
rubocop,fe_l3x,run_10,005,1785360469.276,2.022,tool,1377935275,shell,itlb_walk_pct,0.6776
rubocop,fe_l3x,run_10,006,1785360471.304,2.022,harness,684019448,harness,tma_dsb_switches_pct,6.5228
rubocop,fe_l3x,run_10,006,1785360471.304,2.022,harness,684019448,harness,ms_switches_PKI,1.2348
rubocop,fe_l3x,run_10,006,1785360471.304,2.022,harness,684019448,harness,tma_store_bound_pct,1.2504
rubocop,fe_l3x,run_10,006,1785360471.304,2.022,harness,684019448,harness,itlb_walk_pct,0.5736
rubocop,fe_l3x,run_10,006,1785360471.304,2.022,tool,6574320927,ruby-other,tma_dsb_switches_pct,9.0163
rubocop,fe_l3x,run_10,006,1785360471.304,2.022,tool,6574320927,ruby-other,ms_switches_PKI,3.2652
rubocop,fe_l3x,run_10,006,1785360471.304,2.022,tool,6574320927,ruby-other,tma_store_bound_pct,0.4567
rubocop,fe_l3x,run_10,006,1785360471.304,2.022,tool,6574320927,ruby-other,itlb_walk_pct,0.3071
rubocop,fe_l3x,run_10,007,1785360473.332,2.022,harness,1804991134,harness,tma_dsb_switches_pct,4.4307
rubocop,fe_l3x,run_10,007,1785360473.332,2.022,harness,1804991134,harness,ms_switches_PKI,1.0195
rubocop,fe_l3x,run_10,007,1785360473.332,2.022,harness,1804991134,harness,tma_store_bound_pct,0.8152
rubocop,fe_l3x,run_10,007,1785360473.332,2.022,harness,1804991134,harness,itlb_walk_pct,0.2847
rubocop,fe_l3x,run_10,007,1785360473.332,2.022,tool,1236356691,shell,tma_dsb_switches_pct,5.7873
rubocop,fe_l3x,run_10,007,1785360473.332,2.022,tool,1236356691,shell,ms_switches_PKI,6.6976
rubocop,fe_l3x,run_10,007,1785360473.332,2.022,tool,1236356691,shell,tma_store_bound_pct,0.9165
rubocop,fe_l3x,run_10,007,1785360473.332,2.022,tool,1236356691,shell,itlb_walk_pct,0.6845
rubocop,fe_l3x,run_10,008,1785360475.361,2.022,harness,557838182,harness,tma_dsb_switches_pct,6.3847
rubocop,fe_l3x,run_10,008,1785360475.361,2.022,harness,557838182,harness,ms_switches_PKI,0.9241
rubocop,fe_l3x,run_10,008,1785360475.361,2.022,harness,557838182,harness,tma_store_bound_pct,1.4236
rubocop,fe_l3x,run_10,008,1785360475.361,2.022,harness,557838182,harness,itlb_walk_pct,0.4231
rubocop,fe_l3x,run_10,008,1785360475.361,2.022,tool,10125297271,ruby-other,tma_dsb_switches_pct,9.2825
rubocop,fe_l3x,run_10,008,1785360475.361,2.022,tool,10125297271,ruby-other,ms_switches_PKI,3.0073
rubocop,fe_l3x,run_10,008,1785360475.361,2.022,tool,10125297271,ruby-other,tma_store_bound_pct,0.4061
rubocop,fe_l3x,run_10,008,1785360475.361,2.022,tool,10125297271,ruby-other,itlb_walk_pct,0.2599
rubocop,fe_l3x,run_10,009,1785360477.389,2.023,harness,295776238,harness,tma_dsb_switches_pct,6.6058
rubocop,fe_l3x,run_10,009,1785360477.389,2.023,harness,295776238,harness,ms_switches_PKI,0.94
rubocop,fe_l3x,run_10,009,1785360477.389,2.023,harness,295776238,harness,tma_store_bound_pct,1.4105
rubocop,fe_l3x,run_10,009,1785360477.389,2.023,harness,295776238,harness,itlb_walk_pct,0.4046
rubocop,fe_l3x,run_10,009,1785360477.389,2.023,tool,10877061237,ruby-other,tma_dsb_switches_pct,9.1887
rubocop,fe_l3x,run_10,009,1785360477.389,2.023,tool,10877061237,ruby-other,ms_switches_PKI,2.8832
rubocop,fe_l3x,run_10,009,1785360477.389,2.023,tool,10877061237,ruby-other,tma_store_bound_pct,0.3846
rubocop,fe_l3x,run_10,009,1785360477.389,2.023,tool,10877061237,ruby-other,itlb_walk_pct,0.2647
rubocop,fe_l3x,run_10,010,1785360479.418,2.022,harness,1368963002,harness,tma_dsb_switches_pct,6.5413
rubocop,fe_l3x,run_10,010,1785360479.418,2.022,harness,1368963002,harness,ms_switches_PKI,0.8638
rubocop,fe_l3x,run_10,010,1785360479.418,2.022,harness,1368963002,harness,tma_store_bound_pct,1.3783
rubocop,fe_l3x,run_10,010,1785360479.418,2.022,harness,1368963002,harness,itlb_walk_pct,0.3694
rubocop,fe_l3x,run_10,010,1785360479.418,2.022,tool,5737622118,ruby-other,tma_dsb_switches_pct,8.9215
rubocop,fe_l3x,run_10,010,1785360479.418,2.022,tool,5737622118,ruby-other,ms_switches_PKI,3.541
rubocop,fe_l3x,run_10,010,1785360479.418,2.022,tool,5737622118,ruby-other,tma_store_bound_pct,0.4933
rubocop,fe_l3x,run_10,010,1785360479.418,2.022,tool,5737622118,ruby-other,itlb_walk_pct,0.3553
rubocop,fe_l3x,run_10,011,1785360481.446,2.023,harness,375290717,harness,tma_dsb_switches_pct,6.4699
rubocop,fe_l3x,run_10,011,1785360481.446,2.023,harness,375290717,harness,ms_switches_PKI,0.8801
rubocop,fe_l3x,run_10,011,1785360481.446,2.023,harness,375290717,harness,tma_store_bound_pct,1.3469
rubocop,fe_l3x,run_10,011,1785360481.446,2.023,harness,375290717,harness,itlb_walk_pct,0.378
rubocop,fe_l3x,run_10,011,1785360481.446,2.023,tool,11146403098,ruby-other,tma_dsb_switches_pct,9.13
rubocop,fe_l3x,run_10,011,1785360481.446,2.023,tool,11146403098,ruby-other,ms_switches_PKI,2.9143
rubocop,fe_l3x,run_10,011,1785360481.446,2.023,tool,11146403098,ruby-other,tma_store_bound_pct,0.4395
rubocop,fe_l3x,run_10,011,1785360481.446,2.023,tool,11146403098,ruby-other,itlb_walk_pct,0.2499
rubocop,fe_l3x,run_10,012,1785360483.474,2.023,tool,13126576217,ruby-other,tma_dsb_switches_pct,9.3089
rubocop,fe_l3x,run_10,012,1785360483.474,2.023,tool,13126576217,ruby-other,ms_switches_PKI,2.8716
rubocop,fe_l3x,run_10,012,1785360483.474,2.023,tool,13126576217,ruby-other,tma_store_bound_pct,0.3751
rubocop,fe_l3x,run_10,012,1785360483.474,2.023,tool,13126576217,ruby-other,itlb_walk_pct,0.2448
rubocop,fe_l3x,run_10,013,1785360485.504,2.022,tool,13071883317,ruby-other,tma_dsb_switches_pct,9.4079
rubocop,fe_l3x,run_10,013,1785360485.504,2.022,tool,13071883317,ruby-other,ms_switches_PKI,2.8817
rubocop,fe_l3x,run_10,013,1785360485.504,2.022,tool,13071883317,ruby-other,tma_store_bound_pct,0.3688
rubocop,fe_l3x,run_10,013,1785360485.504,2.022,tool,13071883317,ruby-other,itlb_walk_pct,0.2541
rubocop,fe_l3x,run_10,014,1785360487.532,2.023,harness,2592064,harness,tma_dsb_switches_pct,4.0578
rubocop,fe_l3x,run_10,014,1785360487.532,2.023,harness,2592064,harness,ms_switches_PKI,18.3279
rubocop,fe_l3x,run_10,014,1785360487.532,2.023,harness,2592064,harness,tma_store_bound_pct,0.0554
rubocop,fe_l3x,run_10,014,1785360487.532,2.023,harness,2592064,harness,itlb_walk_pct,2.7087
rubocop,fe_l3x,run_10,014,1785360487.532,2.023,tool,12703678321,ruby-other,tma_dsb_switches_pct,9.3229
rubocop,fe_l3x,run_10,014,1785360487.532,2.023,tool,12703678321,ruby-other,ms_switches_PKI,2.8234
rubocop,fe_l3x,run_10,014,1785360487.532,2.023,tool,12703678321,ruby-other,tma_store_bound_pct,0.3875
rubocop,fe_l3x,run_10,014,1785360487.532,2.023,tool,12703678321,ruby-other,itlb_walk_pct,0.2733
rubocop,fe_l3x,run_10,015,1785360489.56,2.021,harness,380745798,harness,tma_dsb_switches_pct,6.5633
rubocop,fe_l3x,run_10,015,1785360489.56,2.021,harness,380745798,harness,ms_switches_PKI,0.7633
rubocop,fe_l3x,run_10,015,1785360489.56,2.021,harness,380745798,harness,tma_store_bound_pct,1.4572
rubocop,fe_l3x,run_10,015,1785360489.56,2.021,harness,380745798,harness,itlb_walk_pct,0.3176
rubocop,fe_l3x,run_10,015,1785360489.56,2.021,tool,12133587480,ruby-other,tma_dsb_switches_pct,9.4686
rubocop,fe_l3x,run_10,015,1785360489.56,2.021,tool,12133587480,ruby-other,ms_switches_PKI,2.8932
rubocop,fe_l3x,run_10,015,1785360489.56,2.021,tool,12133587480,ruby-other,tma_store_bound_pct,0.3683
rubocop,fe_l3x,run_10,015,1785360489.56,2.021,tool,12133587480,ruby-other,itlb_walk_pct,0.2643
rubocop,fe_l3x,run_10,016,1785360491.588,2.023,tool,13132734282,ruby-other,tma_dsb_switches_pct,9.3779
rubocop,fe_l3x,run_10,016,1785360491.588,2.023,tool,13132734282,ruby-other,ms_switches_PKI,2.8853
rubocop,fe_l3x,run_10,016,1785360491.588,2.023,tool,13132734282,ruby-other,tma_store_bound_pct,0.379
rubocop,fe_l3x,run_10,016,1785360491.588,2.023,tool,13132734282,ruby-other,itlb_walk_pct,0.2503
rubocop,fe_l3x,run_10,017,1785360493.616,2.024,harness,778880151,harness,tma_dsb_switches_pct,6.416
rubocop,fe_l3x,run_10,017,1785360493.616,2.024,harness,778880151,harness,ms_switches_PKI,0.8174
rubocop,fe_l3x,run_10,017,1785360493.616,2.024,harness,778880151,harness,tma_store_bound_pct,1.5085
rubocop,fe_l3x,run_10,017,1785360493.616,2.024,harness,778880151,harness,itlb_walk_pct,0.3561
rubocop,fe_l3x,run_10,017,1785360493.616,2.024,tool,10111018056,tests(ruby),tma_dsb_switches_pct,8.8483
rubocop,fe_l3x,run_10,017,1785360493.616,2.024,tool,10111018056,tests(ruby),ms_switches_PKI,2.9
rubocop,fe_l3x,run_10,017,1785360493.616,2.024,tool,10111018056,tests(ruby),tma_store_bound_pct,0.4073
rubocop,fe_l3x,run_10,017,1785360493.616,2.024,tool,10111018056,tests(ruby),itlb_walk_pct,0.267
rubocop,fe_l3x,run_10,018,1785360495.646,2.023,harness,845394538,harness,tma_dsb_switches_pct,6.4127
rubocop,fe_l3x,run_10,018,1785360495.646,2.023,harness,845394538,harness,ms_switches_PKI,0.7733
rubocop,fe_l3x,run_10,018,1785360495.646,2.023,harness,845394538,harness,tma_store_bound_pct,1.5319
rubocop,fe_l3x,run_10,018,1785360495.646,2.023,harness,845394538,harness,itlb_walk_pct,0.3394
rubocop,fe_l3x,run_10,018,1785360495.646,2.023,tool,9138009260,ruby-other,tma_dsb_switches_pct,9.1983
rubocop,fe_l3x,run_10,018,1785360495.646,2.023,tool,9138009260,ruby-other,ms_switches_PKI,3.0108
rubocop,fe_l3x,run_10,018,1785360495.646,2.023,tool,9138009260,ruby-other,tma_store_bound_pct,0.436
rubocop,fe_l3x,run_10,018,1785360495.646,2.023,tool,9138009260,ruby-other,itlb_walk_pct,0.2718
rubocop,fe_l3x,run_10,019,1785360497.676,2.022,harness,941757948,harness,tma_dsb_switches_pct,6.5442
rubocop,fe_l3x,run_10,019,1785360497.676,2.022,harness,941757948,harness,ms_switches_PKI,0.7443
rubocop,fe_l3x,run_10,019,1785360497.676,2.022,harness,941757948,harness,tma_store_bound_pct,1.4949
rubocop,fe_l3x,run_10,019,1785360497.676,2.022,harness,941757948,harness,itlb_walk_pct,0.2751
rubocop,fe_l3x,run_10,019,1785360497.676,2.022,tool,9537693451,tests(ruby),tma_dsb_switches_pct,9.2922
rubocop,fe_l3x,run_10,019,1785360497.676,2.022,tool,9537693451,tests(ruby),ms_switches_PKI,3.0589
rubocop,fe_l3x,run_10,019,1785360497.676,2.022,tool,9537693451,tests(ruby),tma_store_bound_pct,0.3841
rubocop,fe_l3x,run_10,019,1785360497.676,2.022,tool,9537693451,tests(ruby),itlb_walk_pct,0.2793
rubocop,fe_l3x,run_10,020,1785360499.705,2.022,harness,2555467371,harness,tma_dsb_switches_pct,6.2711
rubocop,fe_l3x,run_10,020,1785360499.705,2.022,harness,2555467371,harness,ms_switches_PKI,0.7453
rubocop,fe_l3x,run_10,020,1785360499.705,2.022,harness,2555467371,harness,tma_store_bound_pct,1.5161
rubocop,fe_l3x,run_10,020,1785360499.705,2.022,harness,2555467371,harness,itlb_walk_pct,0.2821
rubocop,fe_l3x,run_10,020,1785360499.705,2.022,tool,4341799462,tests(ruby),tma_dsb_switches_pct,7.2193
rubocop,fe_l3x,run_10,020,1785360499.705,2.022,tool,4341799462,tests(ruby),ms_switches_PKI,3.532
rubocop,fe_l3x,run_10,020,1785360499.705,2.022,tool,4341799462,tests(ruby),tma_store_bound_pct,0.5531
rubocop,fe_l3x,run_10,020,1785360499.705,2.022,tool,4341799462,tests(ruby),itlb_walk_pct,0.368
rubocop,fe_l3x,run_10,021,1785360501.734,2.022,tool,13064583278,ruby-other,tma_dsb_switches_pct,9.4805
rubocop,fe_l3x,run_10,021,1785360501.734,2.022,tool,13064583278,ruby-other,ms_switches_PKI,2.9151
rubocop,fe_l3x,run_10,021,1785360501.734,2.022,tool,13064583278,ruby-other,tma_store_bound_pct,0.3604
rubocop,fe_l3x,run_10,021,1785360501.734,2.022,tool,13064583278,ruby-other,itlb_walk_pct,0.2496
rubocop,fe_l3x,run_10,022,1785360503.762,2.022,tool,13149844477,ruby-other,tma_dsb_switches_pct,9.3866
rubocop,fe_l3x,run_10,022,1785360503.762,2.022,tool,13149844477,ruby-other,ms_switches_PKI,2.9164
rubocop,fe_l3x,run_10,022,1785360503.762,2.022,tool,13149844477,ruby-other,tma_store_bound_pct,0.3792
rubocop,fe_l3x,run_10,022,1785360503.762,2.022,tool,13149844477,ruby-other,itlb_walk_pct,0.2486
rubocop,fe_l3x,run_10,023,1785360505.79,2.025,harness,562524955,harness,tma_dsb_switches_pct,5.86
rubocop,fe_l3x,run_10,023,1785360505.79,2.025,harness,562524955,harness,ms_switches_PKI,0.688
rubocop,fe_l3x,run_10,023,1785360505.79,2.025,harness,562524955,harness,tma_store_bound_pct,1.5333
rubocop,fe_l3x,run_10,023,1785360505.79,2.025,harness,562524955,harness,itlb_walk_pct,0.2628
rubocop,fe_l3x,run_10,023,1785360505.79,2.025,tool,11437997289,ruby-other,tma_dsb_switches_pct,9.1891
rubocop,fe_l3x,run_10,023,1785360505.79,2.025,tool,11437997289,ruby-other,ms_switches_PKI,2.9611
rubocop,fe_l3x,run_10,023,1785360505.79,2.025,tool,11437997289,ruby-other,tma_store_bound_pct,0.4029
rubocop,fe_l3x,run_10,023,1785360505.79,2.025,tool,11437997289,ruby-other,itlb_walk_pct,0.2538
rubocop,fe_l3x,run_10,024,1785360507.821,2.022,tool,13274868895,ruby-other,tma_dsb_switches_pct,9.3478
rubocop,fe_l3x,run_10,024,1785360507.821,2.022,tool,13274868895,ruby-other,ms_switches_PKI,2.8438
rubocop,fe_l3x,run_10,024,1785360507.821,2.022,tool,13274868895,ruby-other,tma_store_bound_pct,0.3858
rubocop,fe_l3x,run_10,024,1785360507.821,2.022,tool,13274868895,ruby-other,itlb_walk_pct,0.2414
rubocop,fe_l3x,run_10,025,1785360509.849,2.023,harness,564818557,harness,tma_dsb_switches_pct,5.8482
rubocop,fe_l3x,run_10,025,1785360509.849,2.023,harness,564818557,harness,ms_switches_PKI,0.6752
rubocop,fe_l3x,run_10,025,1785360509.849,2.023,harness,564818557,harness,tma_store_bound_pct,1.5606
rubocop,fe_l3x,run_10,025,1785360509.849,2.023,harness,564818557,harness,itlb_walk_pct,0.2438
rubocop,fe_l3x,run_10,025,1785360509.849,2.023,tool,11327108713,tests(ruby),tma_dsb_switches_pct,9.1275
rubocop,fe_l3x,run_10,025,1785360509.849,2.023,tool,11327108713,tests(ruby),ms_switches_PKI,2.8997
rubocop,fe_l3x,run_10,025,1785360509.849,2.023,tool,11327108713,tests(ruby),tma_store_bound_pct,0.3775
rubocop,fe_l3x,run_10,025,1785360509.849,2.023,tool,11327108713,tests(ruby),itlb_walk_pct,0.2542
rubocop,fe_l3x,run_10,026,1785360511.878,2.023,harness,580696454,harness,tma_dsb_switches_pct,5.8629
rubocop,fe_l3x,run_10,026,1785360511.878,2.023,harness,580696454,harness,ms_switches_PKI,0.7144
rubocop,fe_l3x,run_10,026,1785360511.878,2.023,harness,580696454,harness,tma_store_bound_pct,1.5362
rubocop,fe_l3x,run_10,026,1785360511.878,2.023,harness,580696454,harness,itlb_walk_pct,0.237
rubocop,fe_l3x,run_10,026,1785360511.878,2.023,tool,11103480753,tests(ruby),tma_dsb_switches_pct,8.3749
rubocop,fe_l3x,run_10,026,1785360511.878,2.023,tool,11103480753,tests(ruby),ms_switches_PKI,3.1678
rubocop,fe_l3x,run_10,026,1785360511.878,2.023,tool,11103480753,tests(ruby),tma_store_bound_pct,0.4715
rubocop,fe_l3x,run_10,026,1785360511.878,2.023,tool,11103480753,tests(ruby),itlb_walk_pct,0.2728
rubocop,fe_l3x,run_10,027,1785360513.909,2.022,tool,10140354032,tests(ruby),tma_dsb_switches_pct,6.4235
