task,group,run,win,t0,dur,fence,instructions,tag,metric,value
google,fe_miss,run_1,038,1785355459.635,2.023,tool,1616597323,shell,BTB_MPKI,0.929
google,fe_miss,run_1,038,1785355459.635,2.023,tool,1616597323,shell,uopCache_MPKI,82.8776
google,fe_miss,run_1,038,1785355459.635,2.023,tool,1616597323,shell,branchDir_MPKI,1.9494
google,fe_miss,run_1,038,1785355459.635,2.023,tool,1616597323,shell,branchInd_MPKI,0.4751
google,fe_miss,run_1,039,1785355461.664,2.022,harness,8075407210,harness,BTB_MPKI,0.062
google,fe_miss,run_1,039,1785355461.664,2.022,harness,8075407210,harness,uopCache_MPKI,13.6407
google,fe_miss,run_1,039,1785355461.664,2.022,harness,8075407210,harness,branchDir_MPKI,0.8381
google,fe_miss,run_1,039,1785355461.664,2.022,harness,8075407210,harness,branchInd_MPKI,0.1414
google,fe_miss,run_1,039,1785355461.664,2.022,tool,911731028,shell,BTB_MPKI,1.3841
google,fe_miss,run_1,039,1785355461.664,2.022,tool,911731028,shell,uopCache_MPKI,60.9953
google,fe_miss,run_1,039,1785355461.664,2.022,tool,911731028,shell,branchDir_MPKI,4.7259
google,fe_miss,run_1,039,1785355461.664,2.022,tool,911731028,shell,branchInd_MPKI,1.3039
google,fe_l3x,run_10,000,1785356605.272,2.032,harness,165389539,harness,tma_dsb_switches_pct,5.0936
google,fe_l3x,run_10,000,1785356605.272,2.032,harness,165389539,harness,ms_switches_PKI,4.5223
google,fe_l3x,run_10,000,1785356605.272,2.032,harness,165389539,harness,tma_store_bound_pct,0.167
google,fe_l3x,run_10,000,1785356605.272,2.032,harness,165389539,harness,itlb_walk_pct,1.3136
google,fe_l3x,run_10,000,1785356605.272,2.032,tool,491732341,shell,tma_dsb_switches_pct,5.6577
google,fe_l3x,run_10,000,1785356605.272,2.032,tool,491732341,shell,ms_switches_PKI,10.5522
google,fe_l3x,run_10,000,1785356605.272,2.032,tool,491732341,shell,tma_store_bound_pct,0.8711
google,fe_l3x,run_10,000,1785356605.272,2.032,tool,491732341,shell,itlb_walk_pct,0.8313
google,fe_l3x,run_10,001,1785356607.311,2.022,harness,357257920,harness,tma_dsb_switches_pct,6.7923
google,fe_l3x,run_10,001,1785356607.311,2.022,harness,357257920,harness,ms_switches_PKI,3.7309
google,fe_l3x,run_10,001,1785356607.311,2.022,harness,357257920,harness,tma_store_bound_pct,0.1259
google,fe_l3x,run_10,001,1785356607.311,2.022,harness,357257920,harness,itlb_walk_pct,1.0177
google,fe_l3x,run_10,001,1785356607.311,2.022,tool,409636791,shell,tma_dsb_switches_pct,5.6222
google,fe_l3x,run_10,001,1785356607.311,2.022,tool,409636791,shell,ms_switches_PKI,12.3435
google,fe_l3x,run_10,001,1785356607.311,2.022,tool,409636791,shell,tma_store_bound_pct,0.9229
google,fe_l3x,run_10,001,1785356607.311,2.022,tool,409636791,shell,itlb_walk_pct,1.0793
google,fe_l3x,run_10,002,1785356609.338,2.022,harness,596464056,harness,tma_dsb_switches_pct,6.9251
google,fe_l3x,run_10,002,1785356609.338,2.022,harness,596464056,harness,ms_switches_PKI,2.3499
google,fe_l3x,run_10,002,1785356609.338,2.022,harness,596464056,harness,tma_store_bound_pct,0.371
google,fe_l3x,run_10,002,1785356609.338,2.022,harness,596464056,harness,itlb_walk_pct,0.8392
google,fe_l3x,run_10,002,1785356609.338,2.022,tool,399113213,shell,tma_dsb_switches_pct,5.5553
google,fe_l3x,run_10,002,1785356609.338,2.022,tool,399113213,shell,ms_switches_PKI,12.3661
google,fe_l3x,run_10,002,1785356609.338,2.022,tool,399113213,shell,tma_store_bound_pct,0.9745
google,fe_l3x,run_10,002,1785356609.338,2.022,tool,399113213,shell,itlb_walk_pct,0.8981
google,fe_l3x,run_10,003,1785356611.367,2.022,harness,940986636,harness,tma_dsb_switches_pct,6.8893
google,fe_l3x,run_10,003,1785356611.367,2.022,harness,940986636,harness,ms_switches_PKI,1.584
google,fe_l3x,run_10,003,1785356611.367,2.022,harness,940986636,harness,tma_store_bound_pct,0.5991
google,fe_l3x,run_10,003,1785356611.367,2.022,harness,940986636,harness,itlb_walk_pct,0.6555
google,fe_l3x,run_10,003,1785356611.367,2.022,tool,1326069290,compile,tma_dsb_switches_pct,5.9962
google,fe_l3x,run_10,003,1785356611.367,2.022,tool,1326069290,compile,ms_switches_PKI,6.8268
google,fe_l3x,run_10,003,1785356611.367,2.022,tool,1326069290,compile,tma_store_bound_pct,2.0386
google,fe_l3x,run_10,003,1785356611.367,2.022,tool,1326069290,compile,itlb_walk_pct,0.8177
google,fe_l3x,run_10,004,1785356613.394,2.022,harness,428137429,harness,tma_dsb_switches_pct,6.677
google,fe_l3x,run_10,004,1785356613.394,2.022,harness,428137429,harness,ms_switches_PKI,1.4381
google,fe_l3x,run_10,004,1785356613.394,2.022,harness,428137429,harness,tma_store_bound_pct,0.7878
google,fe_l3x,run_10,004,1785356613.394,2.022,harness,428137429,harness,itlb_walk_pct,0.6544
google,fe_l3x,run_10,004,1785356613.394,2.022,tool,39676932435,compile,tma_dsb_switches_pct,5.1867
google,fe_l3x,run_10,004,1785356613.394,2.022,tool,39676932435,compile,ms_switches_PKI,1.8982
google,fe_l3x,run_10,004,1785356613.394,2.022,tool,39676932435,compile,tma_store_bound_pct,1.6235
google,fe_l3x,run_10,004,1785356613.394,2.022,tool,39676932435,compile,itlb_walk_pct,0.5311
google,fe_l3x,run_10,005,1785356615.422,2.022,harness,1589030691,harness,tma_dsb_switches_pct,6.4224
google,fe_l3x,run_10,005,1785356615.422,2.022,harness,1589030691,harness,ms_switches_PKI,1.1606
google,fe_l3x,run_10,005,1785356615.422,2.022,harness,1589030691,harness,tma_store_bound_pct,0.8307
google,fe_l3x,run_10,005,1785356615.422,2.022,harness,1589030691,harness,itlb_walk_pct,0.4857
google,fe_l3x,run_10,005,1785356615.422,2.022,tool,703653956,shell,tma_dsb_switches_pct,6.0525
google,fe_l3x,run_10,005,1785356615.422,2.022,tool,703653956,shell,ms_switches_PKI,9.2224
google,fe_l3x,run_10,005,1785356615.422,2.022,tool,703653956,shell,tma_store_bound_pct,1.8307
google,fe_l3x,run_10,005,1785356615.422,2.022,tool,703653956,shell,itlb_walk_pct,0.8812
google,fe_l3x,run_10,006,1785356617.45,2.023,harness,1532755582,harness,tma_dsb_switches_pct,4.3523
google,fe_l3x,run_10,006,1785356617.45,2.023,harness,1532755582,harness,ms_switches_PKI,0.9165
google,fe_l3x,run_10,006,1785356617.45,2.023,harness,1532755582,harness,tma_store_bound_pct,0.6751
google,fe_l3x,run_10,006,1785356617.45,2.023,harness,1532755582,harness,itlb_walk_pct,0.2734
google,fe_l3x,run_10,006,1785356617.45,2.023,tool,11456226959,compile,tma_dsb_switches_pct,6.1235
google,fe_l3x,run_10,006,1785356617.45,2.023,tool,11456226959,compile,ms_switches_PKI,2.5573
google,fe_l3x,run_10,006,1785356617.45,2.023,tool,11456226959,compile,tma_store_bound_pct,1.7205
google,fe_l3x,run_10,006,1785356617.45,2.023,tool,11456226959,compile,itlb_walk_pct,0.5671
google,fe_l3x,run_10,007,1785356619.478,2.022,harness,2685401503,harness,tma_dsb_switches_pct,6.7139
google,fe_l3x,run_10,007,1785356619.478,2.022,harness,2685401503,harness,ms_switches_PKI,0.8519
google,fe_l3x,run_10,007,1785356619.478,2.022,harness,2685401503,harness,tma_store_bound_pct,1.1047
google,fe_l3x,run_10,007,1785356619.478,2.022,harness,2685401503,harness,itlb_walk_pct,0.3353
google,fe_l3x,run_10,007,1785356619.478,2.022,tool,1482043291,shell,tma_dsb_switches_pct,6.3303
google,fe_l3x,run_10,007,1785356619.478,2.022,tool,1482043291,shell,ms_switches_PKI,6.217
google,fe_l3x,run_10,007,1785356619.478,2.022,tool,1482043291,shell,tma_store_bound_pct,1.6509
google,fe_l3x,run_10,007,1785356619.478,2.022,tool,1482043291,shell,itlb_walk_pct,0.8084
google,fe_l3x,run_10,008,1785356621.506,2.022,harness,388738208,harness,tma_dsb_switches_pct,6.5312
google,fe_l3x,run_10,008,1785356621.506,2.022,harness,388738208,harness,ms_switches_PKI,0.8231
google,fe_l3x,run_10,008,1785356621.506,2.022,harness,388738208,harness,tma_store_bound_pct,1.2528
google,fe_l3x,run_10,008,1785356621.506,2.022,harness,388738208,harness,itlb_walk_pct,0.3331
google,fe_l3x,run_10,008,1785356621.506,2.022,tool,41490162756,tests(java),tma_dsb_switches_pct,5.4295
google,fe_l3x,run_10,008,1785356621.506,2.022,tool,41490162756,tests(java),ms_switches_PKI,2.1962
google,fe_l3x,run_10,008,1785356621.506,2.022,tool,41490162756,tests(java),tma_store_bound_pct,1.4449
google,fe_l3x,run_10,008,1785356621.506,2.022,tool,41490162756,tests(java),itlb_walk_pct,0.6423
google,fe_l3x,run_10,009,1785356623.535,2.023,harness,397450438,harness,tma_dsb_switches_pct,6.6015
google,fe_l3x,run_10,009,1785356623.535,2.023,harness,397450438,harness,ms_switches_PKI,0.7866
google,fe_l3x,run_10,009,1785356623.535,2.023,harness,397450438,harness,tma_store_bound_pct,1.2856
google,fe_l3x,run_10,009,1785356623.535,2.023,harness,397450438,harness,itlb_walk_pct,0.3201
google,fe_l3x,run_10,009,1785356623.535,2.023,tool,56956761562,tests(java),tma_dsb_switches_pct,5.1217
google,fe_l3x,run_10,009,1785356623.535,2.023,tool,56956761562,tests(java),ms_switches_PKI,1.7131
google,fe_l3x,run_10,009,1785356623.535,2.023,tool,56956761562,tests(java),tma_store_bound_pct,1.5481
google,fe_l3x,run_10,009,1785356623.535,2.023,tool,56956761562,tests(java),itlb_walk_pct,0.5627
google,fe_l3x,run_10,010,1785356625.564,2.024,tool,86563197237,tests(java),tma_dsb_switches_pct,4.9733
google,fe_l3x,run_10,010,1785356625.564,2.024,tool,86563197237,tests(java),ms_switches_PKI,1.4728
google,fe_l3x,run_10,010,1785356625.564,2.024,tool,86563197237,tests(java),tma_store_bound_pct,1.6531
google,fe_l3x,run_10,010,1785356625.564,2.024,tool,86563197237,tests(java),itlb_walk_pct,0.5118
google,fe_l3x,run_10,011,1785356627.595,2.023,tool,65182130923,tests(java),tma_dsb_switches_pct,4.48
google,fe_l3x,run_10,011,1785356627.595,2.023,tool,65182130923,tests(java),ms_switches_PKI,1.4619
google,fe_l3x,run_10,011,1785356627.595,2.023,tool,65182130923,tests(java),tma_store_bound_pct,1.7697
google,fe_l3x,run_10,011,1785356627.595,2.023,tool,65182130923,tests(java),itlb_walk_pct,0.4909
google,fe_l3x,run_10,012,1785356629.624,2.023,harness,441357309,harness,tma_dsb_switches_pct,6.8683
google,fe_l3x,run_10,012,1785356629.624,2.023,harness,441357309,harness,ms_switches_PKI,0.7491
google,fe_l3x,run_10,012,1785356629.624,2.023,harness,441357309,harness,tma_store_bound_pct,1.1889
google,fe_l3x,run_10,012,1785356629.624,2.023,harness,441357309,harness,itlb_walk_pct,0.234
google,fe_l3x,run_10,012,1785356629.624,2.023,tool,47634559965,tests(java),tma_dsb_switches_pct,5.4746
google,fe_l3x,run_10,012,1785356629.624,2.023,tool,47634559965,tests(java),ms_switches_PKI,1.9695
google,fe_l3x,run_10,012,1785356629.624,2.023,tool,47634559965,tests(java),tma_store_bound_pct,1.5438
google,fe_l3x,run_10,012,1785356629.624,2.023,tool,47634559965,tests(java),itlb_walk_pct,0.593
google,fe_l3x,run_10,013,1785356631.653,2.022,tool,97697246381,tests(java),tma_dsb_switches_pct,4.7329
google,fe_l3x,run_10,013,1785356631.653,2.022,tool,97697246381,tests(java),ms_switches_PKI,1.303
google,fe_l3x,run_10,013,1785356631.653,2.022,tool,97697246381,tests(java),tma_store_bound_pct,1.7179
google,fe_l3x,run_10,013,1785356631.653,2.022,tool,97697246381,tests(java),itlb_walk_pct,0.4995
google,fe_l3x,run_10,014,1785356633.682,2.024,harness,887651755,harness,tma_dsb_switches_pct,6.643
google,fe_l3x,run_10,014,1785356633.682,2.024,harness,887651755,harness,ms_switches_PKI,0.7928
google,fe_l3x,run_10,014,1785356633.682,2.024,harness,887651755,harness,tma_store_bound_pct,1.2299
google,fe_l3x,run_10,014,1785356633.682,2.024,harness,887651755,harness,itlb_walk_pct,0.3405
google,fe_l3x,run_10,014,1785356633.682,2.024,tool,25150197813,tests(java),tma_dsb_switches_pct,4.937
google,fe_l3x,run_10,014,1785356633.682,2.024,tool,25150197813,tests(java),ms_switches_PKI,2.8182
google,fe_l3x,run_10,014,1785356633.682,2.024,tool,25150197813,tests(java),tma_store_bound_pct,1.8426
google,fe_l3x,run_10,014,1785356633.682,2.024,tool,25150197813,tests(java),itlb_walk_pct,0.5074
google,fe_l3x,run_10,015,1785356635.713,2.022,tool,67729159602,tests(java),tma_dsb_switches_pct,5.3908
google,fe_l3x,run_10,015,1785356635.713,2.022,tool,67729159602,tests(java),ms_switches_PKI,1.7113
google,fe_l3x,run_10,015,1785356635.713,2.022,tool,67729159602,tests(java),tma_store_bound_pct,1.5629
google,fe_l3x,run_10,015,1785356635.713,2.022,tool,67729159602,tests(java),itlb_walk_pct,0.5483
google,fe_l3x,run_10,016,1785356637.742,2.024,harness,928164400,harness,tma_dsb_switches_pct,6.5919
google,fe_l3x,run_10,016,1785356637.742,2.024,harness,928164400,harness,ms_switches_PKI,0.762
google,fe_l3x,run_10,016,1785356637.742,2.024,harness,928164400,harness,tma_store_bound_pct,1.2063
google,fe_l3x,run_10,016,1785356637.742,2.024,harness,928164400,harness,itlb_walk_pct,0.3098
google,fe_l3x,run_10,016,1785356637.742,2.024,tool,67015325330,tests(java),tma_dsb_switches_pct,4.6686
google,fe_l3x,run_10,016,1785356637.742,2.024,tool,67015325330,tests(java),ms_switches_PKI,1.2422
google,fe_l3x,run_10,016,1785356637.742,2.024,tool,67015325330,tests(java),tma_store_bound_pct,1.7662
google,fe_l3x,run_10,016,1785356637.742,2.024,tool,67015325330,tests(java),itlb_walk_pct,0.49
google,fe_l3x,run_10,017,1785356639.772,2.023,harness,2604590558,harness,tma_dsb_switches_pct,6.5974
google,fe_l3x,run_10,017,1785356639.772,2.023,harness,2604590558,harness,ms_switches_PKI,0.6988
google,fe_l3x,run_10,017,1785356639.772,2.023,harness,2604590558,harness,tma_store_bound_pct,1.2415
google,fe_l3x,run_10,017,1785356639.772,2.023,harness,2604590558,harness,itlb_walk_pct,0.2446
google,fe_l3x,run_10,017,1785356639.772,2.023,tool,13469898764,tests(java),tma_dsb_switches_pct,5.8166
google,fe_l3x,run_10,017,1785356639.772,2.023,tool,13469898764,tests(java),ms_switches_PKI,2.7623
google,fe_l3x,run_10,017,1785356639.772,2.023,tool,13469898764,tests(java),tma_store_bound_pct,1.4386
google,fe_l3x,run_10,017,1785356639.772,2.023,tool,13469898764,tests(java),itlb_walk_pct,0.719
google,fe_l3x,run_10,018,1785356641.8,2.023,tool,82159205610,tests(java),tma_dsb_switches_pct,5.0886
google,fe_l3x,run_10,018,1785356641.8,2.023,tool,82159205610,tests(java),ms_switches_PKI,1.5709
google,fe_l3x,run_10,018,1785356641.8,2.023,tool,82159205610,tests(java),tma_store_bound_pct,1.612
google,fe_l3x,run_10,018,1785356641.8,2.023,tool,82159205610,tests(java),itlb_walk_pct,0.501
google,fe_l3x,run_10,019,1785356643.829,2.025,harness,1236583858,harness,tma_dsb_switches_pct,6.6757
google,fe_l3x,run_10,019,1785356643.829,2.025,harness,1236583858,harness,ms_switches_PKI,0.6951
google,fe_l3x,run_10,019,1785356643.829,2.025,harness,1236583858,harness,tma_store_bound_pct,1.1705
google,fe_l3x,run_10,019,1785356643.829,2.025,harness,1236583858,harness,itlb_walk_pct,0.2544
google,fe_l3x,run_10,019,1785356643.829,2.025,tool,44443698098,tests(java),tma_dsb_switches_pct,4.8355
google,fe_l3x,run_10,019,1785356643.829,2.025,tool,44443698098,tests(java),ms_switches_PKI,1.3733
google,fe_l3x,run_10,019,1785356643.829,2.025,tool,44443698098,tests(java),tma_store_bound_pct,1.8105
google,fe_l3x,run_10,019,1785356643.829,2.025,tool,44443698098,tests(java),itlb_walk_pct,0.5015
google,fe_l3x,run_10,020,1785356645.86,2.022,harness,599676822,harness,tma_dsb_switches_pct,6.6406
google,fe_l3x,run_10,020,1785356645.86,2.022,harness,599676822,harness,ms_switches_PKI,0.6658
google,fe_l3x,run_10,020,1785356645.86,2.022,harness,599676822,harness,tma_store_bound_pct,1.2938
google,fe_l3x,run_10,020,1785356645.86,2.022,harness,599676822,harness,itlb_walk_pct,0.199
google,fe_l3x,run_10,020,1785356645.86,2.022,tool,55262837738,tests(java),tma_dsb_switches_pct,5.4034
google,fe_l3x,run_10,020,1785356645.86,2.022,tool,55262837738,tests(java),ms_switches_PKI,1.8738
google,fe_l3x,run_10,020,1785356645.86,2.022,tool,55262837738,tests(java),tma_store_bound_pct,1.539
google,fe_l3x,run_10,020,1785356645.86,2.022,tool,55262837738,tests(java),itlb_walk_pct,0.5741
google,fe_l3x,run_10,021,1785356647.889,2.022,harness,3431330227,harness,tma_dsb_switches_pct,4.7686
google,fe_l3x,run_10,021,1785356647.889,2.022,harness,3431330227,harness,ms_switches_PKI,0.6647
google,fe_l3x,run_10,021,1785356647.889,2.022,harness,3431330227,harness,tma_store_bound_pct,0.8906
google,fe_l3x,run_10,021,1785356647.889,2.022,harness,3431330227,harness,itlb_walk_pct,0.169
google,fe_l3x,run_10,021,1785356647.889,2.022,tool,20321203072,tests(java),tma_dsb_switches_pct,4.8719
google,fe_l3x,run_10,021,1785356647.889,2.022,tool,20321203072,tests(java),ms_switches_PKI,1.4488
google,fe_l3x,run_10,021,1785356647.889,2.022,tool,20321203072,tests(java),tma_store_bound_pct,1.7164
google,fe_l3x,run_10,021,1785356647.889,2.022,tool,20321203072,tests(java),itlb_walk_pct,0.5584
google,fe_l3x,run_10,022,1785356649.918,2.022,harness,2306423437,harness,tma_dsb_switches_pct,6.5818
google,fe_l3x,run_10,022,1785356649.918,2.022,harness,2306423437,harness,ms_switches_PKI,0.6564
google,fe_l3x,run_10,022,1785356649.918,2.022,harness,2306423437,harness,tma_store_bound_pct,1.3435
google,fe_l3x,run_10,022,1785356649.918,2.022,harness,2306423437,harness,itlb_walk_pct,0.2063
google,fe_l3x,run_10,022,1785356649.918,2.022,tool,13010682834,compile,tma_dsb_switches_pct,6.4865
google,fe_l3x,run_10,022,1785356649.918,2.022,tool,13010682834,compile,ms_switches_PKI,2.8916
google,fe_l3x,run_10,022,1785356649.918,2.022,tool,13010682834,compile,tma_store_bound_pct,1.6828
google,fe_l3x,run_10,022,1785356649.918,2.022,tool,13010682834,compile,itlb_walk_pct,0.6289
google,fe_l3x,run_10,023,1785356651.946,2.023,harness,4274367647,harness,tma_dsb_switches_pct,5.0412
google,fe_l3x,run_10,023,1785356651.946,2.023,harness,4274367647,harness,ms_switches_PKI,0.6696
google,fe_l3x,run_10,023,1785356651.946,2.023,harness,4274367647,harness,tma_store_bound_pct,0.9874
google,fe_l3x,run_10,023,1785356651.946,2.023,harness,4274367647,harness,itlb_walk_pct,0.162
google,fe_l3x,run_10,023,1785356651.946,2.023,tool,2811202776,shell,tma_dsb_switches_pct,6.3509
google,fe_l3x,run_10,023,1785356651.946,2.023,tool,2811202776,shell,ms_switches_PKI,3.7655
google,fe_l3x,run_10,023,1785356651.946,2.023,tool,2811202776,shell,tma_store_bound_pct,1.6138
google,fe_l3x,run_10,023,1785356651.946,2.023,tool,2811202776,shell,itlb_walk_pct,0.6525
google,fe_l3x,run_10,024,1785356653.975,2.023,harness,6139400961,harness,tma_dsb_switches_pct,6.5713
google,fe_l3x,run_10,024,1785356653.975,2.023,harness,6139400961,harness,ms_switches_PKI,0.6126
google,fe_l3x,run_10,024,1785356653.975,2.023,harness,6139400961,harness,tma_store_bound_pct,1.4518
google,fe_l3x,run_10,024,1785356653.975,2.023,harness,6139400961,harness,itlb_walk_pct,0.1624
google,fe_l3x,run_10,024,1785356653.975,2.023,tool,1112875005,shell,tma_dsb_switches_pct,5.7401
google,fe_l3x,run_10,024,1785356653.975,2.023,tool,1112875005,shell,ms_switches_PKI,7.0002
google,fe_l3x,run_10,024,1785356653.975,2.023,tool,1112875005,shell,tma_store_bound_pct,1.6908
google,fe_l3x,run_10,024,1785356653.975,2.023,tool,1112875005,shell,itlb_walk_pct,0.7424
google,fe_l3x,run_10,025,1785356656.004,2.023,tool,63511802805,tests(java),tma_dsb_switches_pct,5.3322
google,fe_l3x,run_10,025,1785356656.004,2.023,tool,63511802805,tests(java),ms_switches_PKI,1.7989
google,fe_l3x,run_10,025,1785356656.004,2.023,tool,63511802805,tests(java),tma_store_bound_pct,1.5584
google,fe_l3x,run_10,025,1785356656.004,2.023,tool,63511802805,tests(java),itlb_walk_pct,0.5637
google,fe_l3x,run_10,026,1785356658.034,2.024,harness,3261123018,harness,tma_dsb_switches_pct,4.5888
google,fe_l3x,run_10,026,1785356658.034,2.024,harness,3261123018,harness,ms_switches_PKI,0.5883
google,fe_l3x,run_10,026,1785356658.034,2.024,harness,3261123018,harness,tma_store_bound_pct,0.9365
