task,group,run,win,t0,dur,fence,instructions,tag,metric,value
prometheus,fe_miss,run_1,032,1785351019.752,2.026,tool,181029659,shell,branchInd_MPKI,1.9465
prometheus,fe_miss,run_1,033,1785351021.784,2.025,harness,9093942408,harness,BTB_MPKI,0.0376
prometheus,fe_miss,run_1,033,1785351021.784,2.025,harness,9093942408,harness,uopCache_MPKI,11.2688
prometheus,fe_miss,run_1,033,1785351021.784,2.025,harness,9093942408,harness,branchDir_MPKI,0.9941
prometheus,fe_miss,run_1,033,1785351021.784,2.025,harness,9093942408,harness,branchInd_MPKI,0.0948
prometheus,fe_miss,run_1,033,1785351021.784,2.025,tool,2525086192,shell,BTB_MPKI,1.0576
prometheus,fe_miss,run_1,033,1785351021.784,2.025,tool,2525086192,shell,uopCache_MPKI,43.6847
prometheus,fe_miss,run_1,033,1785351021.784,2.025,tool,2525086192,shell,branchDir_MPKI,3.0807
prometheus,fe_miss,run_1,033,1785351021.784,2.025,tool,2525086192,shell,branchInd_MPKI,0.174
prometheus,fe_miss,run_1,034,1785351023.815,2.022,harness,6198844896,harness,BTB_MPKI,0.0291
prometheus,fe_miss,run_1,034,1785351023.815,2.022,harness,6198844896,harness,uopCache_MPKI,11.314
prometheus,fe_miss,run_1,034,1785351023.815,2.022,harness,6198844896,harness,branchDir_MPKI,0.9098
prometheus,fe_miss,run_1,034,1785351023.815,2.022,harness,6198844896,harness,branchInd_MPKI,0.0692
prometheus,fe_miss,run_1,034,1785351023.815,2.022,tool,20975552912,pkg/build,BTB_MPKI,0.6245
prometheus,fe_miss,run_1,034,1785351023.815,2.022,tool,20975552912,pkg/build,uopCache_MPKI,37.7915
prometheus,fe_miss,run_1,034,1785351023.815,2.022,tool,20975552912,pkg/build,branchDir_MPKI,3.0285
prometheus,fe_miss,run_1,034,1785351023.815,2.022,tool,20975552912,pkg/build,branchInd_MPKI,0.0765
prometheus,fe_miss,run_1,035,1785351025.843,2.022,tool,30984256432,pkg/build,BTB_MPKI,0.3753
prometheus,fe_miss,run_1,035,1785351025.843,2.022,tool,30984256432,pkg/build,uopCache_MPKI,25.8638
prometheus,fe_miss,run_1,035,1785351025.843,2.022,tool,30984256432,pkg/build,branchDir_MPKI,3.2009
prometheus,fe_miss,run_1,035,1785351025.843,2.022,tool,30984256432,pkg/build,branchInd_MPKI,0.0493
prometheus,fe_miss,run_1,036,1785351027.872,2.022,tool,16051516413,pkg/build,BTB_MPKI,0.1681
prometheus,fe_miss,run_1,036,1785351027.872,2.022,tool,16051516413,pkg/build,uopCache_MPKI,14.7925
prometheus,fe_miss,run_1,036,1785351027.872,2.022,tool,16051516413,pkg/build,branchDir_MPKI,3.8469
prometheus,fe_miss,run_1,036,1785351027.872,2.022,tool,16051516413,pkg/build,branchInd_MPKI,0.0189
prometheus,fe_miss,run_1,037,1785351029.899,2.023,tool,16352856136,pkg/build,BTB_MPKI,0.2098
prometheus,fe_miss,run_1,037,1785351029.899,2.023,tool,16352856136,pkg/build,uopCache_MPKI,29.0415
prometheus,fe_miss,run_1,037,1785351029.899,2.023,tool,16352856136,pkg/build,branchDir_MPKI,3.5286
prometheus,fe_miss,run_1,037,1785351029.899,2.023,tool,16352856136,pkg/build,branchInd_MPKI,0.0515
prometheus,fe_miss,run_1,038,1785351031.929,2.022,tool,90339324528,compile,BTB_MPKI,1.9314
prometheus,fe_miss,run_1,038,1785351031.929,2.022,tool,90339324528,compile,uopCache_MPKI,78.212
prometheus,fe_miss,run_1,038,1785351031.929,2.022,tool,90339324528,compile,branchDir_MPKI,4.7445
prometheus,fe_miss,run_1,038,1785351031.929,2.022,tool,90339324528,compile,branchInd_MPKI,0.3315
prometheus,fe_miss,run_1,039,1785351033.957,2.067,tool,149985725407,compile,BTB_MPKI,1.802
prometheus,fe_miss,run_1,039,1785351033.957,2.067,tool,149985725407,compile,uopCache_MPKI,72.4612
prometheus,fe_miss,run_1,039,1785351033.957,2.067,tool,149985725407,compile,branchDir_MPKI,4.972
prometheus,fe_miss,run_1,039,1785351033.957,2.067,tool,149985725407,compile,branchInd_MPKI,0.3113
prometheus,fe_miss,run_1,040,1785351036.031,2.026,tool,143888055164,compile,BTB_MPKI,1.9363
prometheus,fe_miss,run_1,040,1785351036.031,2.026,tool,143888055164,compile,uopCache_MPKI,67.4092
prometheus,fe_miss,run_1,040,1785351036.031,2.026,tool,143888055164,compile,branchDir_MPKI,5.3398
prometheus,fe_miss,run_1,040,1785351036.031,2.026,tool,143888055164,compile,branchInd_MPKI,0.3136
prometheus,fe_miss,run_1,041,1785351038.063,2.025,tool,114547198886,compile,BTB_MPKI,2.2248
prometheus,fe_miss,run_1,041,1785351038.063,2.025,tool,114547198886,compile,uopCache_MPKI,53.3787
prometheus,fe_miss,run_1,041,1785351038.063,2.025,tool,114547198886,compile,branchDir_MPKI,6.2327
prometheus,fe_miss,run_1,041,1785351038.063,2.025,tool,114547198886,compile,branchInd_MPKI,0.3007
prometheus,fe_miss,run_1,042,1785351040.095,2.023,tool,122296782205,compile,BTB_MPKI,1.8322
prometheus,fe_miss,run_1,042,1785351040.095,2.023,tool,122296782205,compile,uopCache_MPKI,63.5084
prometheus,fe_miss,run_1,042,1785351040.095,2.023,tool,122296782205,compile,branchDir_MPKI,5.4387
prometheus,fe_miss,run_1,042,1785351040.095,2.023,tool,122296782205,compile,branchInd_MPKI,0.2383
prometheus,fe_miss,run_1,043,1785351042.124,2.025,tool,36938847894,compile,BTB_MPKI,1.0062
prometheus,fe_miss,run_1,043,1785351042.124,2.025,tool,36938847894,compile,uopCache_MPKI,40.7859
prometheus,fe_miss,run_1,043,1785351042.124,2.025,tool,36938847894,compile,branchDir_MPKI,3.3352
prometheus,fe_miss,run_1,043,1785351042.124,2.025,tool,36938847894,compile,branchInd_MPKI,0.1303
prometheus,fe_miss,run_1,044,1785351044.155,2.022,harness,874248398,harness,BTB_MPKI,0.0785
prometheus,fe_miss,run_1,044,1785351044.155,2.022,harness,874248398,harness,uopCache_MPKI,15.5783
prometheus,fe_miss,run_1,044,1785351044.155,2.022,harness,874248398,harness,branchDir_MPKI,1.2891
prometheus,fe_miss,run_1,044,1785351044.155,2.022,harness,874248398,harness,branchInd_MPKI,0.3214
prometheus,fe_miss,run_1,044,1785351044.155,2.022,tool,34044412237,compile,BTB_MPKI,0.0615
prometheus,fe_miss,run_1,044,1785351044.155,2.022,tool,34044412237,compile,uopCache_MPKI,9.6751
prometheus,fe_miss,run_1,044,1785351044.155,2.022,tool,34044412237,compile,branchDir_MPKI,2.7086
prometheus,fe_miss,run_1,044,1785351044.155,2.022,tool,34044412237,compile,branchInd_MPKI,0.0092
prometheus,fe_miss,run_1,045,1785351046.183,2.024,harness,2619340189,harness,BTB_MPKI,0.0234
prometheus,fe_miss,run_1,045,1785351046.183,2.024,harness,2619340189,harness,uopCache_MPKI,9.8718
prometheus,fe_miss,run_1,045,1785351046.183,2.024,harness,2619340189,harness,branchDir_MPKI,0.9989
prometheus,fe_miss,run_1,045,1785351046.183,2.024,harness,2619340189,harness,branchInd_MPKI,0.056
prometheus,fe_miss,run_1,045,1785351046.183,2.024,tool,40936017747,compile,BTB_MPKI,0.1729
prometheus,fe_miss,run_1,045,1785351046.183,2.024,tool,40936017747,compile,uopCache_MPKI,18.1435
prometheus,fe_miss,run_1,045,1785351046.183,2.024,tool,40936017747,compile,branchDir_MPKI,2.172
prometheus,fe_miss,run_1,045,1785351046.183,2.024,tool,40936017747,compile,branchInd_MPKI,0.02
prometheus,fe_miss,run_1,046,1785351048.213,2.022,harness,3345457849,harness,BTB_MPKI,0.0349
prometheus,fe_miss,run_1,046,1785351048.213,2.022,harness,3345457849,harness,uopCache_MPKI,11.713
prometheus,fe_miss,run_1,046,1785351048.213,2.022,harness,3345457849,harness,branchDir_MPKI,0.9038
prometheus,fe_miss,run_1,046,1785351048.213,2.022,harness,3345457849,harness,branchInd_MPKI,0.078
prometheus,fe_miss,run_1,046,1785351048.213,2.022,tool,28864564222,tests(go),BTB_MPKI,0.339
prometheus,fe_miss,run_1,046,1785351048.213,2.022,tool,28864564222,tests(go),uopCache_MPKI,17.2421
prometheus,fe_miss,run_1,046,1785351048.213,2.022,tool,28864564222,tests(go),branchDir_MPKI,3.4903
prometheus,fe_miss,run_1,046,1785351048.213,2.022,tool,28864564222,tests(go),branchInd_MPKI,0.0519
prometheus,fe_miss,run_1,047,1785351050.24,2.021,tool,143723472,tests(go),BTB_MPKI,0.8798
prometheus,fe_miss,run_1,047,1785351050.24,2.021,tool,143723472,tests(go),uopCache_MPKI,21.7372
prometheus,fe_miss,run_1,047,1785351050.24,2.021,tool,143723472,tests(go),branchDir_MPKI,1.4542
prometheus,fe_miss,run_1,047,1785351050.24,2.021,tool,143723472,tests(go),branchInd_MPKI,0.0465
prometheus,fe_miss,run_1,048,1785351052.268,2.022,tool,970650,tests(go),BTB_MPKI,21.1034
prometheus,fe_miss,run_1,048,1785351052.268,2.022,tool,970650,tests(go),uopCache_MPKI,89.4669
prometheus,fe_miss,run_1,048,1785351052.268,2.022,tool,970650,tests(go),branchDir_MPKI,11.959
prometheus,fe_miss,run_1,048,1785351052.268,2.022,tool,970650,tests(go),branchInd_MPKI,0.817
prometheus,fe_miss,run_1,049,1785351054.296,2.022,tool,581836,tests(go),BTB_MPKI,15.4116
prometheus,fe_miss,run_1,049,1785351054.296,2.022,tool,581836,tests(go),uopCache_MPKI,90.9174
prometheus,fe_miss,run_1,049,1785351054.296,2.022,tool,581836,tests(go),branchDir_MPKI,9.5164
prometheus,fe_miss,run_1,049,1785351054.296,2.022,tool,581836,tests(go),branchInd_MPKI,0.4039
prometheus,fe_miss,run_1,050,1785351056.325,2.028,tool,47738318,tests(go),BTB_MPKI,1.3321
prometheus,fe_miss,run_1,050,1785351056.325,2.028,tool,47738318,tests(go),uopCache_MPKI,12.8088
prometheus,fe_miss,run_1,050,1785351056.325,2.028,tool,47738318,tests(go),branchDir_MPKI,1.5834
prometheus,fe_miss,run_1,050,1785351056.325,2.028,tool,47738318,tests(go),branchInd_MPKI,0.0421
prometheus,fe_miss,run_1,051,1785351058.359,2.026,tool,2093966,tests(go),BTB_MPKI,7.0035
prometheus,fe_miss,run_1,051,1785351058.359,2.026,tool,2093966,tests(go),uopCache_MPKI,93.8597
prometheus,fe_miss,run_1,051,1785351058.359,2.026,tool,2093966,tests(go),branchDir_MPKI,4.64
prometheus,fe_miss,run_1,051,1785351058.359,2.026,tool,2093966,tests(go),branchInd_MPKI,0.244
prometheus,fe_miss,run_1,053,1785351062.422,2.023,tool,642876,tests(go),BTB_MPKI,18.1575
prometheus,fe_miss,run_1,053,1785351062.422,2.023,tool,642876,tests(go),uopCache_MPKI,94.1597
prometheus,fe_miss,run_1,053,1785351062.422,2.023,tool,642876,tests(go),branchDir_MPKI,10.3224
prometheus,fe_miss,run_1,053,1785351062.422,2.023,tool,642876,tests(go),branchInd_MPKI,0.5087
prometheus,fe_miss,run_1,054,1785351064.45,2.024,tool,556324,tests(go),BTB_MPKI,20.3029
prometheus,fe_miss,run_1,054,1785351064.45,2.024,tool,556324,tests(go),uopCache_MPKI,82.389
prometheus,fe_miss,run_1,054,1785351064.45,2.024,tool,556324,tests(go),branchDir_MPKI,12.1907
prometheus,fe_miss,run_1,054,1785351064.45,2.024,tool,556324,tests(go),branchInd_MPKI,0.7765
prometheus,fe_miss,run_1,056,1785351068.51,2.022,tool,650923,tests(go),BTB_MPKI,18.3923
prometheus,fe_miss,run_1,056,1785351068.51,2.022,tool,650923,tests(go),uopCache_MPKI,96.9423
prometheus,fe_miss,run_1,056,1785351068.51,2.022,tool,650923,tests(go),branchDir_MPKI,10.6848
prometheus,fe_miss,run_1,056,1785351068.51,2.022,tool,650923,tests(go),branchInd_MPKI,0.4978
prometheus,fe_miss,run_1,057,1785351070.538,2.023,tool,557230,tests(go),BTB_MPKI,21.0864
prometheus,fe_miss,run_1,057,1785351070.538,2.023,tool,557230,tests(go),uopCache_MPKI,75.8592
prometheus,fe_miss,run_1,057,1785351070.538,2.023,tool,557230,tests(go),branchDir_MPKI,12.4329
prometheus,fe_miss,run_1,057,1785351070.538,2.023,tool,557230,tests(go),branchInd_MPKI,0.7842
prometheus,fe_miss,run_1,058,1785351072.567,2.026,tool,50792659,tests(go),BTB_MPKI,1.221
prometheus,fe_miss,run_1,058,1785351072.567,2.026,tool,50792659,tests(go),uopCache_MPKI,16.26
prometheus,fe_miss,run_1,058,1785351072.567,2.026,tool,50792659,tests(go),branchDir_MPKI,1.5081
prometheus,fe_miss,run_1,058,1785351072.567,2.026,tool,50792659,tests(go),branchInd_MPKI,0.0404
prometheus,fe_miss,run_1,061,1785351078.658,2.022,harness,3511053700,harness,BTB_MPKI,0.0503
prometheus,fe_miss,run_1,061,1785351078.658,2.022,harness,3511053700,harness,uopCache_MPKI,12.8062
prometheus,fe_miss,run_1,061,1785351078.658,2.022,harness,3511053700,harness,branchDir_MPKI,0.9277
prometheus,fe_miss,run_1,061,1785351078.658,2.022,harness,3511053700,harness,branchInd_MPKI,0.0953
prometheus,fe_miss,run_1,061,1785351078.658,2.022,tool,158609035,tests(go),BTB_MPKI,1.5764
prometheus,fe_miss,run_1,061,1785351078.658,2.022,tool,158609035,tests(go),uopCache_MPKI,68.9952
prometheus,fe_miss,run_1,061,1785351078.658,2.022,tool,158609035,tests(go),branchDir_MPKI,2.1972
prometheus,fe_miss,run_1,061,1785351078.658,2.022,tool,158609035,tests(go),branchInd_MPKI,0.8266
prometheus,fe_miss,run_1,062,1785351080.686,2.022,tool,6289529071,tests(go),BTB_MPKI,0.8205
prometheus,fe_miss,run_1,062,1785351080.686,2.022,tool,6289529071,tests(go),uopCache_MPKI,37.1857
prometheus,fe_miss,run_1,062,1785351080.686,2.022,tool,6289529071,tests(go),branchDir_MPKI,2.3582
prometheus,fe_miss,run_1,062,1785351080.686,2.022,tool,6289529071,tests(go),branchInd_MPKI,0.0632
prometheus,fe_miss,run_1,063,1785351082.715,2.022,tool,1322029,tests(go),BTB_MPKI,15.3181
prometheus,fe_miss,run_1,063,1785351082.715,2.022,tool,1322029,tests(go),uopCache_MPKI,85.0995
prometheus,fe_miss,run_1,063,1785351082.715,2.022,tool,1322029,tests(go),branchDir_MPKI,9.726
prometheus,fe_miss,run_1,063,1785351082.715,2.022,tool,1322029,tests(go),branchInd_MPKI,0.683
prometheus,fe_miss,run_1,065,1785351086.771,2.022,tool,1080485,tests(go),BTB_MPKI,18.8878
prometheus,fe_miss,run_1,065,1785351086.771,2.022,tool,1080485,tests(go),uopCache_MPKI,85.8476
prometheus,fe_miss,run_1,065,1785351086.771,2.022,tool,1080485,tests(go),branchDir_MPKI,11.3134
prometheus,fe_miss,run_1,065,1785351086.771,2.022,tool,1080485,tests(go),branchInd_MPKI,0.6081
prometheus,fe_miss,run_1,066,1785351088.8,2.022,tool,22106056,tests(go),BTB_MPKI,1.7542
prometheus,fe_miss,run_1,066,1785351088.8,2.022,tool,22106056,tests(go),uopCache_MPKI,20.1596
prometheus,fe_miss,run_1,066,1785351088.8,2.022,tool,22106056,tests(go),branchDir_MPKI,1.5277
prometheus,fe_miss,run_1,066,1785351088.8,2.022,tool,22106056,tests(go),branchInd_MPKI,0.0724
prometheus,fe_miss,run_1,069,1785351094.884,2.022,tool,1034372,tests(go),BTB_MPKI,17.9974
prometheus,fe_miss,run_1,069,1785351094.884,2.022,tool,1034372,tests(go),uopCache_MPKI,88.0467
prometheus,fe_miss,run_1,069,1785351094.884,2.022,tool,1034372,tests(go),branchDir_MPKI,10.822
prometheus,fe_miss,run_1,069,1785351094.884,2.022,tool,1034372,tests(go),branchInd_MPKI,0.6622
prometheus,fe_miss,run_1,072,1785351100.968,2.022,tool,1079952,tests(go),BTB_MPKI,18.0258
prometheus,fe_miss,run_1,072,1785351100.968,2.022,tool,1079952,tests(go),uopCache_MPKI,89.0716
prometheus,fe_miss,run_1,072,1785351100.968,2.022,tool,1079952,tests(go),branchDir_MPKI,11.1033
prometheus,fe_miss,run_1,072,1785351100.968,2.022,tool,1079952,tests(go),branchInd_MPKI,0.6315
prometheus,fe_miss,run_1,073,1785351102.996,2.022,tool,61669685,tests(go),BTB_MPKI,1.1774
prometheus,fe_miss,run_1,073,1785351102.996,2.022,tool,61669685,tests(go),uopCache_MPKI,16.2787
prometheus,fe_miss,run_1,073,1785351102.996,2.022,tool,61669685,tests(go),branchDir_MPKI,1.6386
prometheus,fe_miss,run_1,073,1785351102.996,2.022,tool,61669685,tests(go),branchInd_MPKI,0.041
prometheus,fe_miss,run_1,076,1785351109.08,2.022,harness,107874801,harness,BTB_MPKI,0.2649
prometheus,fe_miss,run_1,076,1785351109.08,2.022,harness,107874801,harness,uopCache_MPKI,36.797
prometheus,fe_miss,run_1,076,1785351109.08,2.022,harness,107874801,harness,branchDir_MPKI,1.0714
prometheus,fe_miss,run_1,076,1785351109.08,2.022,harness,107874801,harness,branchInd_MPKI,0.4942
prometheus,fe_miss,run_1,076,1785351109.08,2.022,tool,110026475,tests(go),BTB_MPKI,0.7839
prometheus,fe_miss,run_1,076,1785351109.08,2.022,tool,110026475,tests(go),uopCache_MPKI,61.2054
prometheus,fe_miss,run_1,076,1785351109.08,2.022,tool,110026475,tests(go),branchDir_MPKI,1.147
prometheus,fe_miss,run_1,076,1785351109.08,2.022,tool,110026475,tests(go),branchInd_MPKI,0.3795
prometheus,fe_miss,run_1,077,1785351111.108,2.023,harness,3930872926,harness,BTB_MPKI,0.0496
prometheus,fe_miss,run_1,077,1785351111.108,2.023,harness,3930872926,harness,uopCache_MPKI,12.1176
prometheus,fe_miss,run_1,077,1785351111.108,2.023,harness,3930872926,harness,branchDir_MPKI,1.0417
prometheus,fe_miss,run_1,077,1785351111.108,2.023,harness,3930872926,harness,branchInd_MPKI,0.1339
prometheus,fe_miss,run_1,077,1785351111.108,2.023,tool,11037649473,tests(go),BTB_MPKI,0.6695
prometheus,fe_miss,run_1,077,1785351111.108,2.023,tool,11037649473,tests(go),uopCache_MPKI,34.681
prometheus,fe_miss,run_1,077,1785351111.108,2.023,tool,11037649473,tests(go),branchDir_MPKI,1.8289
prometheus,fe_miss,run_1,077,1785351111.108,2.023,tool,11037649473,tests(go),branchInd_MPKI,0.0672
prometheus,fe_miss,run_1,078,1785351113.136,2.022,harness,12889018289,harness,BTB_MPKI,0.0293
prometheus,fe_miss,run_1,078,1785351113.136,2.022,harness,12889018289,harness,uopCache_MPKI,11.5222
prometheus,fe_miss,run_1,078,1785351113.136,2.022,harness,12889018289,harness,branchDir_MPKI,0.9331
prometheus,fe_miss,run_1,078,1785351113.136,2.022,harness,12889018289,harness,branchInd_MPKI,0.0833
prometheus,fe_miss,run_1,078,1785351113.136,2.022,tool,135099016,shell,BTB_MPKI,3.9422
prometheus,fe_miss,run_1,078,1785351113.136,2.022,tool,135099016,shell,uopCache_MPKI,90.8137
prometheus,fe_miss,run_1,078,1785351113.136,2.022,tool,135099016,shell,branchDir_MPKI,4.8132
prometheus,fe_miss,run_1,078,1785351113.136,2.022,tool,135099016,shell,branchInd_MPKI,1.9997
prometheus,fe_miss,run_1,079,1785351115.164,2.022,harness,4488407893,harness,BTB_MPKI,0.0589
prometheus,fe_miss,run_1,079,1785351115.164,2.022,harness,4488407893,harness,uopCache_MPKI,13.0205
prometheus,fe_miss,run_1,079,1785351115.164,2.022,harness,4488407893,harness,branchDir_MPKI,1.04
prometheus,fe_miss,run_1,079,1785351115.164,2.022,harness,4488407893,harness,branchInd_MPKI,0.1106
prometheus,fe_miss,run_1,079,1785351115.164,2.022,tool,11276260988,tests(go),BTB_MPKI,0.6596
prometheus,fe_miss,run_1,079,1785351115.164,2.022,tool,11276260988,tests(go),uopCache_MPKI,34.6394
prometheus,fe_miss,run_1,079,1785351115.164,2.022,tool,11276260988,tests(go),branchDir_MPKI,1.8683
prometheus,fe_miss,run_1,079,1785351115.164,2.022,tool,11276260988,tests(go),branchInd_MPKI,0.0685
prometheus,fe_miss,run_1,080,1785351117.192,2.023,harness,12199399667,harness,BTB_MPKI,0.0368
prometheus,fe_miss,run_1,080,1785351117.192,2.023,harness,12199399667,harness,uopCache_MPKI,13.0533
prometheus,fe_miss,run_1,080,1785351117.192,2.023,harness,12199399667,harness,branchDir_MPKI,0.9182
prometheus,fe_miss,run_1,080,1785351117.192,2.023,harness,12199399667,harness,branchInd_MPKI,0.0854
prometheus,fe_miss,run_1,080,1785351117.192,2.023,tool,1532534047,shell,BTB_MPKI,1.4196
prometheus,fe_miss,run_1,080,1785351117.192,2.023,tool,1532534047,shell,uopCache_MPKI,60.2892
prometheus,fe_miss,run_1,080,1785351117.192,2.023,tool,1532534047,shell,branchDir_MPKI,2.9494
prometheus,fe_miss,run_1,080,1785351117.192,2.023,tool,1532534047,shell,branchInd_MPKI,0.2746
prometheus,fe_miss,run_1,081,1785351119.221,2.022,harness,11663062698,harness,BTB_MPKI,0.0346
prometheus,fe_miss,run_1,081,1785351119.221,2.022,harness,11663062698,harness,uopCache_MPKI,12.4374
prometheus,fe_miss,run_1,081,1785351119.221,2.022,harness,11663062698,harness,branchDir_MPKI,0.922
prometheus,fe_miss,run_1,081,1785351119.221,2.022,harness,11663062698,harness,branchInd_MPKI,0.0835
prometheus,fe_miss,run_1,081,1785351119.221,2.022,tool,324028062,shell,BTB_MPKI,1.7683
prometheus,fe_miss,run_1,081,1785351119.221,2.022,tool,324028062,shell,uopCache_MPKI,40.8354
prometheus,fe_miss,run_1,081,1785351119.221,2.022,tool,324028062,shell,branchDir_MPKI,3.3569
prometheus,fe_miss,run_1,081,1785351119.221,2.022,tool,324028062,shell,branchInd_MPKI,0.7517
prometheus,fe_miss,run_1,082,1785351121.25,2.023,harness,8904620029,harness,BTB_MPKI,0.0482
prometheus,fe_miss,run_1,082,1785351121.25,2.023,harness,8904620029,harness,uopCache_MPKI,13.046
prometheus,fe_miss,run_1,082,1785351121.25,2.023,harness,8904620029,harness,branchDir_MPKI,0.9369
prometheus,fe_miss,run_1,082,1785351121.25,2.023,harness,8904620029,harness,branchInd_MPKI,0.0994
prometheus,fe_miss,run_1,082,1785351121.25,2.023,tool,1769373837,shell,BTB_MPKI,1.3418
prometheus,fe_miss,run_1,082,1785351121.25,2.023,tool,1769373837,shell,uopCache_MPKI,52.9121
prometheus,fe_miss,run_1,082,1785351121.25,2.023,tool,1769373837,shell,branchDir_MPKI,2.8181
prometheus,fe_miss,run_1,082,1785351121.25,2.023,tool,1769373837,shell,branchInd_MPKI,0.2359
