task,group,run,win,t0,dur,fence,instructions,tag,metric,value
phpoffice-bT,fe_miss,run_1,032,1785419727.301,2.024,harness,6121844638,harness,uopCache_MPKI,13.11
phpoffice-bT,fe_miss,run_1,032,1785419727.301,2.024,harness,6121844638,harness,branchDir_MPKI,0.6859
phpoffice-bT,fe_miss,run_1,032,1785419727.301,2.024,harness,6121844638,harness,branchInd_MPKI,0.0848
phpoffice-bT,fe_miss,run_1,032,1785419727.301,2.024,tool,5921263032,tests(php),BTB_MPKI,0.614
phpoffice-bT,fe_miss,run_1,032,1785419727.301,2.024,tool,5921263032,tests(php),uopCache_MPKI,44.8061
phpoffice-bT,fe_miss,run_1,032,1785419727.301,2.024,tool,5921263032,tests(php),branchDir_MPKI,2.8511
phpoffice-bT,fe_miss,run_1,032,1785419727.301,2.024,tool,5921263032,tests(php),branchInd_MPKI,0.7987
phpoffice-bT,fe_miss,run_1,033,1785419729.33,2.022,harness,9936378109,harness,BTB_MPKI,0.0424
phpoffice-bT,fe_miss,run_1,033,1785419729.33,2.022,harness,9936378109,harness,uopCache_MPKI,13.1706
phpoffice-bT,fe_miss,run_1,033,1785419729.33,2.022,harness,9936378109,harness,branchDir_MPKI,0.7492
phpoffice-bT,fe_miss,run_1,033,1785419729.33,2.022,harness,9936378109,harness,branchInd_MPKI,0.0956
phpoffice-bT,fe_miss,run_1,033,1785419729.33,2.022,tool,810969779,shell,BTB_MPKI,0.9986
phpoffice-bT,fe_miss,run_1,033,1785419729.33,2.022,tool,810969779,shell,uopCache_MPKI,42.6611
phpoffice-bT,fe_miss,run_1,033,1785419729.33,2.022,tool,810969779,shell,branchDir_MPKI,3.7595
phpoffice-bT,fe_miss,run_1,033,1785419729.33,2.022,tool,810969779,shell,branchInd_MPKI,0.7321
phpoffice-bT,fe_miss,run_1,034,1785419731.358,2.022,harness,6788378791,harness,BTB_MPKI,0.0437
phpoffice-bT,fe_miss,run_1,034,1785419731.358,2.022,harness,6788378791,harness,uopCache_MPKI,12.7888
phpoffice-bT,fe_miss,run_1,034,1785419731.358,2.022,harness,6788378791,harness,branchDir_MPKI,0.7834
phpoffice-bT,fe_miss,run_1,034,1785419731.358,2.022,harness,6788378791,harness,branchInd_MPKI,0.1008
phpoffice-bT,fe_miss,run_1,034,1785419731.358,2.022,tool,4415523870,tests(php),BTB_MPKI,0.3092
phpoffice-bT,fe_miss,run_1,034,1785419731.358,2.022,tool,4415523870,tests(php),uopCache_MPKI,26.853
phpoffice-bT,fe_miss,run_1,034,1785419731.358,2.022,tool,4415523870,tests(php),branchDir_MPKI,1.3661
phpoffice-bT,fe_miss,run_1,034,1785419731.358,2.022,tool,4415523870,tests(php),branchInd_MPKI,0.445
phpoffice-bT,fe_miss,run_1,035,1785419733.385,2.022,tool,11482571649,tests(php),BTB_MPKI,0.2717
phpoffice-bT,fe_miss,run_1,035,1785419733.385,2.022,tool,11482571649,tests(php),uopCache_MPKI,61.8945
phpoffice-bT,fe_miss,run_1,035,1785419733.385,2.022,tool,11482571649,tests(php),branchDir_MPKI,1.222
phpoffice-bT,fe_miss,run_1,035,1785419733.385,2.022,tool,11482571649,tests(php),branchInd_MPKI,2.3112
phpoffice-bT,fe_miss,run_1,036,1785419735.415,2.023,tool,9891288590,tests(php),BTB_MPKI,0.2794
phpoffice-bT,fe_miss,run_1,036,1785419735.415,2.023,tool,9891288590,tests(php),uopCache_MPKI,56.7903
phpoffice-bT,fe_miss,run_1,036,1785419735.415,2.023,tool,9891288590,tests(php),branchDir_MPKI,1.5269
phpoffice-bT,fe_miss,run_1,036,1785419735.415,2.023,tool,9891288590,tests(php),branchInd_MPKI,2.6081
phpoffice-bT,fe_miss,run_1,037,1785419737.444,2.024,tool,10698360154,tests(php),BTB_MPKI,0.3865
phpoffice-bT,fe_miss,run_1,037,1785419737.444,2.024,tool,10698360154,tests(php),uopCache_MPKI,51.0715
phpoffice-bT,fe_miss,run_1,037,1785419737.444,2.024,tool,10698360154,tests(php),branchDir_MPKI,2.2898
phpoffice-bT,fe_miss,run_1,037,1785419737.444,2.024,tool,10698360154,tests(php),branchInd_MPKI,1.6038
phpoffice-bT,fe_miss,run_1,038,1785419739.474,2.022,tool,14956552210,tests(php),BTB_MPKI,0.1984
phpoffice-bT,fe_miss,run_1,038,1785419739.474,2.022,tool,14956552210,tests(php),uopCache_MPKI,67.924
phpoffice-bT,fe_miss,run_1,038,1785419739.474,2.022,tool,14956552210,tests(php),branchDir_MPKI,0.994
phpoffice-bT,fe_miss,run_1,038,1785419739.474,2.022,tool,14956552210,tests(php),branchInd_MPKI,0.8244
phpoffice-bT,fe_miss,run_1,039,1785419741.502,2.024,tool,18590740058,tests(php),BTB_MPKI,0.0783
phpoffice-bT,fe_miss,run_1,039,1785419741.502,2.024,tool,18590740058,tests(php),uopCache_MPKI,70.5902
phpoffice-bT,fe_miss,run_1,039,1785419741.502,2.024,tool,18590740058,tests(php),branchDir_MPKI,0.3491
phpoffice-bT,fe_miss,run_1,039,1785419741.502,2.024,tool,18590740058,tests(php),branchInd_MPKI,0.0585
phpoffice-bT,fe_miss,run_1,040,1785419743.533,2.022,tool,14377835345,tests(php),BTB_MPKI,0.3251
phpoffice-bT,fe_miss,run_1,040,1785419743.533,2.022,tool,14377835345,tests(php),uopCache_MPKI,47.8308
phpoffice-bT,fe_miss,run_1,040,1785419743.533,2.022,tool,14377835345,tests(php),branchDir_MPKI,2.2991
phpoffice-bT,fe_miss,run_1,040,1785419743.533,2.022,tool,14377835345,tests(php),branchInd_MPKI,0.3867
phpoffice-bT,fe_miss,run_1,041,1785419745.561,2.024,tool,14766861845,tests(php),BTB_MPKI,0.2547
phpoffice-bT,fe_miss,run_1,041,1785419745.561,2.024,tool,14766861845,tests(php),uopCache_MPKI,42.1488
phpoffice-bT,fe_miss,run_1,041,1785419745.561,2.024,tool,14766861845,tests(php),branchDir_MPKI,1.9618
phpoffice-bT,fe_miss,run_1,041,1785419745.561,2.024,tool,14766861845,tests(php),branchInd_MPKI,0.4006
phpoffice-bT,fe_miss,run_1,042,1785419747.591,2.022,tool,12893780400,tests(php),BTB_MPKI,0.3825
phpoffice-bT,fe_miss,run_1,042,1785419747.591,2.022,tool,12893780400,tests(php),uopCache_MPKI,36.6031
phpoffice-bT,fe_miss,run_1,042,1785419747.591,2.022,tool,12893780400,tests(php),branchDir_MPKI,3.0834
phpoffice-bT,fe_miss,run_1,042,1785419747.591,2.022,tool,12893780400,tests(php),branchInd_MPKI,0.4994
phpoffice-bT,fe_miss,run_1,043,1785419749.619,2.022,tool,14197877376,tests(php),BTB_MPKI,0.2627
phpoffice-bT,fe_miss,run_1,043,1785419749.619,2.022,tool,14197877376,tests(php),uopCache_MPKI,54.8542
phpoffice-bT,fe_miss,run_1,043,1785419749.619,2.022,tool,14197877376,tests(php),branchDir_MPKI,1.7251
phpoffice-bT,fe_miss,run_1,043,1785419749.619,2.022,tool,14197877376,tests(php),branchInd_MPKI,1.4308
phpoffice-bT,fe_miss,run_1,044,1785419751.647,2.023,tool,22072017424,tests(php),BTB_MPKI,0.1056
phpoffice-bT,fe_miss,run_1,044,1785419751.647,2.023,tool,22072017424,tests(php),uopCache_MPKI,17.72
phpoffice-bT,fe_miss,run_1,044,1785419751.647,2.023,tool,22072017424,tests(php),branchDir_MPKI,0.599
phpoffice-bT,fe_miss,run_1,044,1785419751.647,2.023,tool,22072017424,tests(php),branchInd_MPKI,0.4437
phpoffice-bT,fe_miss,run_1,045,1785419753.676,2.028,tool,17514079456,tests(php),BTB_MPKI,0.2327
phpoffice-bT,fe_miss,run_1,045,1785419753.676,2.028,tool,17514079456,tests(php),uopCache_MPKI,20.5149
phpoffice-bT,fe_miss,run_1,045,1785419753.676,2.028,tool,17514079456,tests(php),branchDir_MPKI,1.896
phpoffice-bT,fe_miss,run_1,045,1785419753.676,2.028,tool,17514079456,tests(php),branchInd_MPKI,0.3394
phpoffice-bT,fe_miss,run_1,046,1785419755.711,2.024,tool,11803316485,tests(php),BTB_MPKI,0.4942
phpoffice-bT,fe_miss,run_1,046,1785419755.711,2.024,tool,11803316485,tests(php),uopCache_MPKI,34.6495
phpoffice-bT,fe_miss,run_1,046,1785419755.711,2.024,tool,11803316485,tests(php),branchDir_MPKI,3.9524
phpoffice-bT,fe_miss,run_1,046,1785419755.711,2.024,tool,11803316485,tests(php),branchInd_MPKI,0.6087
phpoffice-bT,fe_miss,run_1,047,1785419757.741,2.022,tool,11763991332,tests(php),BTB_MPKI,0.5014
phpoffice-bT,fe_miss,run_1,047,1785419757.741,2.022,tool,11763991332,tests(php),uopCache_MPKI,37.9677
phpoffice-bT,fe_miss,run_1,047,1785419757.741,2.022,tool,11763991332,tests(php),branchDir_MPKI,3.8195
phpoffice-bT,fe_miss,run_1,047,1785419757.741,2.022,tool,11763991332,tests(php),branchInd_MPKI,0.7699
phpoffice-bT,fe_miss,run_1,048,1785419759.77,2.022,tool,11803766429,tests(php),BTB_MPKI,0.4977
phpoffice-bT,fe_miss,run_1,048,1785419759.77,2.022,tool,11803766429,tests(php),uopCache_MPKI,36.7239
phpoffice-bT,fe_miss,run_1,048,1785419759.77,2.022,tool,11803766429,tests(php),branchDir_MPKI,3.875
phpoffice-bT,fe_miss,run_1,048,1785419759.77,2.022,tool,11803766429,tests(php),branchInd_MPKI,0.722
phpoffice-bT,fe_miss,run_1,049,1785419761.798,2.022,harness,2511170412,harness,BTB_MPKI,0.0402
phpoffice-bT,fe_miss,run_1,049,1785419761.798,2.022,harness,2511170412,harness,uopCache_MPKI,14.7034
phpoffice-bT,fe_miss,run_1,049,1785419761.798,2.022,harness,2511170412,harness,branchDir_MPKI,0.6495
phpoffice-bT,fe_miss,run_1,049,1785419761.798,2.022,harness,2511170412,harness,branchInd_MPKI,0.1098
phpoffice-bT,fe_miss,run_1,049,1785419761.798,2.022,tool,6516247751,tests(php),BTB_MPKI,0.5167
phpoffice-bT,fe_miss,run_1,049,1785419761.798,2.022,tool,6516247751,tests(php),uopCache_MPKI,34.6935
phpoffice-bT,fe_miss,run_1,049,1785419761.798,2.022,tool,6516247751,tests(php),branchDir_MPKI,3.9115
phpoffice-bT,fe_miss,run_1,049,1785419761.798,2.022,tool,6516247751,tests(php),branchInd_MPKI,0.6044
phpoffice-bT,fe_miss,run_1,050,1785419763.827,2.022,harness,11218162098,harness,BTB_MPKI,0.0453
phpoffice-bT,fe_miss,run_1,050,1785419763.827,2.022,harness,11218162098,harness,uopCache_MPKI,13.049
phpoffice-bT,fe_miss,run_1,050,1785419763.827,2.022,harness,11218162098,harness,branchDir_MPKI,0.7483
phpoffice-bT,fe_miss,run_1,050,1785419763.827,2.022,harness,11218162098,harness,branchInd_MPKI,0.0898
phpoffice-bT,fe_miss,run_1,050,1785419763.827,2.022,tool,478158370,shell,BTB_MPKI,1.4671
phpoffice-bT,fe_miss,run_1,050,1785419763.827,2.022,tool,478158370,shell,uopCache_MPKI,46.6199
phpoffice-bT,fe_miss,run_1,050,1785419763.827,2.022,tool,478158370,shell,branchDir_MPKI,3.2334
phpoffice-bT,fe_miss,run_1,050,1785419763.827,2.022,tool,478158370,shell,branchInd_MPKI,0.8234
phpoffice-bT,fe_miss,run_1,051,1785419765.855,2.023,harness,3736881735,harness,BTB_MPKI,0.0412
phpoffice-bT,fe_miss,run_1,051,1785419765.855,2.023,harness,3736881735,harness,uopCache_MPKI,12.7154
phpoffice-bT,fe_miss,run_1,051,1785419765.855,2.023,harness,3736881735,harness,branchDir_MPKI,0.8445
phpoffice-bT,fe_miss,run_1,051,1785419765.855,2.023,harness,3736881735,harness,branchInd_MPKI,0.1151
phpoffice-bT,fe_miss,run_1,051,1785419765.855,2.023,tool,13222452928,tests(php),BTB_MPKI,0.2729
phpoffice-bT,fe_miss,run_1,051,1785419765.855,2.023,tool,13222452928,tests(php),uopCache_MPKI,49.0077
phpoffice-bT,fe_miss,run_1,051,1785419765.855,2.023,tool,13222452928,tests(php),branchDir_MPKI,1.2541
phpoffice-bT,fe_miss,run_1,051,1785419765.855,2.023,tool,13222452928,tests(php),branchInd_MPKI,1.4493
phpoffice-bT,fe_miss,run_1,052,1785419767.885,2.023,tool,10223341576,tests(php),BTB_MPKI,0.2763
phpoffice-bT,fe_miss,run_1,052,1785419767.885,2.023,tool,10223341576,tests(php),uopCache_MPKI,57.8263
phpoffice-bT,fe_miss,run_1,052,1785419767.885,2.023,tool,10223341576,tests(php),branchDir_MPKI,1.3752
phpoffice-bT,fe_miss,run_1,052,1785419767.885,2.023,tool,10223341576,tests(php),branchInd_MPKI,2.7224
phpoffice-bT,fe_miss,run_1,053,1785419769.914,2.024,tool,9938465401,tests(php),BTB_MPKI,0.3399
phpoffice-bT,fe_miss,run_1,053,1785419769.914,2.024,tool,9938465401,tests(php),uopCache_MPKI,49.7407
phpoffice-bT,fe_miss,run_1,053,1785419769.914,2.024,tool,9938465401,tests(php),branchDir_MPKI,2.0051
phpoffice-bT,fe_miss,run_1,053,1785419769.914,2.024,tool,9938465401,tests(php),branchInd_MPKI,2.1343
phpoffice-bT,fe_miss,run_1,054,1785419771.945,2.023,tool,12398793679,tests(php),BTB_MPKI,0.4256
phpoffice-bT,fe_miss,run_1,054,1785419771.945,2.023,tool,12398793679,tests(php),uopCache_MPKI,64.2722
phpoffice-bT,fe_miss,run_1,054,1785419771.945,2.023,tool,12398793679,tests(php),branchDir_MPKI,1.863
phpoffice-bT,fe_miss,run_1,054,1785419771.945,2.023,tool,12398793679,tests(php),branchInd_MPKI,1.2117
phpoffice-bT,fe_miss,run_1,055,1785419773.973,2.023,tool,19255197964,tests(php),BTB_MPKI,0.2406
phpoffice-bT,fe_miss,run_1,055,1785419773.973,2.023,tool,19255197964,tests(php),uopCache_MPKI,65.757
phpoffice-bT,fe_miss,run_1,055,1785419773.973,2.023,tool,19255197964,tests(php),branchDir_MPKI,0.293
phpoffice-bT,fe_miss,run_1,055,1785419773.973,2.023,tool,19255197964,tests(php),branchInd_MPKI,0.0608
phpoffice-bT,fe_miss,run_1,056,1785419776.002,2.021,tool,15809052668,tests(php),BTB_MPKI,0.207
phpoffice-bT,fe_miss,run_1,056,1785419776.002,2.021,tool,15809052668,tests(php),uopCache_MPKI,63.587
phpoffice-bT,fe_miss,run_1,056,1785419776.002,2.021,tool,15809052668,tests(php),branchDir_MPKI,1.3673
phpoffice-bT,fe_miss,run_1,056,1785419776.002,2.021,tool,15809052668,tests(php),branchInd_MPKI,0.2288
phpoffice-bT,fe_miss,run_1,057,1785419778.029,2.022,tool,13683497226,tests(php),BTB_MPKI,0.3369
phpoffice-bT,fe_miss,run_1,057,1785419778.029,2.022,tool,13683497226,tests(php),uopCache_MPKI,43.1292
phpoffice-bT,fe_miss,run_1,057,1785419778.029,2.022,tool,13683497226,tests(php),branchDir_MPKI,2.5537
phpoffice-bT,fe_miss,run_1,057,1785419778.029,2.022,tool,13683497226,tests(php),branchInd_MPKI,0.5069
phpoffice-bT,fe_miss,run_1,058,1785419780.058,2.022,tool,13630666316,tests(php),BTB_MPKI,0.3195
phpoffice-bT,fe_miss,run_1,058,1785419780.058,2.022,tool,13630666316,tests(php),uopCache_MPKI,36.7419
phpoffice-bT,fe_miss,run_1,058,1785419780.058,2.022,tool,13630666316,tests(php),branchDir_MPKI,2.5151
phpoffice-bT,fe_miss,run_1,058,1785419780.058,2.022,tool,13630666316,tests(php),branchInd_MPKI,0.4104
phpoffice-bT,fe_miss,run_1,059,1785419782.088,2.022,tool,13021016385,tests(php),BTB_MPKI,0.3455
phpoffice-bT,fe_miss,run_1,059,1785419782.088,2.022,tool,13021016385,tests(php),uopCache_MPKI,60.3813
phpoffice-bT,fe_miss,run_1,059,1785419782.088,2.022,tool,13021016385,tests(php),branchDir_MPKI,2.3404
phpoffice-bT,fe_miss,run_1,059,1785419782.088,2.022,tool,13021016385,tests(php),branchInd_MPKI,1.4625
phpoffice-bT,fe_miss,run_1,060,1785419784.116,2.023,tool,19815058176,tests(php),BTB_MPKI,0.1297
phpoffice-bT,fe_miss,run_1,060,1785419784.116,2.023,tool,19815058176,tests(php),uopCache_MPKI,21.7962
phpoffice-bT,fe_miss,run_1,060,1785419784.116,2.023,tool,19815058176,tests(php),branchDir_MPKI,0.8994
phpoffice-bT,fe_miss,run_1,060,1785419784.116,2.023,tool,19815058176,tests(php),branchInd_MPKI,0.599
phpoffice-bT,fe_miss,run_1,061,1785419786.145,2.022,tool,24500085622,tests(php),BTB_MPKI,0.075
phpoffice-bT,fe_miss,run_1,061,1785419786.145,2.022,tool,24500085622,tests(php),uopCache_MPKI,9.5177
phpoffice-bT,fe_miss,run_1,061,1785419786.145,2.022,tool,24500085622,tests(php),branchDir_MPKI,0.522
phpoffice-bT,fe_miss,run_1,061,1785419786.145,2.022,tool,24500085622,tests(php),branchInd_MPKI,0.1541
phpoffice-bT,fe_miss,run_1,062,1785419788.173,2.023,tool,12947220251,tests(php),BTB_MPKI,0.4208
phpoffice-bT,fe_miss,run_1,062,1785419788.173,2.023,tool,12947220251,tests(php),uopCache_MPKI,30.0757
phpoffice-bT,fe_miss,run_1,062,1785419788.173,2.023,tool,12947220251,tests(php),branchDir_MPKI,3.5006
phpoffice-bT,fe_miss,run_1,062,1785419788.173,2.023,tool,12947220251,tests(php),branchInd_MPKI,0.5364
phpoffice-bT,fe_miss,run_1,063,1785419790.202,2.022,tool,11890272482,tests(php),BTB_MPKI,0.4917
phpoffice-bT,fe_miss,run_1,063,1785419790.202,2.022,tool,11890272482,tests(php),uopCache_MPKI,36.0475
phpoffice-bT,fe_miss,run_1,063,1785419790.202,2.022,tool,11890272482,tests(php),branchDir_MPKI,3.8496
phpoffice-bT,fe_miss,run_1,063,1785419790.202,2.022,tool,11890272482,tests(php),branchInd_MPKI,0.6592
phpoffice-bT,fe_miss,run_1,064,1785419792.23,2.024,tool,11728749941,tests(php),BTB_MPKI,0.5058
phpoffice-bT,fe_miss,run_1,064,1785419792.23,2.024,tool,11728749941,tests(php),uopCache_MPKI,37.9017
phpoffice-bT,fe_miss,run_1,064,1785419792.23,2.024,tool,11728749941,tests(php),branchDir_MPKI,3.8575
phpoffice-bT,fe_miss,run_1,064,1785419792.23,2.024,tool,11728749941,tests(php),branchInd_MPKI,0.7984
phpoffice-bT,fe_miss,run_1,065,1785419794.26,2.022,tool,11765794250,tests(php),BTB_MPKI,0.5077
phpoffice-bT,fe_miss,run_1,065,1785419794.26,2.022,tool,11765794250,tests(php),uopCache_MPKI,35.535
phpoffice-bT,fe_miss,run_1,065,1785419794.26,2.022,tool,11765794250,tests(php),branchDir_MPKI,3.9438
phpoffice-bT,fe_miss,run_1,065,1785419794.26,2.022,tool,11765794250,tests(php),branchInd_MPKI,0.6419
phpoffice-bT,fe_miss,run_1,066,1785419796.289,2.022,harness,3722093338,harness,BTB_MPKI,0.0561
phpoffice-bT,fe_miss,run_1,066,1785419796.289,2.022,harness,3722093338,harness,uopCache_MPKI,13.9116
phpoffice-bT,fe_miss,run_1,066,1785419796.289,2.022,harness,3722093338,harness,branchDir_MPKI,0.7077
phpoffice-bT,fe_miss,run_1,066,1785419796.289,2.022,harness,3722093338,harness,branchInd_MPKI,0.0891
phpoffice-bT,fe_miss,run_1,066,1785419796.289,2.022,tool,13042292992,tests(php),BTB_MPKI,0.3968
phpoffice-bT,fe_miss,run_1,066,1785419796.289,2.022,tool,13042292992,tests(php),uopCache_MPKI,31.9144
phpoffice-bT,fe_miss,run_1,066,1785419796.289,2.022,tool,13042292992,tests(php),branchDir_MPKI,3.0761
phpoffice-bT,fe_miss,run_1,066,1785419796.289,2.022,tool,13042292992,tests(php),branchInd_MPKI,0.6999
phpoffice-bT,fe_miss,run_1,067,1785419798.317,2.023,tool,17648000164,tests(php),BTB_MPKI,0.0095
phpoffice-bT,fe_miss,run_1,067,1785419798.317,2.023,tool,17648000164,tests(php),uopCache_MPKI,24.3031
phpoffice-bT,fe_miss,run_1,067,1785419798.317,2.023,tool,17648000164,tests(php),branchDir_MPKI,0.0263
phpoffice-bT,fe_miss,run_1,067,1785419798.317,2.023,tool,17648000164,tests(php),branchInd_MPKI,0.0541
phpoffice-bT,fe_miss,run_1,068,1785419800.347,2.022,tool,19811116057,tests(php),BTB_MPKI,0.0421
phpoffice-bT,fe_miss,run_1,068,1785419800.347,2.022,tool,19811116057,tests(php),uopCache_MPKI,18.6818
phpoffice-bT,fe_miss,run_1,068,1785419800.347,2.022,tool,19811116057,tests(php),branchDir_MPKI,0.2435
phpoffice-bT,fe_miss,run_1,068,1785419800.347,2.022,tool,19811116057,tests(php),branchInd_MPKI,0.5763
phpoffice-bT,fe_miss,run_1,069,1785419802.375,2.023,tool,19948372957,tests(php),BTB_MPKI,0.0653
phpoffice-bT,fe_miss,run_1,069,1785419802.375,2.023,tool,19948372957,tests(php),uopCache_MPKI,23.0775
phpoffice-bT,fe_miss,run_1,069,1785419802.375,2.023,tool,19948372957,tests(php),branchDir_MPKI,0.2851
phpoffice-bT,fe_miss,run_1,069,1785419802.375,2.023,tool,19948372957,tests(php),branchInd_MPKI,1.1875
phpoffice-bT,fe_miss,run_1,070,1785419804.404,2.022,tool,20218389445,tests(php),BTB_MPKI,0.0576
phpoffice-bT,fe_miss,run_1,070,1785419804.404,2.022,tool,20218389445,tests(php),uopCache_MPKI,21.116
phpoffice-bT,fe_miss,run_1,070,1785419804.404,2.022,tool,20218389445,tests(php),branchDir_MPKI,0.287
phpoffice-bT,fe_miss,run_1,070,1785419804.404,2.022,tool,20218389445,tests(php),branchInd_MPKI,1.1469
phpoffice-bT,fe_miss,run_1,071,1785419806.432,2.022,tool,13385684682,tests(php),BTB_MPKI,0.3399
phpoffice-bT,fe_miss,run_1,071,1785419806.432,2.022,tool,13385684682,tests(php),uopCache_MPKI,48.0508
phpoffice-bT,fe_miss,run_1,071,1785419806.432,2.022,tool,13385684682,tests(php),branchDir_MPKI,2.5925
phpoffice-bT,fe_miss,run_1,071,1785419806.432,2.022,tool,13385684682,tests(php),branchInd_MPKI,0.6219
phpoffice-bT,fe_miss,run_1,072,1785419808.46,2.022,tool,24465091777,tests(php),BTB_MPKI,0.1016
phpoffice-bT,fe_miss,run_1,072,1785419808.46,2.022,tool,24465091777,tests(php),uopCache_MPKI,13.981
phpoffice-bT,fe_miss,run_1,072,1785419808.46,2.022,tool,24465091777,tests(php),branchDir_MPKI,1.0737
phpoffice-bT,fe_miss,run_1,072,1785419808.46,2.022,tool,24465091777,tests(php),branchInd_MPKI,0.1296
phpoffice-bT,fe_miss,run_1,073,1785419810.488,2.022,tool,13201865047,tests(php),BTB_MPKI,0.1867
phpoffice-bT,fe_miss,run_1,073,1785419810.488,2.022,tool,13201865047,tests(php),uopCache_MPKI,30.2501
phpoffice-bT,fe_miss,run_1,073,1785419810.488,2.022,tool,13201865047,tests(php),branchDir_MPKI,2.8348
phpoffice-bT,fe_miss,run_1,073,1785419810.488,2.022,tool,13201865047,tests(php),branchInd_MPKI,0.493
phpoffice-bT,fe_miss,run_1,074,1785419812.516,2.024,tool,13196758254,tests(php),BTB_MPKI,0.1814
phpoffice-bT,fe_miss,run_1,074,1785419812.516,2.024,tool,13196758254,tests(php),uopCache_MPKI,29.8032
phpoffice-bT,fe_miss,run_1,074,1785419812.516,2.024,tool,13196758254,tests(php),branchDir_MPKI,3.0045
phpoffice-bT,fe_miss,run_1,074,1785419812.516,2.024,tool,13196758254,tests(php),branchInd_MPKI,0.5126
phpoffice-bT,fe_miss,run_1,075,1785419814.546,2.024,tool,13554380775,tests(php),BTB_MPKI,0.1602
phpoffice-bT,fe_miss,run_1,075,1785419814.546,2.024,tool,13554380775,tests(php),uopCache_MPKI,55.8894
phpoffice-bT,fe_miss,run_1,075,1785419814.546,2.024,tool,13554380775,tests(php),branchDir_MPKI,1.482
phpoffice-bT,fe_miss,run_1,075,1785419814.546,2.024,tool,13554380775,tests(php),branchInd_MPKI,0.4096
phpoffice-bT,fe_miss,run_1,076,1785419816.576,2.022,tool,14189774543,tests(php),BTB_MPKI,0.1326
phpoffice-bT,fe_miss,run_1,076,1785419816.576,2.022,tool,14189774543,tests(php),uopCache_MPKI,73.5274
phpoffice-bT,fe_miss,run_1,076,1785419816.576,2.022,tool,14189774543,tests(php),branchDir_MPKI,0.8484
phpoffice-bT,fe_miss,run_1,076,1785419816.576,2.022,tool,14189774543,tests(php),branchInd_MPKI,0.2482
phpoffice-bT,fe_miss,run_1,077,1785419818.605,2.022,tool,13166409299,tests(php),BTB_MPKI,0.1321
phpoffice-bT,fe_miss,run_1,077,1785419818.605,2.022,tool,13166409299,tests(php),uopCache_MPKI,32.7358
phpoffice-bT,fe_miss,run_1,077,1785419818.605,2.022,tool,13166409299,tests(php),branchDir_MPKI,1.2118
phpoffice-bT,fe_miss,run_1,077,1785419818.605,2.022,tool,13166409299,tests(php),branchInd_MPKI,0.414
