task,group,run,win,t0,dur,fence,instructions,tag,metric,value
vuejs,core_ports,run_7,017,1785357967.428,2.024,tool,71585866015,tests(js),ports0_pct,3.0743
vuejs,core_ports,run_7,017,1785357967.428,2.024,tool,71585866015,tests(js),ports1_pct,14.3128
vuejs,core_ports,run_7,017,1785357967.428,2.024,tool,71585866015,tests(js),ports2_pct,10.1967
vuejs,core_ports,run_7,018,1785357969.459,2.024,tool,74223835669,tests(js),divider_pct,0.1527
vuejs,core_ports,run_7,018,1785357969.459,2.024,tool,74223835669,tests(js),ports0_pct,3.2544
vuejs,core_ports,run_7,018,1785357969.459,2.024,tool,74223835669,tests(js),ports1_pct,14.4438
vuejs,core_ports,run_7,018,1785357969.459,2.024,tool,74223835669,tests(js),ports2_pct,10.1618
vuejs,core_ports,run_7,019,1785357971.489,2.021,tool,84626196849,tests(js),divider_pct,0.1814
vuejs,core_ports,run_7,019,1785357971.489,2.021,tool,84626196849,tests(js),ports0_pct,2.3459
vuejs,core_ports,run_7,019,1785357971.489,2.021,tool,84626196849,tests(js),ports1_pct,14.874
vuejs,core_ports,run_7,019,1785357971.489,2.021,tool,84626196849,tests(js),ports2_pct,11.2201
vuejs,core_ports,run_7,020,1785357973.516,2.023,harness,1879164,harness,divider_pct,0.0777
vuejs,core_ports,run_7,020,1785357973.516,2.023,harness,1879164,harness,ports0_pct,1.3658
vuejs,core_ports,run_7,020,1785357973.516,2.023,harness,1879164,harness,ports1_pct,8.0955
vuejs,core_ports,run_7,020,1785357973.516,2.023,harness,1879164,harness,ports2_pct,6.5735
vuejs,core_ports,run_7,020,1785357973.516,2.023,tool,75426988281,tests(js),divider_pct,0.1233
vuejs,core_ports,run_7,020,1785357973.516,2.023,tool,75426988281,tests(js),ports0_pct,2.7876
vuejs,core_ports,run_7,020,1785357973.516,2.023,tool,75426988281,tests(js),ports1_pct,15.2848
vuejs,core_ports,run_7,020,1785357973.516,2.023,tool,75426988281,tests(js),ports2_pct,11.0286
vuejs,core_ports,run_7,021,1785357975.545,2.024,harness,2735479051,harness,divider_pct,0.0161
vuejs,core_ports,run_7,021,1785357975.545,2.024,harness,2735479051,harness,ports0_pct,0.4889
vuejs,core_ports,run_7,021,1785357975.545,2.024,harness,2735479051,harness,ports1_pct,6.7437
vuejs,core_ports,run_7,021,1785357975.545,2.024,harness,2735479051,harness,ports2_pct,6.4483
vuejs,core_ports,run_7,021,1785357975.545,2.024,tool,892289208,shell,divider_pct,0.078
vuejs,core_ports,run_7,021,1785357975.545,2.024,tool,892289208,shell,ports0_pct,2.1578
vuejs,core_ports,run_7,021,1785357975.545,2.024,tool,892289208,shell,ports1_pct,11.4739
vuejs,core_ports,run_7,021,1785357975.545,2.024,tool,892289208,shell,ports2_pct,10.8066
vuejs,dram_bw,run_8,000,1785358029.388,2.043,harness,185541453,harness,dram_bw_bound_pct,9.9617
vuejs,dram_bw,run_8,000,1785358029.388,2.043,harness,185541453,harness,dram_read_occ_pct,44.1402
vuejs,dram_bw,run_8,000,1785358029.388,2.043,tool,722930147,shell,dram_bw_bound_pct,5.4602
vuejs,dram_bw,run_8,000,1785358029.388,2.043,tool,722930147,shell,dram_read_occ_pct,33.4478
vuejs,dram_bw,run_8,001,1785358031.437,2.02,harness,714731951,harness,dram_bw_bound_pct,4.627
vuejs,dram_bw,run_8,001,1785358031.437,2.02,harness,714731951,harness,dram_read_occ_pct,27.0589
vuejs,dram_bw,run_8,001,1785358031.437,2.02,tool,2060708923,shell,dram_bw_bound_pct,6.6797
vuejs,dram_bw,run_8,001,1785358031.437,2.02,tool,2060708923,shell,dram_read_occ_pct,26.566
vuejs,dram_bw,run_8,002,1785358033.463,2.021,harness,652913702,harness,dram_bw_bound_pct,5.3927
vuejs,dram_bw,run_8,002,1785358033.463,2.021,harness,652913702,harness,dram_read_occ_pct,29.8259
vuejs,dram_bw,run_8,002,1785358033.463,2.021,tool,1610109523,shell,dram_bw_bound_pct,6.3382
vuejs,dram_bw,run_8,002,1785358033.463,2.021,tool,1610109523,shell,dram_read_occ_pct,26.6371
vuejs,dram_bw,run_8,003,1785358035.49,2.021,harness,1035147232,harness,dram_bw_bound_pct,6.1006
vuejs,dram_bw,run_8,003,1785358035.49,2.021,harness,1035147232,harness,dram_read_occ_pct,29.0197
vuejs,dram_bw,run_8,003,1785358035.49,2.021,tool,1869472450,shell,dram_bw_bound_pct,6.526
vuejs,dram_bw,run_8,003,1785358035.49,2.021,tool,1869472450,shell,dram_read_occ_pct,26.5061
vuejs,dram_bw,run_8,004,1785358037.517,2.02,harness,323895678,harness,dram_bw_bound_pct,6.2345
vuejs,dram_bw,run_8,004,1785358037.517,2.02,harness,323895678,harness,dram_read_occ_pct,28.1293
vuejs,dram_bw,run_8,004,1785358037.517,2.02,tool,21032539226,tests(js),dram_bw_bound_pct,7.2345
vuejs,dram_bw,run_8,004,1785358037.517,2.02,tool,21032539226,tests(js),dram_read_occ_pct,35.536
vuejs,dram_bw,run_8,005,1785358039.544,2.021,harness,383594934,harness,dram_bw_bound_pct,6.4712
vuejs,dram_bw,run_8,005,1785358039.544,2.021,harness,383594934,harness,dram_read_occ_pct,28.2186
vuejs,dram_bw,run_8,005,1785358039.544,2.021,tool,20162070902,tests(js),dram_bw_bound_pct,7.4563
vuejs,dram_bw,run_8,005,1785358039.544,2.021,tool,20162070902,tests(js),dram_read_occ_pct,35.2643
vuejs,dram_bw,run_8,006,1785358041.57,2.02,harness,660414787,harness,dram_bw_bound_pct,6.2625
vuejs,dram_bw,run_8,006,1785358041.57,2.02,harness,660414787,harness,dram_read_occ_pct,25.5028
vuejs,dram_bw,run_8,006,1785358041.57,2.02,tool,20063542802,tests(js),dram_bw_bound_pct,7.9161
vuejs,dram_bw,run_8,006,1785358041.57,2.02,tool,20063542802,tests(js),dram_read_occ_pct,35.7779
vuejs,dram_bw,run_8,007,1785358043.597,2.021,harness,425234784,harness,dram_bw_bound_pct,6.9714
vuejs,dram_bw,run_8,007,1785358043.597,2.021,harness,425234784,harness,dram_read_occ_pct,27.2419
vuejs,dram_bw,run_8,007,1785358043.597,2.021,tool,23015024604,tests(js),dram_bw_bound_pct,8.0192
vuejs,dram_bw,run_8,007,1785358043.597,2.021,tool,23015024604,tests(js),dram_read_occ_pct,35.5378
vuejs,dram_bw,run_8,008,1785358045.624,2.021,tool,61683571757,tests(js),dram_bw_bound_pct,10.6764
vuejs,dram_bw,run_8,008,1785358045.624,2.021,tool,61683571757,tests(js),dram_read_occ_pct,45.1374
vuejs,dram_bw,run_8,009,1785358047.652,2.021,harness,253642151,harness,dram_bw_bound_pct,6.579
vuejs,dram_bw,run_8,009,1785358047.652,2.021,harness,253642151,harness,dram_read_occ_pct,25.7478
vuejs,dram_bw,run_8,009,1785358047.652,2.021,tool,39571183689,tests(js),dram_bw_bound_pct,9.601
vuejs,dram_bw,run_8,009,1785358047.652,2.021,tool,39571183689,tests(js),dram_read_occ_pct,41.812
vuejs,dram_bw,run_8,010,1785358049.68,2.023,tool,48719022451,tests(js),dram_bw_bound_pct,17.4928
vuejs,dram_bw,run_8,010,1785358049.68,2.023,tool,48719022451,tests(js),dram_read_occ_pct,47.8296
vuejs,dram_bw,run_8,011,1785358051.709,2.021,harness,254455775,harness,dram_bw_bound_pct,6.8821
vuejs,dram_bw,run_8,011,1785358051.709,2.021,harness,254455775,harness,dram_read_occ_pct,26.355
vuejs,dram_bw,run_8,011,1785358051.709,2.021,tool,30788200798,tests(js),dram_bw_bound_pct,8.7241
vuejs,dram_bw,run_8,011,1785358051.709,2.021,tool,30788200798,tests(js),dram_read_occ_pct,39.0714
vuejs,dram_bw,run_8,012,1785358053.736,2.02,harness,580153346,harness,dram_bw_bound_pct,6.3604
vuejs,dram_bw,run_8,012,1785358053.736,2.02,harness,580153346,harness,dram_read_occ_pct,24.5773
vuejs,dram_bw,run_8,012,1785358053.736,2.02,tool,48981097096,tests(js),dram_bw_bound_pct,10.6371
vuejs,dram_bw,run_8,012,1785358053.736,2.02,tool,48981097096,tests(js),dram_read_occ_pct,44.4026
vuejs,dram_bw,run_8,013,1785358055.763,2.02,harness,678828729,harness,dram_bw_bound_pct,33.1369
vuejs,dram_bw,run_8,013,1785358055.763,2.02,harness,678828729,harness,dram_read_occ_pct,71.8295
vuejs,dram_bw,run_8,013,1785358055.763,2.02,tool,20131452809,tests(js),dram_bw_bound_pct,7.863
vuejs,dram_bw,run_8,013,1785358055.763,2.02,tool,20131452809,tests(js),dram_read_occ_pct,36.4576
vuejs,dram_bw,run_8,014,1785358057.789,2.022,harness,1648319616,harness,dram_bw_bound_pct,6.8724
vuejs,dram_bw,run_8,014,1785358057.789,2.022,harness,1648319616,harness,dram_read_occ_pct,24.5375
vuejs,dram_bw,run_8,014,1785358057.789,2.022,tool,11083319991,tests(js),dram_bw_bound_pct,7.5338
vuejs,dram_bw,run_8,014,1785358057.789,2.022,tool,11083319991,tests(js),dram_read_occ_pct,37.2071
vuejs,dram_bw,run_8,015,1785358059.817,2.021,tool,71640998552,tests(js),dram_bw_bound_pct,9.9676
vuejs,dram_bw,run_8,015,1785358059.817,2.021,tool,71640998552,tests(js),dram_read_occ_pct,43.5973
vuejs,dram_bw,run_8,016,1785358061.845,2.022,tool,60134589794,tests(js),dram_bw_bound_pct,14.6227
vuejs,dram_bw,run_8,016,1785358061.845,2.022,tool,60134589794,tests(js),dram_read_occ_pct,49.3978
vuejs,dram_bw,run_8,017,1785358063.874,2.02,tool,71652181428,tests(js),dram_bw_bound_pct,11.7959
vuejs,dram_bw,run_8,017,1785358063.874,2.02,tool,71652181428,tests(js),dram_read_occ_pct,49.0202
vuejs,dram_bw,run_8,018,1785358065.901,2.023,tool,76868813432,tests(js),dram_bw_bound_pct,12.6111
vuejs,dram_bw,run_8,018,1785358065.901,2.023,tool,76868813432,tests(js),dram_read_occ_pct,51.905
vuejs,dram_bw,run_8,019,1785358067.931,2.022,tool,83366685868,tests(js),dram_bw_bound_pct,19.2277
vuejs,dram_bw,run_8,019,1785358067.931,2.022,tool,83366685868,tests(js),dram_read_occ_pct,54.1872
vuejs,dram_bw,run_8,020,1785358069.959,2.021,harness,369140936,harness,dram_bw_bound_pct,7.0767
vuejs,dram_bw,run_8,020,1785358069.959,2.021,harness,369140936,harness,dram_read_occ_pct,24.2204
vuejs,dram_bw,run_8,020,1785358069.959,2.021,tool,72320131533,tests(js),dram_bw_bound_pct,20.0477
vuejs,dram_bw,run_8,020,1785358069.959,2.021,tool,72320131533,tests(js),dram_read_occ_pct,57.508
vuejs,dram_bw,run_8,021,1785358071.986,2.02,harness,2178864053,harness,dram_bw_bound_pct,33.1322
vuejs,dram_bw,run_8,021,1785358071.986,2.02,harness,2178864053,harness,dram_read_occ_pct,76.1705
vuejs,dram_bw,run_8,021,1785358071.986,2.02,tool,650826783,shell,dram_bw_bound_pct,7.3099
vuejs,dram_bw,run_8,021,1785358071.986,2.02,tool,650826783,shell,dram_read_occ_pct,30.7999
vuejs,mem_bound,run_9,000,1785358126.561,2.043,harness,178654731,harness,tma_l1_bound_pct,4.8696
vuejs,mem_bound,run_9,000,1785358126.561,2.043,harness,178654731,harness,tma_l2_bound_pct,1.7686
vuejs,mem_bound,run_9,000,1785358126.561,2.043,harness,178654731,harness,tma_l3_bound_pct,11.7397
vuejs,mem_bound,run_9,000,1785358126.561,2.043,harness,178654731,harness,tma_dram_bound_pct,12.8648
vuejs,mem_bound,run_9,000,1785358126.561,2.043,tool,774876656,shell,tma_l1_bound_pct,7.6139
vuejs,mem_bound,run_9,000,1785358126.561,2.043,tool,774876656,shell,tma_l2_bound_pct,1.5167
vuejs,mem_bound,run_9,000,1785358126.561,2.043,tool,774876656,shell,tma_l3_bound_pct,8.885
vuejs,mem_bound,run_9,000,1785358126.561,2.043,tool,774876656,shell,tma_dram_bound_pct,6.953
vuejs,mem_bound,run_9,001,1785358128.611,2.022,harness,832241808,harness,tma_l1_bound_pct,5.932
vuejs,mem_bound,run_9,001,1785358128.611,2.022,harness,832241808,harness,tma_l2_bound_pct,1.6706
vuejs,mem_bound,run_9,001,1785358128.611,2.022,harness,832241808,harness,tma_l3_bound_pct,5.4724
vuejs,mem_bound,run_9,001,1785358128.611,2.022,harness,832241808,harness,tma_dram_bound_pct,8.423
vuejs,mem_bound,run_9,001,1785358128.611,2.022,tool,2062047256,shell,tma_l1_bound_pct,9.1573
vuejs,mem_bound,run_9,001,1785358128.611,2.022,tool,2062047256,shell,tma_l2_bound_pct,2.5231
vuejs,mem_bound,run_9,001,1785358128.611,2.022,tool,2062047256,shell,tma_l3_bound_pct,6.8178
vuejs,mem_bound,run_9,001,1785358128.611,2.022,tool,2062047256,shell,tma_dram_bound_pct,4.1592
vuejs,mem_bound,run_9,002,1785358130.639,2.023,harness,653705433,harness,tma_l1_bound_pct,5.4976
vuejs,mem_bound,run_9,002,1785358130.639,2.023,harness,653705433,harness,tma_l2_bound_pct,1.507
vuejs,mem_bound,run_9,002,1785358130.639,2.023,harness,653705433,harness,tma_l3_bound_pct,6.6003
vuejs,mem_bound,run_9,002,1785358130.639,2.023,harness,653705433,harness,tma_dram_bound_pct,9.215
vuejs,mem_bound,run_9,002,1785358130.639,2.023,tool,1643944300,shell,tma_l1_bound_pct,9.2154
vuejs,mem_bound,run_9,002,1785358130.639,2.023,tool,1643944300,shell,tma_l2_bound_pct,2.491
vuejs,mem_bound,run_9,002,1785358130.639,2.023,tool,1643944300,shell,tma_l3_bound_pct,7.0259
vuejs,mem_bound,run_9,002,1785358130.639,2.023,tool,1643944300,shell,tma_dram_bound_pct,4.3274
vuejs,mem_bound,run_9,003,1785358132.668,2.023,harness,1037372266,harness,tma_l1_bound_pct,4.9527
vuejs,mem_bound,run_9,003,1785358132.668,2.023,harness,1037372266,harness,tma_l2_bound_pct,1.2535
vuejs,mem_bound,run_9,003,1785358132.668,2.023,harness,1037372266,harness,tma_l3_bound_pct,5.6739
vuejs,mem_bound,run_9,003,1785358132.668,2.023,harness,1037372266,harness,tma_dram_bound_pct,9.6222
vuejs,mem_bound,run_9,003,1785358132.668,2.023,tool,1869104517,shell,tma_l1_bound_pct,9.0955
vuejs,mem_bound,run_9,003,1785358132.668,2.023,tool,1869104517,shell,tma_l2_bound_pct,2.5325
vuejs,mem_bound,run_9,003,1785358132.668,2.023,tool,1869104517,shell,tma_l3_bound_pct,6.579
vuejs,mem_bound,run_9,003,1785358132.668,2.023,tool,1869104517,shell,tma_dram_bound_pct,4.5147
vuejs,mem_bound,run_9,004,1785358134.696,2.021,harness,326551001,harness,tma_l1_bound_pct,4.3477
vuejs,mem_bound,run_9,004,1785358134.696,2.021,harness,326551001,harness,tma_l2_bound_pct,1.0215
vuejs,mem_bound,run_9,004,1785358134.696,2.021,harness,326551001,harness,tma_l3_bound_pct,5.6106
vuejs,mem_bound,run_9,004,1785358134.696,2.021,harness,326551001,harness,tma_dram_bound_pct,10.0178
vuejs,mem_bound,run_9,004,1785358134.696,2.021,tool,21144416246,tests(js),tma_l1_bound_pct,11.1333
vuejs,mem_bound,run_9,004,1785358134.696,2.021,tool,21144416246,tests(js),tma_l2_bound_pct,1.7362
vuejs,mem_bound,run_9,004,1785358134.696,2.021,tool,21144416246,tests(js),tma_l3_bound_pct,9.7446
vuejs,mem_bound,run_9,004,1785358134.696,2.021,tool,21144416246,tests(js),tma_dram_bound_pct,4.4287
vuejs,mem_bound,run_9,005,1785358136.724,2.022,harness,382439091,harness,tma_l1_bound_pct,4.5173
vuejs,mem_bound,run_9,005,1785358136.724,2.022,harness,382439091,harness,tma_l2_bound_pct,0.9862
vuejs,mem_bound,run_9,005,1785358136.724,2.022,harness,382439091,harness,tma_l3_bound_pct,4.7982
vuejs,mem_bound,run_9,005,1785358136.724,2.022,harness,382439091,harness,tma_dram_bound_pct,9.2236
vuejs,mem_bound,run_9,005,1785358136.724,2.022,tool,20154476646,tests(js),tma_l1_bound_pct,11.2191
vuejs,mem_bound,run_9,005,1785358136.724,2.022,tool,20154476646,tests(js),tma_l2_bound_pct,1.7373
vuejs,mem_bound,run_9,005,1785358136.724,2.022,tool,20154476646,tests(js),tma_l3_bound_pct,9.6699
vuejs,mem_bound,run_9,005,1785358136.724,2.022,tool,20154476646,tests(js),tma_dram_bound_pct,4.4507
vuejs,mem_bound,run_9,006,1785358138.753,2.023,harness,487363868,harness,tma_l1_bound_pct,4.5461
vuejs,mem_bound,run_9,006,1785358138.753,2.023,harness,487363868,harness,tma_l2_bound_pct,1.0292
vuejs,mem_bound,run_9,006,1785358138.753,2.023,harness,487363868,harness,tma_l3_bound_pct,4.4794
vuejs,mem_bound,run_9,006,1785358138.753,2.023,harness,487363868,harness,tma_dram_bound_pct,8.8357
vuejs,mem_bound,run_9,006,1785358138.753,2.023,tool,20073098912,tests(js),tma_l1_bound_pct,11.373
vuejs,mem_bound,run_9,006,1785358138.753,2.023,tool,20073098912,tests(js),tma_l2_bound_pct,1.7723
vuejs,mem_bound,run_9,006,1785358138.753,2.023,tool,20073098912,tests(js),tma_l3_bound_pct,9.6318
vuejs,mem_bound,run_9,006,1785358138.753,2.023,tool,20073098912,tests(js),tma_dram_bound_pct,4.4625
vuejs,mem_bound,run_9,007,1785358140.782,2.022,harness,424819965,harness,tma_l1_bound_pct,4.1474
vuejs,mem_bound,run_9,007,1785358140.782,2.022,harness,424819965,harness,tma_l2_bound_pct,0.9403
vuejs,mem_bound,run_9,007,1785358140.782,2.022,harness,424819965,harness,tma_l3_bound_pct,4.8099
vuejs,mem_bound,run_9,007,1785358140.782,2.022,harness,424819965,harness,tma_dram_bound_pct,8.8887
vuejs,mem_bound,run_9,007,1785358140.782,2.022,tool,23590410481,tests(js),tma_l1_bound_pct,11.0098
vuejs,mem_bound,run_9,007,1785358140.782,2.022,tool,23590410481,tests(js),tma_l2_bound_pct,1.7122
vuejs,mem_bound,run_9,007,1785358140.782,2.022,tool,23590410481,tests(js),tma_l3_bound_pct,9.3112
vuejs,mem_bound,run_9,007,1785358140.782,2.022,tool,23590410481,tests(js),tma_dram_bound_pct,4.3182
vuejs,mem_bound,run_9,008,1785358142.81,2.022,tool,63967164621,tests(js),tma_l1_bound_pct,12.4593
vuejs,mem_bound,run_9,008,1785358142.81,2.022,tool,63967164621,tests(js),tma_l2_bound_pct,2.0907
vuejs,mem_bound,run_9,008,1785358142.81,2.022,tool,63967164621,tests(js),tma_l3_bound_pct,9.3738
vuejs,mem_bound,run_9,008,1785358142.81,2.022,tool,63967164621,tests(js),tma_dram_bound_pct,6.4163
vuejs,mem_bound,run_9,009,1785358144.838,2.023,harness,254008521,harness,tma_l1_bound_pct,4.1602
vuejs,mem_bound,run_9,009,1785358144.838,2.023,harness,254008521,harness,tma_l2_bound_pct,0.8977
vuejs,mem_bound,run_9,009,1785358144.838,2.023,harness,254008521,harness,tma_l3_bound_pct,4.5958
vuejs,mem_bound,run_9,009,1785358144.838,2.023,harness,254008521,harness,tma_dram_bound_pct,8.5111
vuejs,mem_bound,run_9,009,1785358144.838,2.023,tool,39985524078,tests(js),tma_l1_bound_pct,11.8567
vuejs,mem_bound,run_9,009,1785358144.838,2.023,tool,39985524078,tests(js),tma_l2_bound_pct,1.8646
vuejs,mem_bound,run_9,009,1785358144.838,2.023,tool,39985524078,tests(js),tma_l3_bound_pct,9.4622
vuejs,mem_bound,run_9,009,1785358144.838,2.023,tool,39985524078,tests(js),tma_dram_bound_pct,6.4257
vuejs,mem_bound,run_9,010,1785358146.868,2.024,tool,48266972225,tests(js),tma_l1_bound_pct,11.3429
vuejs,mem_bound,run_9,010,1785358146.868,2.024,tool,48266972225,tests(js),tma_l2_bound_pct,1.8172
vuejs,mem_bound,run_9,010,1785358146.868,2.024,tool,48266972225,tests(js),tma_l3_bound_pct,8.0044
vuejs,mem_bound,run_9,010,1785358146.868,2.024,tool,48266972225,tests(js),tma_dram_bound_pct,5.692
vuejs,mem_bound,run_9,011,1785358148.898,2.022,harness,255070656,harness,tma_l1_bound_pct,4.0451
vuejs,mem_bound,run_9,011,1785358148.898,2.022,harness,255070656,harness,tma_l2_bound_pct,0.8562
vuejs,mem_bound,run_9,011,1785358148.898,2.022,harness,255070656,harness,tma_l3_bound_pct,4.6719
vuejs,mem_bound,run_9,011,1785358148.898,2.022,harness,255070656,harness,tma_dram_bound_pct,9.0271
vuejs,mem_bound,run_9,011,1785358148.898,2.022,tool,32313996422,tests(js),tma_l1_bound_pct,11.9171
vuejs,mem_bound,run_9,011,1785358148.898,2.022,tool,32313996422,tests(js),tma_l2_bound_pct,1.9358
vuejs,mem_bound,run_9,011,1785358148.898,2.022,tool,32313996422,tests(js),tma_l3_bound_pct,9.0335
vuejs,mem_bound,run_9,011,1785358148.898,2.022,tool,32313996422,tests(js),tma_dram_bound_pct,5.5441
vuejs,mem_bound,run_9,012,1785358150.927,2.023,harness,586181305,harness,tma_l1_bound_pct,4.1881
vuejs,mem_bound,run_9,012,1785358150.927,2.023,harness,586181305,harness,tma_l2_bound_pct,0.9382
vuejs,mem_bound,run_9,012,1785358150.927,2.023,harness,586181305,harness,tma_l3_bound_pct,4.412
vuejs,mem_bound,run_9,012,1785358150.927,2.023,harness,586181305,harness,tma_dram_bound_pct,9.1599
vuejs,mem_bound,run_9,012,1785358150.927,2.023,tool,44252101878,tests(js),tma_l1_bound_pct,11.9409
vuejs,mem_bound,run_9,012,1785358150.927,2.023,tool,44252101878,tests(js),tma_l2_bound_pct,2.0736
vuejs,mem_bound,run_9,012,1785358150.927,2.023,tool,44252101878,tests(js),tma_l3_bound_pct,10.2449
vuejs,mem_bound,run_9,012,1785358150.927,2.023,tool,44252101878,tests(js),tma_dram_bound_pct,7.037
vuejs,mem_bound,run_9,013,1785358152.956,2.022,harness,864181493,harness,tma_l1_bound_pct,2.1247
vuejs,mem_bound,run_9,013,1785358152.956,2.022,harness,864181493,harness,tma_l2_bound_pct,1.3378
vuejs,mem_bound,run_9,013,1785358152.956,2.022,harness,864181493,harness,tma_l3_bound_pct,13.4379
vuejs,mem_bound,run_9,013,1785358152.956,2.022,harness,864181493,harness,tma_dram_bound_pct,33.8004
vuejs,mem_bound,run_9,013,1785358152.956,2.022,tool,20092594416,tests(js),tma_l1_bound_pct,11.2287
vuejs,mem_bound,run_9,013,1785358152.956,2.022,tool,20092594416,tests(js),tma_l2_bound_pct,1.7323
vuejs,mem_bound,run_9,013,1785358152.956,2.022,tool,20092594416,tests(js),tma_l3_bound_pct,10.1851
vuejs,mem_bound,run_9,013,1785358152.956,2.022,tool,20092594416,tests(js),tma_dram_bound_pct,4.4995
vuejs,mem_bound,run_9,014,1785358154.984,2.022,harness,1354883866,harness,tma_l1_bound_pct,4.0015
vuejs,mem_bound,run_9,014,1785358154.984,2.022,harness,1354883866,harness,tma_l2_bound_pct,0.8476
vuejs,mem_bound,run_9,014,1785358154.984,2.022,harness,1354883866,harness,tma_l3_bound_pct,4.1275
vuejs,mem_bound,run_9,014,1785358154.984,2.022,harness,1354883866,harness,tma_dram_bound_pct,7.9044
vuejs,mem_bound,run_9,014,1785358154.984,2.022,tool,18174264391,tests(js),tma_l1_bound_pct,12.4644
vuejs,mem_bound,run_9,014,1785358154.984,2.022,tool,18174264391,tests(js),tma_l2_bound_pct,2.121
vuejs,mem_bound,run_9,014,1785358154.984,2.022,tool,18174264391,tests(js),tma_l3_bound_pct,9.2724
vuejs,mem_bound,run_9,014,1785358154.984,2.022,tool,18174264391,tests(js),tma_dram_bound_pct,5.0951
vuejs,mem_bound,run_9,015,1785358157.012,2.022,tool,70122161546,tests(js),tma_l1_bound_pct,11.7027
vuejs,mem_bound,run_9,015,1785358157.012,2.022,tool,70122161546,tests(js),tma_l2_bound_pct,2.1033
vuejs,mem_bound,run_9,015,1785358157.012,2.022,tool,70122161546,tests(js),tma_l3_bound_pct,9.6018
vuejs,mem_bound,run_9,015,1785358157.012,2.022,tool,70122161546,tests(js),tma_dram_bound_pct,7.5773
vuejs,mem_bound,run_9,016,1785358159.04,2.024,tool,58546637619,tests(js),tma_l1_bound_pct,12.2224
vuejs,mem_bound,run_9,016,1785358159.04,2.024,tool,58546637619,tests(js),tma_l2_bound_pct,2.0735
vuejs,mem_bound,run_9,016,1785358159.04,2.024,tool,58546637619,tests(js),tma_l3_bound_pct,10.374
vuejs,mem_bound,run_9,016,1785358159.04,2.024,tool,58546637619,tests(js),tma_dram_bound_pct,7.856
vuejs,mem_bound,run_9,017,1785358161.07,2.023,tool,72784468162,tests(js),tma_l1_bound_pct,12.6848
vuejs,mem_bound,run_9,017,1785358161.07,2.023,tool,72784468162,tests(js),tma_l2_bound_pct,2.31
vuejs,mem_bound,run_9,017,1785358161.07,2.023,tool,72784468162,tests(js),tma_l3_bound_pct,10.44
vuejs,mem_bound,run_9,017,1785358161.07,2.023,tool,72784468162,tests(js),tma_dram_bound_pct,8.439
vuejs,mem_bound,run_9,018,1785358163.1,2.024,tool,77420089676,tests(js),tma_l1_bound_pct,13.0225
vuejs,mem_bound,run_9,018,1785358163.1,2.024,tool,77420089676,tests(js),tma_l2_bound_pct,2.3462
vuejs,mem_bound,run_9,018,1785358163.1,2.024,tool,77420089676,tests(js),tma_l3_bound_pct,10.328
vuejs,mem_bound,run_9,018,1785358163.1,2.024,tool,77420089676,tests(js),tma_dram_bound_pct,8.3215
vuejs,mem_bound,run_9,019,1785358165.13,2.024,tool,79410402594,tests(js),tma_l1_bound_pct,12.1225
vuejs,mem_bound,run_9,019,1785358165.13,2.024,tool,79410402594,tests(js),tma_l2_bound_pct,2.0959
vuejs,mem_bound,run_9,019,1785358165.13,2.024,tool,79410402594,tests(js),tma_l3_bound_pct,8.685
vuejs,mem_bound,run_9,019,1785358165.13,2.024,tool,79410402594,tests(js),tma_dram_bound_pct,7.9369
vuejs,mem_bound,run_9,020,1785358167.161,2.025,harness,371303049,harness,tma_l1_bound_pct,3.885
vuejs,mem_bound,run_9,020,1785358167.161,2.025,harness,371303049,harness,tma_l2_bound_pct,0.8578
vuejs,mem_bound,run_9,020,1785358167.161,2.025,harness,371303049,harness,tma_l3_bound_pct,4.1539
vuejs,mem_bound,run_9,020,1785358167.161,2.025,harness,371303049,harness,tma_dram_bound_pct,7.8129
vuejs,mem_bound,run_9,020,1785358167.161,2.025,tool,71251934197,tests(js),tma_l1_bound_pct,13.4982
vuejs,mem_bound,run_9,020,1785358167.161,2.025,tool,71251934197,tests(js),tma_l2_bound_pct,2.3963
vuejs,mem_bound,run_9,020,1785358167.161,2.025,tool,71251934197,tests(js),tma_l3_bound_pct,8.203
vuejs,mem_bound,run_9,020,1785358167.161,2.025,tool,71251934197,tests(js),tma_dram_bound_pct,7.567
vuejs,mem_bound,run_9,021,1785358169.192,2.022,harness,2182044688,harness,tma_l1_bound_pct,2.3281
vuejs,mem_bound,run_9,021,1785358169.192,2.022,harness,2182044688,harness,tma_l2_bound_pct,1.7065
vuejs,mem_bound,run_9,021,1785358169.192,2.022,harness,2182044688,harness,tma_l3_bound_pct,21.6054
vuejs,mem_bound,run_9,021,1785358169.192,2.022,harness,2182044688,harness,tma_dram_bound_pct,37.0818
vuejs,mem_bound,run_9,021,1785358169.192,2.022,tool,671998557,shell,tma_l1_bound_pct,8.5606
vuejs,mem_bound,run_9,021,1785358169.192,2.022,tool,671998557,shell,tma_l2_bound_pct,2.4205
vuejs,mem_bound,run_9,021,1785358169.192,2.022,tool,671998557,shell,tma_l3_bound_pct,7.4464
vuejs,mem_bound,run_9,021,1785358169.192,2.022,tool,671998557,shell,tma_dram_bound_pct,7.5612
