task,group,run,win,t0,dur,fence,instructions,tag,metric,value
tokio-rs,fe_miss,run_1,034,1785343227.516,2.022,tool,86053868897,tests(rust),branchDir_MPKI,5.1807
tokio-rs,fe_miss,run_1,034,1785343227.516,2.022,tool,86053868897,tests(rust),branchInd_MPKI,0.3745
tokio-rs,fe_miss,run_1,035,1785343229.545,2.026,tool,43239618986,tests(rust),BTB_MPKI,0.8635
tokio-rs,fe_miss,run_1,035,1785343229.545,2.026,tool,43239618986,tests(rust),uopCache_MPKI,87.9203
tokio-rs,fe_miss,run_1,035,1785343229.545,2.026,tool,43239618986,tests(rust),branchDir_MPKI,2.0682
tokio-rs,fe_miss,run_1,035,1785343229.545,2.026,tool,43239618986,tests(rust),branchInd_MPKI,0.2237
tokio-rs,fe_miss,run_1,036,1785343231.577,2.022,tool,51228877617,tests(rust),BTB_MPKI,1.4599
tokio-rs,fe_miss,run_1,036,1785343231.577,2.022,tool,51228877617,tests(rust),uopCache_MPKI,171.5713
tokio-rs,fe_miss,run_1,036,1785343231.577,2.022,tool,51228877617,tests(rust),branchDir_MPKI,0.6659
tokio-rs,fe_miss,run_1,036,1785343231.577,2.022,tool,51228877617,tests(rust),branchInd_MPKI,0.3247
tokio-rs,fe_miss,run_1,037,1785343233.605,2.022,tool,35275689511,tests(rust),BTB_MPKI,2.3633
tokio-rs,fe_miss,run_1,037,1785343233.605,2.022,tool,35275689511,tests(rust),uopCache_MPKI,147.9729
tokio-rs,fe_miss,run_1,037,1785343233.605,2.022,tool,35275689511,tests(rust),branchDir_MPKI,0.8493
tokio-rs,fe_miss,run_1,037,1785343233.605,2.022,tool,35275689511,tests(rust),branchInd_MPKI,0.5161
tokio-rs,fe_miss,run_1,038,1785343235.633,2.022,tool,29884360204,tests(rust),BTB_MPKI,1.0109
tokio-rs,fe_miss,run_1,038,1785343235.633,2.022,tool,29884360204,tests(rust),uopCache_MPKI,164.3509
tokio-rs,fe_miss,run_1,038,1785343235.633,2.022,tool,29884360204,tests(rust),branchDir_MPKI,0.4269
tokio-rs,fe_miss,run_1,038,1785343235.633,2.022,tool,29884360204,tests(rust),branchInd_MPKI,0.2376
tokio-rs,fe_miss,run_1,039,1785343237.663,2.022,tool,29996200771,tests(rust),BTB_MPKI,1.0076
tokio-rs,fe_miss,run_1,039,1785343237.663,2.022,tool,29996200771,tests(rust),uopCache_MPKI,164.5688
tokio-rs,fe_miss,run_1,039,1785343237.663,2.022,tool,29996200771,tests(rust),branchDir_MPKI,0.4243
tokio-rs,fe_miss,run_1,039,1785343237.663,2.022,tool,29996200771,tests(rust),branchInd_MPKI,0.2414
tokio-rs,fe_miss,run_1,040,1785343239.691,2.023,harness,3853638576,harness,BTB_MPKI,0.0454
tokio-rs,fe_miss,run_1,040,1785343239.691,2.023,harness,3853638576,harness,uopCache_MPKI,12.0513
tokio-rs,fe_miss,run_1,040,1785343239.691,2.023,harness,3853638576,harness,branchDir_MPKI,0.8022
tokio-rs,fe_miss,run_1,040,1785343239.691,2.023,harness,3853638576,harness,branchInd_MPKI,0.0995
tokio-rs,fe_miss,run_1,040,1785343239.691,2.023,tool,10363834783,tests(rust),BTB_MPKI,1.0801
tokio-rs,fe_miss,run_1,040,1785343239.691,2.023,tool,10363834783,tests(rust),uopCache_MPKI,160.0563
tokio-rs,fe_miss,run_1,040,1785343239.691,2.023,tool,10363834783,tests(rust),branchDir_MPKI,0.6535
tokio-rs,fe_miss,run_1,040,1785343239.691,2.023,tool,10363834783,tests(rust),branchInd_MPKI,0.3036
tokio-rs,fe_miss,run_1,041,1785343241.721,2.022,harness,8195378057,harness,BTB_MPKI,0.0441
tokio-rs,fe_miss,run_1,041,1785343241.721,2.022,harness,8195378057,harness,uopCache_MPKI,11.9124
tokio-rs,fe_miss,run_1,041,1785343241.721,2.022,harness,8195378057,harness,branchDir_MPKI,0.8673
tokio-rs,fe_miss,run_1,041,1785343241.721,2.022,harness,8195378057,harness,branchInd_MPKI,0.1103
tokio-rs,fe_miss,run_1,041,1785343241.721,2.022,tool,1338682106,shell,BTB_MPKI,1.3931
tokio-rs,fe_miss,run_1,041,1785343241.721,2.022,tool,1338682106,shell,uopCache_MPKI,58.2396
tokio-rs,fe_miss,run_1,041,1785343241.721,2.022,tool,1338682106,shell,branchDir_MPKI,4.0843
tokio-rs,fe_miss,run_1,041,1785343241.721,2.022,tool,1338682106,shell,branchInd_MPKI,1.0632
tokio-rs,fe_miss,run_1,042,1785343243.749,2.022,harness,6572910679,harness,BTB_MPKI,0.0396
tokio-rs,fe_miss,run_1,042,1785343243.749,2.022,harness,6572910679,harness,uopCache_MPKI,11.8058
tokio-rs,fe_miss,run_1,042,1785343243.749,2.022,harness,6572910679,harness,branchDir_MPKI,0.8757
tokio-rs,fe_miss,run_1,042,1785343243.749,2.022,harness,6572910679,harness,branchInd_MPKI,0.109
tokio-rs,fe_miss,run_1,042,1785343243.749,2.022,tool,4196116262,tests(rust),BTB_MPKI,0.4636
tokio-rs,fe_miss,run_1,042,1785343243.749,2.022,tool,4196116262,tests(rust),uopCache_MPKI,39.1154
tokio-rs,fe_miss,run_1,042,1785343243.749,2.022,tool,4196116262,tests(rust),branchDir_MPKI,2.5719
tokio-rs,fe_miss,run_1,042,1785343243.749,2.022,tool,4196116262,tests(rust),branchInd_MPKI,0.2499
tokio-rs,fe_miss,run_1,043,1785343245.776,2.026,harness,8152105922,harness,BTB_MPKI,0.0554
tokio-rs,fe_miss,run_1,043,1785343245.776,2.026,harness,8152105922,harness,uopCache_MPKI,12.8129
tokio-rs,fe_miss,run_1,043,1785343245.776,2.026,harness,8152105922,harness,branchDir_MPKI,0.825
tokio-rs,fe_miss,run_1,043,1785343245.776,2.026,harness,8152105922,harness,branchInd_MPKI,0.1063
tokio-rs,fe_miss,run_1,043,1785343245.776,2.026,tool,568395285,shell,BTB_MPKI,1.5659
tokio-rs,fe_miss,run_1,043,1785343245.776,2.026,tool,568395285,shell,uopCache_MPKI,65.1021
tokio-rs,fe_miss,run_1,043,1785343245.776,2.026,tool,568395285,shell,branchDir_MPKI,5.4079
tokio-rs,fe_miss,run_1,043,1785343245.776,2.026,tool,568395285,shell,branchInd_MPKI,1.7203
tokio-rs,fe_l3x,run_10,000,1785344594.557,2.038,harness,180099613,harness,tma_dsb_switches_pct,5.1923
tokio-rs,fe_l3x,run_10,000,1785344594.557,2.038,harness,180099613,harness,ms_switches_PKI,4.2514
tokio-rs,fe_l3x,run_10,000,1785344594.557,2.038,harness,180099613,harness,tma_store_bound_pct,0.1693
tokio-rs,fe_l3x,run_10,000,1785344594.557,2.038,harness,180099613,harness,itlb_walk_pct,1.5075
tokio-rs,fe_l3x,run_10,000,1785344594.557,2.038,tool,706841795,shell,tma_dsb_switches_pct,6.0544
tokio-rs,fe_l3x,run_10,000,1785344594.557,2.038,tool,706841795,shell,ms_switches_PKI,8.6547
tokio-rs,fe_l3x,run_10,000,1785344594.557,2.038,tool,706841795,shell,tma_store_bound_pct,0.7583
tokio-rs,fe_l3x,run_10,000,1785344594.557,2.038,tool,706841795,shell,itlb_walk_pct,0.7182
tokio-rs,fe_l3x,run_10,001,1785344596.602,2.024,harness,522984766,harness,tma_dsb_switches_pct,6.8568
tokio-rs,fe_l3x,run_10,001,1785344596.602,2.024,harness,522984766,harness,ms_switches_PKI,2.7166
tokio-rs,fe_l3x,run_10,001,1785344596.602,2.024,harness,522984766,harness,tma_store_bound_pct,0.3003
tokio-rs,fe_l3x,run_10,001,1785344596.602,2.024,harness,522984766,harness,itlb_walk_pct,0.9418
tokio-rs,fe_l3x,run_10,001,1785344596.602,2.024,tool,1685407002,shell,tma_dsb_switches_pct,5.7933
tokio-rs,fe_l3x,run_10,001,1785344596.602,2.024,tool,1685407002,shell,ms_switches_PKI,6.2065
tokio-rs,fe_l3x,run_10,001,1785344596.602,2.024,tool,1685407002,shell,tma_store_bound_pct,0.8969
tokio-rs,fe_l3x,run_10,001,1785344596.602,2.024,tool,1685407002,shell,itlb_walk_pct,0.6301
tokio-rs,fe_l3x,run_10,002,1785344598.633,2.023,harness,562385421,harness,tma_dsb_switches_pct,6.5705
tokio-rs,fe_l3x,run_10,002,1785344598.633,2.023,harness,562385421,harness,ms_switches_PKI,2.3542
tokio-rs,fe_l3x,run_10,002,1785344598.633,2.023,harness,562385421,harness,tma_store_bound_pct,0.4216
tokio-rs,fe_l3x,run_10,002,1785344598.633,2.023,harness,562385421,harness,itlb_walk_pct,0.9558
tokio-rs,fe_l3x,run_10,002,1785344598.633,2.023,tool,1855319346,shell,tma_dsb_switches_pct,5.8194
tokio-rs,fe_l3x,run_10,002,1785344598.633,2.023,tool,1855319346,shell,ms_switches_PKI,5.8901
tokio-rs,fe_l3x,run_10,002,1785344598.633,2.023,tool,1855319346,shell,tma_store_bound_pct,0.9748
tokio-rs,fe_l3x,run_10,002,1785344598.633,2.023,tool,1855319346,shell,itlb_walk_pct,0.6734
tokio-rs,fe_l3x,run_10,003,1785344600.663,2.024,harness,814664005,harness,tma_dsb_switches_pct,6.1942
tokio-rs,fe_l3x,run_10,003,1785344600.663,2.024,harness,814664005,harness,ms_switches_PKI,1.7643
tokio-rs,fe_l3x,run_10,003,1785344600.663,2.024,harness,814664005,harness,tma_store_bound_pct,0.8275
tokio-rs,fe_l3x,run_10,003,1785344600.663,2.024,harness,814664005,harness,itlb_walk_pct,0.8263
tokio-rs,fe_l3x,run_10,003,1785344600.663,2.024,tool,1647805422,shell,tma_dsb_switches_pct,5.9234
tokio-rs,fe_l3x,run_10,003,1785344600.663,2.024,tool,1647805422,shell,ms_switches_PKI,6.2127
tokio-rs,fe_l3x,run_10,003,1785344600.663,2.024,tool,1647805422,shell,tma_store_bound_pct,0.9028
tokio-rs,fe_l3x,run_10,003,1785344600.663,2.024,tool,1647805422,shell,itlb_walk_pct,0.6679
tokio-rs,fe_l3x,run_10,004,1785344602.693,2.022,harness,1281937669,harness,tma_dsb_switches_pct,5.9567
tokio-rs,fe_l3x,run_10,004,1785344602.693,2.022,harness,1281937669,harness,ms_switches_PKI,1.2659
tokio-rs,fe_l3x,run_10,004,1785344602.693,2.022,harness,1281937669,harness,tma_store_bound_pct,1.1509
tokio-rs,fe_l3x,run_10,004,1785344602.693,2.022,harness,1281937669,harness,itlb_walk_pct,0.6513
tokio-rs,fe_l3x,run_10,004,1785344602.693,2.022,tool,1239129911,shell,tma_dsb_switches_pct,5.5435
tokio-rs,fe_l3x,run_10,004,1785344602.693,2.022,tool,1239129911,shell,ms_switches_PKI,7.0874
tokio-rs,fe_l3x,run_10,004,1785344602.693,2.022,tool,1239129911,shell,tma_store_bound_pct,0.9234
tokio-rs,fe_l3x,run_10,004,1785344602.693,2.022,tool,1239129911,shell,itlb_walk_pct,0.6914
tokio-rs,fe_l3x,run_10,005,1785344604.721,2.022,harness,1612794187,harness,tma_dsb_switches_pct,5.8302
tokio-rs,fe_l3x,run_10,005,1785344604.721,2.022,harness,1612794187,harness,ms_switches_PKI,1.0585
tokio-rs,fe_l3x,run_10,005,1785344604.721,2.022,harness,1612794187,harness,tma_store_bound_pct,1.3069
tokio-rs,fe_l3x,run_10,005,1785344604.721,2.022,harness,1612794187,harness,itlb_walk_pct,0.5633
tokio-rs,fe_l3x,run_10,005,1785344604.721,2.022,tool,1408380510,shell,tma_dsb_switches_pct,5.742
tokio-rs,fe_l3x,run_10,005,1785344604.721,2.022,tool,1408380510,shell,ms_switches_PKI,6.5626
tokio-rs,fe_l3x,run_10,005,1785344604.721,2.022,tool,1408380510,shell,tma_store_bound_pct,0.9149
tokio-rs,fe_l3x,run_10,005,1785344604.721,2.022,tool,1408380510,shell,itlb_walk_pct,0.6792
tokio-rs,fe_l3x,run_10,006,1785344606.749,2.023,harness,2323278067,harness,tma_dsb_switches_pct,3.98
tokio-rs,fe_l3x,run_10,006,1785344606.749,2.023,harness,2323278067,harness,ms_switches_PKI,0.8482
tokio-rs,fe_l3x,run_10,006,1785344606.749,2.023,harness,2323278067,harness,tma_store_bound_pct,0.8748
tokio-rs,fe_l3x,run_10,006,1785344606.749,2.023,harness,2323278067,harness,itlb_walk_pct,0.2881
tokio-rs,fe_l3x,run_10,006,1785344606.749,2.023,tool,1134395868,shell,tma_dsb_switches_pct,5.705
tokio-rs,fe_l3x,run_10,006,1785344606.749,2.023,tool,1134395868,shell,ms_switches_PKI,7.0539
tokio-rs,fe_l3x,run_10,006,1785344606.749,2.023,tool,1134395868,shell,tma_store_bound_pct,0.97
tokio-rs,fe_l3x,run_10,006,1785344606.749,2.023,tool,1134395868,shell,itlb_walk_pct,0.6942
tokio-rs,fe_l3x,run_10,007,1785344608.778,2.023,harness,1918875363,harness,tma_dsb_switches_pct,5.8008
tokio-rs,fe_l3x,run_10,007,1785344608.778,2.023,harness,1918875363,harness,ms_switches_PKI,0.7854
tokio-rs,fe_l3x,run_10,007,1785344608.778,2.023,harness,1918875363,harness,tma_store_bound_pct,1.4913
tokio-rs,fe_l3x,run_10,007,1785344608.778,2.023,harness,1918875363,harness,itlb_walk_pct,0.3718
tokio-rs,fe_l3x,run_10,007,1785344608.778,2.023,tool,12744280737,tests(rust),tma_dsb_switches_pct,4.8864
tokio-rs,fe_l3x,run_10,007,1785344608.778,2.023,tool,12744280737,tests(rust),ms_switches_PKI,3.8455
tokio-rs,fe_l3x,run_10,007,1785344608.778,2.023,tool,12744280737,tests(rust),tma_store_bound_pct,2.1106
tokio-rs,fe_l3x,run_10,007,1785344608.778,2.023,tool,12744280737,tests(rust),itlb_walk_pct,1.0068
tokio-rs,fe_l3x,run_10,008,1785344610.807,2.023,tool,27605973731,tests(rust),tma_dsb_switches_pct,5.1626
tokio-rs,fe_l3x,run_10,008,1785344610.807,2.023,tool,27605973731,tests(rust),ms_switches_PKI,3.4322
tokio-rs,fe_l3x,run_10,008,1785344610.807,2.023,tool,27605973731,tests(rust),tma_store_bound_pct,1.58
tokio-rs,fe_l3x,run_10,008,1785344610.807,2.023,tool,27605973731,tests(rust),itlb_walk_pct,0.957
tokio-rs,fe_l3x,run_10,009,1785344612.836,2.023,tool,12887379865,tests(rust),tma_dsb_switches_pct,4.4499
tokio-rs,fe_l3x,run_10,009,1785344612.836,2.023,tool,12887379865,tests(rust),ms_switches_PKI,3.5022
tokio-rs,fe_l3x,run_10,009,1785344612.836,2.023,tool,12887379865,tests(rust),tma_store_bound_pct,1.1973
tokio-rs,fe_l3x,run_10,009,1785344612.836,2.023,tool,12887379865,tests(rust),itlb_walk_pct,1.9748
tokio-rs,fe_l3x,run_10,010,1785344614.865,2.022,tool,27026498857,tests(rust),tma_dsb_switches_pct,5.3927
tokio-rs,fe_l3x,run_10,010,1785344614.865,2.022,tool,27026498857,tests(rust),ms_switches_PKI,3.6504
tokio-rs,fe_l3x,run_10,010,1785344614.865,2.022,tool,27026498857,tests(rust),tma_store_bound_pct,1.434
tokio-rs,fe_l3x,run_10,010,1785344614.865,2.022,tool,27026498857,tests(rust),itlb_walk_pct,1.2548
tokio-rs,fe_l3x,run_10,011,1785344616.893,2.023,harness,2815500477,harness,tma_dsb_switches_pct,5.7928
tokio-rs,fe_l3x,run_10,011,1785344616.893,2.023,harness,2815500477,harness,ms_switches_PKI,0.7367
tokio-rs,fe_l3x,run_10,011,1785344616.893,2.023,harness,2815500477,harness,tma_store_bound_pct,1.5449
tokio-rs,fe_l3x,run_10,011,1785344616.893,2.023,harness,2815500477,harness,itlb_walk_pct,0.3296
tokio-rs,fe_l3x,run_10,011,1785344616.893,2.023,tool,3388641504,shell,tma_dsb_switches_pct,3.8293
tokio-rs,fe_l3x,run_10,011,1785344616.893,2.023,tool,3388641504,shell,ms_switches_PKI,4.0021
tokio-rs,fe_l3x,run_10,011,1785344616.893,2.023,tool,3388641504,shell,tma_store_bound_pct,1.0098
tokio-rs,fe_l3x,run_10,011,1785344616.893,2.023,tool,3388641504,shell,itlb_walk_pct,0.3379
tokio-rs,fe_l3x,run_10,012,1785344618.922,2.022,harness,3649701418,harness,tma_dsb_switches_pct,5.8879
tokio-rs,fe_l3x,run_10,012,1785344618.922,2.022,harness,3649701418,harness,ms_switches_PKI,0.7017
tokio-rs,fe_l3x,run_10,012,1785344618.922,2.022,harness,3649701418,harness,tma_store_bound_pct,1.4533
tokio-rs,fe_l3x,run_10,012,1785344618.922,2.022,harness,3649701418,harness,itlb_walk_pct,0.2837
tokio-rs,fe_l3x,run_10,012,1785344618.922,2.022,tool,1862794422,shell,tma_dsb_switches_pct,6.2764
tokio-rs,fe_l3x,run_10,012,1785344618.922,2.022,tool,1862794422,shell,ms_switches_PKI,6.1735
tokio-rs,fe_l3x,run_10,012,1785344618.922,2.022,tool,1862794422,shell,tma_store_bound_pct,0.9334
tokio-rs,fe_l3x,run_10,012,1785344618.922,2.022,tool,1862794422,shell,itlb_walk_pct,0.6448
tokio-rs,fe_l3x,run_10,013,1785344620.95,2.035,harness,4283795250,harness,tma_dsb_switches_pct,4.4019
tokio-rs,fe_l3x,run_10,013,1785344620.95,2.035,harness,4283795250,harness,ms_switches_PKI,0.663
tokio-rs,fe_l3x,run_10,013,1785344620.95,2.035,harness,4283795250,harness,tma_store_bound_pct,1.1203
tokio-rs,fe_l3x,run_10,013,1785344620.95,2.035,harness,4283795250,harness,itlb_walk_pct,0.1929
tokio-rs,fe_l3x,run_10,013,1785344620.95,2.035,tool,1335361704,shell,tma_dsb_switches_pct,6.21
tokio-rs,fe_l3x,run_10,013,1785344620.95,2.035,tool,1335361704,shell,ms_switches_PKI,6.1402
tokio-rs,fe_l3x,run_10,013,1785344620.95,2.035,tool,1335361704,shell,tma_store_bound_pct,0.9308
tokio-rs,fe_l3x,run_10,013,1785344620.95,2.035,tool,1335361704,shell,itlb_walk_pct,0.6883
tokio-rs,fe_l3x,run_10,014,1785344622.991,2.022,harness,4915761423,harness,tma_dsb_switches_pct,5.6418
tokio-rs,fe_l3x,run_10,014,1785344622.991,2.022,harness,4915761423,harness,ms_switches_PKI,0.624
tokio-rs,fe_l3x,run_10,014,1785344622.991,2.022,harness,4915761423,harness,tma_store_bound_pct,1.6335
tokio-rs,fe_l3x,run_10,014,1785344622.991,2.022,harness,4915761423,harness,itlb_walk_pct,0.2268
tokio-rs,fe_l3x,run_10,014,1785344622.991,2.022,tool,1534139165,shell,tma_dsb_switches_pct,5.8642
tokio-rs,fe_l3x,run_10,014,1785344622.991,2.022,tool,1534139165,shell,ms_switches_PKI,5.8101
tokio-rs,fe_l3x,run_10,014,1785344622.991,2.022,tool,1534139165,shell,tma_store_bound_pct,0.8971
tokio-rs,fe_l3x,run_10,014,1785344622.991,2.022,tool,1534139165,shell,itlb_walk_pct,0.5889
tokio-rs,fe_l3x,run_10,015,1785344625.02,2.023,harness,5730302686,harness,tma_dsb_switches_pct,4.5405
tokio-rs,fe_l3x,run_10,015,1785344625.02,2.023,harness,5730302686,harness,ms_switches_PKI,0.5751
tokio-rs,fe_l3x,run_10,015,1785344625.02,2.023,harness,5730302686,harness,tma_store_bound_pct,1.3676
tokio-rs,fe_l3x,run_10,015,1785344625.02,2.023,harness,5730302686,harness,itlb_walk_pct,0.1556
tokio-rs,fe_l3x,run_10,015,1785344625.02,2.023,tool,1098398519,shell,tma_dsb_switches_pct,6.2588
tokio-rs,fe_l3x,run_10,015,1785344625.02,2.023,tool,1098398519,shell,ms_switches_PKI,6.9051
tokio-rs,fe_l3x,run_10,015,1785344625.02,2.023,tool,1098398519,shell,tma_store_bound_pct,0.8845
tokio-rs,fe_l3x,run_10,015,1785344625.02,2.023,tool,1098398519,shell,itlb_walk_pct,0.726
tokio-rs,fe_l3x,run_10,016,1785344627.049,2.022,harness,2051644508,harness,tma_dsb_switches_pct,5.6938
tokio-rs,fe_l3x,run_10,016,1785344627.049,2.022,harness,2051644508,harness,ms_switches_PKI,0.595
tokio-rs,fe_l3x,run_10,016,1785344627.049,2.022,harness,2051644508,harness,tma_store_bound_pct,1.7323
tokio-rs,fe_l3x,run_10,016,1785344627.049,2.022,harness,2051644508,harness,itlb_walk_pct,0.19
tokio-rs,fe_l3x,run_10,016,1785344627.049,2.022,tool,8655958704,tests(rust),tma_dsb_switches_pct,4.3939
tokio-rs,fe_l3x,run_10,016,1785344627.049,2.022,tool,8655958704,tests(rust),ms_switches_PKI,4.3839
tokio-rs,fe_l3x,run_10,016,1785344627.049,2.022,tool,8655958704,tests(rust),tma_store_bound_pct,2.0465
tokio-rs,fe_l3x,run_10,016,1785344627.049,2.022,tool,8655958704,tests(rust),itlb_walk_pct,0.841
tokio-rs,fe_l3x,run_10,017,1785344629.078,2.022,harness,3232218062,harness,tma_dsb_switches_pct,5.6117
tokio-rs,fe_l3x,run_10,017,1785344629.078,2.022,harness,3232218062,harness,ms_switches_PKI,0.574
tokio-rs,fe_l3x,run_10,017,1785344629.078,2.022,harness,3232218062,harness,tma_store_bound_pct,1.7772
tokio-rs,fe_l3x,run_10,017,1785344629.078,2.022,harness,3232218062,harness,itlb_walk_pct,0.1845
tokio-rs,fe_l3x,run_10,017,1785344629.078,2.022,tool,6298976888,tests(rust),tma_dsb_switches_pct,3.8679
tokio-rs,fe_l3x,run_10,017,1785344629.078,2.022,tool,6298976888,tests(rust),ms_switches_PKI,4.6045
tokio-rs,fe_l3x,run_10,017,1785344629.078,2.022,tool,6298976888,tests(rust),tma_store_bound_pct,2.1219
tokio-rs,fe_l3x,run_10,017,1785344629.078,2.022,tool,6298976888,tests(rust),itlb_walk_pct,0.6729
tokio-rs,fe_l3x,run_10,018,1785344631.106,2.022,harness,192148138,harness,tma_dsb_switches_pct,7.7142
tokio-rs,fe_l3x,run_10,018,1785344631.106,2.022,harness,192148138,harness,ms_switches_PKI,1.0041
tokio-rs,fe_l3x,run_10,018,1785344631.106,2.022,harness,192148138,harness,tma_store_bound_pct,0.3836
tokio-rs,fe_l3x,run_10,018,1785344631.106,2.022,harness,192148138,harness,itlb_walk_pct,0.532
tokio-rs,fe_l3x,run_10,018,1785344631.106,2.022,tool,30123454118,tests(rust),tma_dsb_switches_pct,5.166
tokio-rs,fe_l3x,run_10,018,1785344631.106,2.022,tool,30123454118,tests(rust),ms_switches_PKI,3.0724
tokio-rs,fe_l3x,run_10,018,1785344631.106,2.022,tool,30123454118,tests(rust),tma_store_bound_pct,1.3105
tokio-rs,fe_l3x,run_10,018,1785344631.106,2.022,tool,30123454118,tests(rust),itlb_walk_pct,0.803
tokio-rs,fe_l3x,run_10,019,1785344633.134,2.023,harness,3094809144,harness,tma_dsb_switches_pct,3.6415
tokio-rs,fe_l3x,run_10,019,1785344633.134,2.023,harness,3094809144,harness,ms_switches_PKI,0.5219
tokio-rs,fe_l3x,run_10,019,1785344633.134,2.023,harness,3094809144,harness,tma_store_bound_pct,1.2826
tokio-rs,fe_l3x,run_10,019,1785344633.134,2.023,harness,3094809144,harness,itlb_walk_pct,0.1279
tokio-rs,fe_l3x,run_10,019,1785344633.134,2.023,tool,6691049854,tests(rust),tma_dsb_switches_pct,4.5796
tokio-rs,fe_l3x,run_10,019,1785344633.134,2.023,tool,6691049854,tests(rust),ms_switches_PKI,4.4306
tokio-rs,fe_l3x,run_10,019,1785344633.134,2.023,tool,6691049854,tests(rust),tma_store_bound_pct,1.7692
tokio-rs,fe_l3x,run_10,019,1785344633.134,2.023,tool,6691049854,tests(rust),itlb_walk_pct,0.6904
tokio-rs,fe_l3x,run_10,020,1785344635.163,2.023,harness,4706335271,harness,tma_dsb_switches_pct,5.546
tokio-rs,fe_l3x,run_10,020,1785344635.163,2.023,harness,4706335271,harness,ms_switches_PKI,0.5411
tokio-rs,fe_l3x,run_10,020,1785344635.163,2.023,harness,4706335271,harness,tma_store_bound_pct,1.8465
tokio-rs,fe_l3x,run_10,020,1785344635.163,2.023,harness,4706335271,harness,itlb_walk_pct,0.1477
tokio-rs,fe_l3x,run_10,020,1785344635.163,2.023,tool,6003926931,tests(rust),tma_dsb_switches_pct,4.3625
tokio-rs,fe_l3x,run_10,020,1785344635.163,2.023,tool,6003926931,tests(rust),ms_switches_PKI,4.405
tokio-rs,fe_l3x,run_10,020,1785344635.163,2.023,tool,6003926931,tests(rust),tma_store_bound_pct,1.7201
tokio-rs,fe_l3x,run_10,020,1785344635.163,2.023,tool,6003926931,tests(rust),itlb_walk_pct,0.6231
tokio-rs,fe_l3x,run_10,021,1785344637.192,2.023,harness,7059362087,harness,tma_dsb_switches_pct,4.708
tokio-rs,fe_l3x,run_10,021,1785344637.192,2.023,harness,7059362087,harness,ms_switches_PKI,0.5365
tokio-rs,fe_l3x,run_10,021,1785344637.192,2.023,harness,7059362087,harness,tma_store_bound_pct,1.4307
tokio-rs,fe_l3x,run_10,021,1785344637.192,2.023,harness,7059362087,harness,itlb_walk_pct,0.126
tokio-rs,fe_l3x,run_10,021,1785344637.192,2.023,tool,1409452027,shell,tma_dsb_switches_pct,6.4972
tokio-rs,fe_l3x,run_10,021,1785344637.192,2.023,tool,1409452027,shell,ms_switches_PKI,6.3082
tokio-rs,fe_l3x,run_10,021,1785344637.192,2.023,tool,1409452027,shell,tma_store_bound_pct,1.5223
tokio-rs,fe_l3x,run_10,021,1785344637.192,2.023,tool,1409452027,shell,itlb_walk_pct,0.7795
